pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
525,boldore,11,28,Sand Attack,1,1,3
525,boldore,11,28,Sand Attack,1,7,
525,boldore,11,29,Headbutt,1,1,4
525,boldore,11,29,Headbutt,1,10,
525,boldore,11,33,Tackle,1,1,1
525,boldore,11,106,Harden,1,1,2
525,boldore,11,106,Harden,1,4,
525,boldore,11,153,Explosion,1,55,
525,boldore,11,157,Rock Slide,1,30,
525,boldore,11,189,Mud-Slap,1,17,
525,boldore,11,201,Sandstorm,1,42,
525,boldore,11,334,Iron Defense,1,20,
525,boldore,11,350,Rock Blast,1,14,
525,boldore,11,408,Power Gem,1,25,
525,boldore,11,444,Stone Edge,1,48,
525,boldore,11,446,Stealth Rock,1,36,
525,boldore,11,479,Smack Down,1,23,
525,boldore,14,28,Sand Attack,1,1,3
525,boldore,14,28,Sand Attack,1,7,
525,boldore,14,29,Headbutt,1,1,4
525,boldore,14,29,Headbutt,1,10,
525,boldore,14,33,Tackle,1,1,1
525,boldore,14,106,Harden,1,1,2
525,boldore,14,106,Harden,1,4,
525,boldore,14,153,Explosion,1,55,
525,boldore,14,157,Rock Slide,1,30,
525,boldore,14,189,Mud-Slap,1,17,
525,boldore,14,201,Sandstorm,1,42,
525,boldore,14,334,Iron Defense,1,20,
525,boldore,14,350,Rock Blast,1,14,
525,boldore,14,408,Power Gem,1,25,
525,boldore,14,444,Stone Edge,1,48,
525,boldore,14,446,Stealth Rock,1,36,
525,boldore,14,479,Smack Down,1,23,
525,boldore,15,28,Sand Attack,1,1,3
525,boldore,15,28,Sand Attack,1,7,
525,boldore,15,29,Headbutt,1,1,4
525,boldore,15,29,Headbutt,1,10,
525,boldore,15,33,Tackle,1,1,1
525,boldore,15,106,Harden,1,1,2
525,boldore,15,106,Harden,1,4,
525,boldore,15,153,Explosion,1,55,
525,boldore,15,157,Rock Slide,1,30,
525,boldore,15,189,Mud-Slap,1,17,
525,boldore,15,201,Sandstorm,1,42,
525,boldore,15,334,Iron Defense,1,20,
525,boldore,15,350,Rock Blast,1,14,
525,boldore,15,408,Power Gem,1,25,
525,boldore,15,444,Stone Edge,1,48,
525,boldore,15,446,Stealth Rock,1,36,
525,boldore,15,479,Smack Down,1,23,
525,boldore,16,28,Sand Attack,1,1,3
525,boldore,16,28,Sand Attack,1,7,1
525,boldore,16,29,Headbutt,1,1,4
525,boldore,16,29,Headbutt,1,10,1
525,boldore,16,33,Tackle,1,1,1
525,boldore,16,106,Harden,1,1,2
525,boldore,16,106,Harden,1,4,1
525,boldore,16,153,Explosion,1,55,1
525,boldore,16,157,Rock Slide,1,30,1
525,boldore,16,189,Mud-Slap,1,17,1
525,boldore,16,201,Sandstorm,1,42,1
525,boldore,16,334,Iron Defense,1,20,1
525,boldore,16,350,Rock Blast,1,14,1
525,boldore,16,408,Power Gem,1,25,1
525,boldore,16,444,Stone Edge,1,48,1
525,boldore,16,446,Stealth Rock,1,36,1
525,boldore,16,479,Smack Down,1,23,1
