pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
25,pikachu,1,45,Growl,1,1,2
25,pikachu,1,84,Thunder Shock,1,1,1
25,pikachu,1,86,Thunder Wave,1,9,
25,pikachu,1,87,Thunder,1,43,
25,pikachu,1,97,Agility,1,33,
25,pikachu,1,98,Quick Attack,1,16,
25,pikachu,1,129,Swift,1,26,
25,pikachu,2,21,Slam,1,20,
25,pikachu,2,39,Tail Whip,1,6,
25,pikachu,2,45,Growl,1,1,2
25,pikachu,2,84,Thunder Shock,1,1,1
25,pikachu,2,85,Thunderbolt,1,26,
25,pikachu,2,86,Thunder Wave,1,8,
25,pikachu,2,87,Thunder,1,41,
25,pikachu,2,97,Agility,1,33,
25,pikachu,2,98,Quick Attack,1,11,
25,pikachu,2,104,Double Team,1,15,
25,pikachu,2,113,Light Screen,1,50,
25,pikachu,3,21,Slam,1,20,
25,pikachu,3,39,Tail Whip,1,6,
25,pikachu,3,45,Growl,1,1,2
25,pikachu,3,84,Thunder Shock,1,1,1
25,pikachu,3,85,Thunderbolt,1,26,
25,pikachu,3,86,Thunder Wave,1,8,
25,pikachu,3,87,Thunder,1,41,
25,pikachu,3,97,Agility,1,33,
25,pikachu,3,98,Quick Attack,1,11,
25,pikachu,3,104,Double Team,1,15,
25,pikachu,3,113,Light Screen,1,50,
25,pikachu,4,21,Slam,1,20,
25,pikachu,4,39,Tail Whip,1,6,
25,pikachu,4,45,Growl,1,1,2
25,pikachu,4,84,Thunder Shock,1,1,1
25,pikachu,4,85,Thunderbolt,1,26,
25,pikachu,4,86,Thunder Wave,1,8,
25,pikachu,4,87,Thunder,1,41,
25,pikachu,4,97,Agility,1,33,
25,pikachu,4,98,Quick Attack,1,11,
25,pikachu,4,104,Double Team,1,15,
25,pikachu,4,113,Light Screen,1,50,
25,pikachu,5,21,Slam,1,20,
25,pikachu,5,39,Tail Whip,1,6,
25,pikachu,5,45,Growl,1,1,2
25,pikachu,5,84,Thunder Shock,1,1,1
25,pikachu,5,85,Thunderbolt,1,26,
25,pikachu,5,86,Thunder Wave,1,8,
25,pikachu,5,87,Thunder,1,41,
25,pikachu,5,97,Agility,1,33,
25,pikachu,5,98,Quick Attack,1,11,
25,pikachu,5,104,Double Team,1,15,
25,pikachu,5,113,Light Screen,1,50,
25,pikachu,6,21,Slam,1,20,
25,pikachu,6,39,Tail Whip,1,6,
25,pikachu,6,45,Growl,1,1,2
25,pikachu,6,84,Thunder Shock,1,1,1
25,pikachu,6,85,Thunderbolt,1,26,
25,pikachu,6,86,Thunder Wave,1,8,
25,pikachu,6,87,Thunder,1,41,
25,pikachu,6,97,Agility,1,33,
25,pikachu,6,98,Quick Attack,1,11,
25,pikachu,6,104,Double Team,1,15,
25,pikachu,6,113,Light Screen,1,50,
25,pikachu,7,21,Slam,1,20,
25,pikachu,7,39,Tail Whip,1,6,
25,pikachu,7,45,Growl,1,1,2
25,pikachu,7,84,Thunder Shock,1,1,1
25,pikachu,7,85,Thunderbolt,1,26,
25,pikachu,7,86,Thunder Wave,1,8,
25,pikachu,7,87,Thunder,1,41,
25,pikachu,7,97,Agility,1,33,
25,pikachu,7,98,Quick Attack,1,11,
25,pikachu,7,104,Double Team,1,15,
25,pikachu,7,113,Light Screen,1,50,
25,pikachu,8,21,Slam,1,21,
25,pikachu,8,39,Tail Whip,1,5,
25,pikachu,8,45,Growl,1,1,2
25,pikachu,8,84,Thunder Shock,1,1,1
25,pikachu,8,85,Thunderbolt,1,26,
25,pikachu,8,86,Thunder Wave,1,10,
25,pikachu,8,87,Thunder,1,45,
25,pikachu,8,97,Agility,1,34,
25,pikachu,8,98,Quick Attack,1,13,
25,pikachu,8,104,Double Team,1,18,
25,pikachu,8,113,Light Screen,1,42,
25,pikachu,8,364,Feint,1,29,
25,pikachu,8,435,Discharge,1,37,
25,pikachu,9,21,Slam,1,21,
