pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
715,noivern,15,13,Razor Wind,1,31,
715,noivern,15,16,Gust,1,11,
715,noivern,15,17,Wing Attack,1,16,
715,noivern,15,18,Whirlwind,1,40,
715,noivern,15,33,Tackle,1,1,7
715,noivern,15,44,Bite,1,13,
715,noivern,15,48,Supersonic,1,1,6
715,noivern,15,97,Agility,1,18,
715,noivern,15,103,Screech,1,1,5
715,noivern,15,141,Leech Life,1,5,
715,noivern,15,162,Super Fang,1,43,
715,noivern,15,236,Moonlight,1,1,1
715,noivern,15,314,Air Cutter,1,23,
715,noivern,15,355,Roost,1,27,
715,noivern,15,366,Tailwind,1,35,
715,noivern,15,403,Air Slash,1,53,
715,noivern,15,406,Dragon Pulse,1,1,3
715,noivern,15,406,Dragon Pulse,1,70,
715,noivern,15,542,Hurricane,1,1,4
715,noivern,15,542,Hurricane,1,62,
715,noivern,15,586,Boomburst,1,1,2
715,noivern,15,586,Boomburst,1,75,
715,noivern,16,13,Razor Wind,1,31,1
715,noivern,16,16,Gust,1,11,1
715,noivern,16,17,Wing Attack,1,16,1
715,noivern,16,18,Whirlwind,1,40,1
715,noivern,16,33,Tackle,1,1,7
715,noivern,16,44,Bite,1,13,1
715,noivern,16,48,Supersonic,1,1,6
715,noivern,16,97,Agility,1,18,1
715,noivern,16,103,Screech,1,1,5
715,noivern,16,141,Leech Life,1,5,1
715,noivern,16,162,Super Fang,1,43,1
715,noivern,16,236,Moonlight,1,1,1
715,noivern,16,314,Air Cutter,1,23,1
715,noivern,16,355,Roost,1,27,1
715,noivern,16,366,Tailwind,1,35,1
715,noivern,16,403,Air Slash,1,53,1
715,noivern,16,406,Dragon Pulse,1,1,3
715,noivern,16,406,Dragon Pulse,1,70,1
715,noivern,16,542,Hurricane,1,1,4
715,noivern,16,542,Hurricane,1,62,1
715,noivern,16,586,Boomburst,1,1,2
715,noivern,16,586,Boomburst,1,75,1
