id,pokedex_version_id,game_name,flavor_text
439,12,Diamond,It habitually mimics foes. Once mimicked the foe cannot take its eyes off this Pokemon.
439,13,Pearl,It likes places where people gather. It mimics foes to confuse them then makes its getaway.
439,14,Platinum,It mimics the expressions and motions of those it sees to understand the feelings of others.
439,15,HeartGold,In an attempt to confuse its enemy it mimics the enemy's movements. Then it wastes no time in making itself scarce!
439,16,SoulSilver,In an attempt to confuse its enemy it mimics the enemy's movements. Then it wastes no time in making itself scarce!
439,17,Black,It mimics the expressions and motions of those it sees to understand the feelings of others.
439,18,White,It mimics the expressions and motions of those it sees to understand the feelings of others.
439,21,Black 2,It mimics the expressions and motions of those it sees to understand the feelings of others.
439,22,White 2,It mimics the expressions and motions of those it sees to understand the feelings of others.
439,23,X,In an attempt to confuse its enemy it mimics the enemy's movements. Then it wastes no time in making itself scarce!
439,24,Y,It habitually mimics foes. Once mimicked the foe cannot take its eyes off this Pokemon.
439,25,Omega Ruby,In an attempt to confuse its enemy it mimics the enemy's movements. Then it wastes no time in making itself scarce!
439,26,Alpha Sapphire,It habitually mimics foes. Once mimicked the foe cannot take its eyes off this Pokemon.
