pokemon_id,version_group_id,move_name,level,type,power,accuracy
65,1,Disable,1,normal,-,100
65,1,Confusion,1,psychic,50,100
65,1,Teleport,1,psychic,-,-
65,2,Teleport,1,psychic,-,-
65,2,Kinesis,1,psychic,-,80
65,3,Confusion,1,psychic,50,100
65,3,Teleport,1,psychic,-,-
65,3,Kinesis,1,psychic,-,80
65,4,Confusion,1,psychic,50,100
65,4,Teleport,1,psychic,-,-
65,4,Kinesis,1,psychic,-,80
65,5,Confusion,1,psychic,50,100
65,5,Teleport,1,psychic,-,-
65,5,Kinesis,1,psychic,-,80
65,6,Confusion,1,psychic,50,100
65,6,Teleport,1,psychic,-,-
65,6,Kinesis,1,psychic,-,80
65,7,Confusion,1,psychic,50,100
65,7,Teleport,1,psychic,-,-
65,7,Kinesis,1,psychic,-,80
65,8,Confusion,1,psychic,50,100
65,8,Teleport,1,psychic,-,-
65,8,Kinesis,1,psychic,-,80
65,9,Confusion,1,psychic,50,100
65,9,Teleport,1,psychic,-,-
65,9,Kinesis,1,psychic,-,80
65,10,Confusion,1,psychic,50,100
65,10,Teleport,1,psychic,-,-
65,10,Kinesis,1,psychic,-,80
65,11,Confusion,1,psychic,50,100
65,11,Teleport,1,psychic,-,-
65,11,Kinesis,1,psychic,-,80
65,12,Confusion,1,psychic,50,100
65,12,Teleport,1,psychic,-,-
65,12,Kinesis,1,psychic,-,80
65,13,Confusion,1,psychic,50,100
65,13,Teleport,1,psychic,-,-
65,13,Kinesis,1,psychic,-,80
65,14,Confusion,1,psychic,50,100
65,14,Teleport,1,psychic,-,-
65,14,Kinesis,1,psychic,-,80
65,15,Confusion,1,psychic,50,100
65,15,Teleport,1,psychic,-,-
65,15,Kinesis,1,psychic,-,80
65,16,Confusion,1,psychic,50,100
65,16,Teleport,1,psychic,-,-
65,16,Kinesis,1,psychic,-,80
65,1,Confusion,16,psychic,50,100
65,2,Confusion,16,psychic,50,100
65,3,Confusion,16,psychic,50,100
65,4,Confusion,16,psychic,50,100
65,5,Confusion,16,psychic,50,100
65,6,Confusion,16,psychic,50,100
65,7,Confusion,16,psychic,50,100
65,8,Confusion,16,psychic,50,100
65,9,Confusion,16,psychic,50,100
65,10,Confusion,16,psychic,50,100
65,11,Confusion,16,psychic,50,100
65,12,Confusion,16,psychic,50,100
65,13,Confusion,16,psychic,50,100
65,14,Confusion,16,psychic,50,100
65,15,Confusion,16,psychic,50,100
65,16,Confusion,16,psychic,50,100
65,3,Disable,18,normal,-,100
65,4,Disable,18,normal,-,100
65,5,Disable,18,normal,-,100
65,6,Disable,18,normal,-,100
65,7,Disable,18,normal,-,100
65,8,Disable,18,normal,-,100
65,9,Disable,18,normal,-,100
65,10,Disable,18,normal,-,100
65,11,Disable,18,normal,-,100
65,12,Disable,18,normal,-,100
65,13,Disable,18,normal,-,100
65,14,Disable,18,normal,-,100
65,15,Disable,18,normal,-,100
65,16,Disable,18,normal,-,100
65,1,Disable,20,normal,-,100
65,2,Disable,20,normal,-,100
65,3,Psybeam,21,psychic,65,100
65,4,Psybeam,21,psychic,65,100
65,5,Psybeam,21,psychic,65,100
65,6,Psybeam,21,psychic,65,100
65,7,Psybeam,21,psychic,65,100
65,12,Psybeam,21,psychic,65,100
65,13,Psybeam,21,psychic,65,100
65,16,Psybeam,21,psychic,65,100
65,8,Miracle Eye,22,psychic,-,-
65,9,Miracle Eye,22,psychic,-,-
65,10,Miracle Eye,22,psychic,-,-
65,11,Miracle Eye,22,psychic,-,-
65,14,Miracle Eye,22,psychic,-,-
65,15,Miracle Eye,22,psychic,-,-
65,5,Reflect,23,psychic,-,-
65,6,Reflect,23,psychic,-,-
65,7,Reflect,23,psychic,-,-
65,12,Reflect,23,psychic,-,-
65,13,Reflect,23,psychic,-,-
65,16,Miracle Eye,23,psychic,-,-
65,8,Psybeam,24,psychic,65,100
65,9,Psybeam,24,psychic,65,100
65,10,Psybeam,24,psychic,65,100
65,11,Ally Switch,24,psychic,-,-
65,14,Ally Switch,24,psychic,-,-
65,15,Ally Switch,24,psychic,-,-
65,5,Recover,25,normal,-,-
65,6,Recover,25,normal,-,-
65,7,Recover,25,normal,-,-
65,12,Recover,25,normal,-,-
65,13,Recover,25,normal,-,-
65,3,Recover,26,normal,-,-
65,4,Recover,26,normal,-,-
65,16,Reflect,26,psychic,-,-
65,1,Psybeam,27,psychic,65,100
65,2,Psybeam,27,psychic,65,100
65,8,Reflect,28,psychic,-,-
65,9,Reflect,28,psychic,-,-
65,10,Reflect,28,psychic,-,-
65,11,Psybeam,28,psychic,65,100
65,14,Psybeam,28,psychic,65,100
65,15,Psybeam,28,psychic,65,100
65,16,Psycho Cut,28,psychic,70,100
65,5,Future Sight,30,psychic,120,100
65,6,Future Sight,30,psychic,120,100
65,7,Future Sight,30,psychic,120,100
65,8,Recover,30,normal,-,-
65,9,Recover,30,normal,-,-
65,10,Recover,30,normal,-,-
65,11,Reflect,30,psychic,-,-
65,12,Future Sight,30,psychic,120,100
65,13,Future Sight,30,psychic,120,100
65,14,Reflect,30,psychic,-,-
65,15,Reflect,30,psychic,-,-
65,1,Recover,31,normal,-,-
65,2,Recover,31,normal,-,-
65,3,Future Sight,31,psychic,120,100
65,4,Future Sight,31,psychic,120,100
65,16,Recover,31,normal,-,-
65,5,Calm Mind,33,psychic,-,-
65,6,Calm Mind,33,psychic,-,-
65,7,Calm Mind,33,psychic,-,-
65,12,Calm Mind,33,psychic,-,-
65,13,Calm Mind,33,psychic,-,-
65,16,Telekinesis,33,psychic,-,-
65,8,Psycho Cut,34,psychic,70,100
65,9,Psycho Cut,34,psychic,70,100
65,10,Psycho Cut,34,psychic,70,100
65,11,Telekinesis,34,psychic,-,-
65,14,Telekinesis,34,psychic,-,-
65,15,Telekinesis,34,psychic,-,-
65,5,Psychic,36,psychic,90,100
65,6,Psychic,36,psychic,90,100
65,7,Psychic,36,psychic,90,100
65,8,Calm Mind,36,psychic,-,-
65,9,Calm Mind,36,psychic,-,-
65,10,Calm Mind,36,psychic,-,-
65,11,Recover,36,normal,-,-
65,12,Psychic,36,psychic,90,100
65,13,Psychic,36,psychic,90,100
65,14,Recover,36,normal,-,-
65,15,Recover,36,normal,-,-
65,16,Ally Switch,36,psychic,-,-
65,1,Psychic,38,psychic,90,100
