pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
391,monferno,8,10,Scratch,1,1,1
391,monferno,8,43,Leer,1,1,2
391,monferno,8,52,Ember,1,1,3
391,monferno,8,52,Ember,1,7,
391,monferno,8,83,Fire Spin,1,39,
391,monferno,8,154,Fury Swipes,1,16,
391,monferno,8,172,Flame Wheel,1,19,
391,monferno,8,183,Mach Punch,1,14,
391,monferno,8,259,Torment,1,29,
391,monferno,8,269,Taunt,1,9,
391,monferno,8,303,Slack Off,1,46,
391,monferno,8,364,Feint,1,26,
391,monferno,8,370,Close Combat,1,36,
391,monferno,8,394,Flare Blitz,1,49,
391,monferno,9,10,Scratch,1,1,1
391,monferno,9,43,Leer,1,1,2
391,monferno,9,52,Ember,1,1,3
391,monferno,9,52,Ember,1,7,
391,monferno,9,83,Fire Spin,1,39,
391,monferno,9,154,Fury Swipes,1,16,
391,monferno,9,172,Flame Wheel,1,19,
391,monferno,9,183,Mach Punch,1,14,
391,monferno,9,259,Torment,1,29,
391,monferno,9,269,Taunt,1,9,
391,monferno,9,303,Slack Off,1,46,
391,monferno,9,364,Feint,1,26,
391,monferno,9,370,Close Combat,1,36,
391,monferno,9,394,Flare Blitz,1,49,
391,monferno,10,10,Scratch,1,1,1
391,monferno,10,43,Leer,1,1,2
391,monferno,10,52,Ember,1,1,3
391,monferno,10,52,Ember,1,7,
391,monferno,10,83,Fire Spin,1,39,
391,monferno,10,154,Fury Swipes,1,16,
391,monferno,10,172,Flame Wheel,1,19,
391,monferno,10,183,Mach Punch,1,14,
391,monferno,10,259,Torment,1,29,
391,monferno,10,269,Taunt,1,9,
391,monferno,10,303,Slack Off,1,46,
391,monferno,10,364,Feint,1,26,
391,monferno,10,370,Close Combat,1,36,
391,monferno,10,394,Flare Blitz,1,49,
391,monferno,11,10,Scratch,1,1,1
391,monferno,11,43,Leer,1,1,2
391,monferno,11,52,Ember,1,1,3
391,monferno,11,52,Ember,1,7,
391,monferno,11,83,Fire Spin,1,39,
391,monferno,11,154,Fury Swipes,1,16,
391,monferno,11,172,Flame Wheel,1,19,
391,monferno,11,183,Mach Punch,1,14,
391,monferno,11,259,Torment,1,29,
391,monferno,11,269,Taunt,1,9,
391,monferno,11,303,Slack Off,1,49,
391,monferno,11,364,Feint,1,26,
391,monferno,11,370,Close Combat,1,36,
391,monferno,11,394,Flare Blitz,1,56,
391,monferno,11,512,Acrobatics,1,46,
391,monferno,14,10,Scratch,1,1,1
391,monferno,14,43,Leer,1,1,2
391,monferno,14,52,Ember,1,1,3
391,monferno,14,52,Ember,1,7,
391,monferno,14,83,Fire Spin,1,39,
391,monferno,14,154,Fury Swipes,1,16,
391,monferno,14,172,Flame Wheel,1,19,
391,monferno,14,183,Mach Punch,1,14,
391,monferno,14,259,Torment,1,29,
391,monferno,14,269,Taunt,1,9,
391,monferno,14,303,Slack Off,1,49,
391,monferno,14,364,Feint,1,26,
391,monferno,14,370,Close Combat,1,36,
391,monferno,14,394,Flare Blitz,1,56,
391,monferno,14,512,Acrobatics,1,46,
391,monferno,15,10,Scratch,1,1,1
391,monferno,15,43,Leer,1,1,2
391,monferno,15,52,Ember,1,1,3
391,monferno,15,52,Ember,1,7,
391,monferno,15,83,Fire Spin,1,39,
391,monferno,15,154,Fury Swipes,1,16,
391,monferno,15,172,Flame Wheel,1,19,
391,monferno,15,183,Mach Punch,1,14,
391,monferno,15,259,Torment,1,29,
391,monferno,15,269,Taunt,1,9,
391,monferno,15,303,Slack Off,1,49,
391,monferno,15,364,Feint,1,26,
391,monferno,15,370,Close Combat,1,36,
391,monferno,15,394,Flare Blitz,1,56,
391,monferno,15,512,Acrobatics,1,46,
391,monferno,16,10,Scratch,1,1,1
391,monferno,16,43,Leer,1,1,2
391,monferno,16,52,Ember,1,1,3
391,monferno,16,52,Ember,1,7,1
391,monferno,16,83,Fire Spin,1,39,1
391,monferno,16,154,Fury Swipes,1,16,1
391,monferno,16,172,Flame Wheel,1,19,1
391,monferno,16,183,Mach Punch,1,14,1
391,monferno,16,259,Torment,1,29,1
391,monferno,16,269,Taunt,1,9,1
391,monferno,16,303,Slack Off,1,49,1
391,monferno,16,364,Feint,1,26,1
391,monferno,16,370,Close Combat,1,36,1
391,monferno,16,394,Flare Blitz,1,56,1
391,monferno,16,512,Acrobatics,1,46,1
