pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
367,huntail,5,44,Bite,1,8,
367,huntail,5,56,Hydro Pump,1,50,
367,huntail,5,57,Surf,4,0,
367,huntail,5,58,Ice Beam,4,0,
367,huntail,5,59,Blizzard,4,0,
367,huntail,5,63,Hyper Beam,4,0,
367,huntail,5,92,Toxic,4,0,
367,huntail,5,103,Screech,1,15,
367,huntail,5,104,Double Team,4,0,
367,huntail,5,127,Waterfall,4,0,
367,huntail,5,156,Rest,4,0,
367,huntail,5,182,Protect,4,0,
367,huntail,5,184,Scary Face,1,29,
367,huntail,5,213,Attract,4,0,
367,huntail,5,216,Return,4,0,
367,huntail,5,218,Frustration,4,0,
367,huntail,5,226,Baton Pass,1,43,
367,huntail,5,237,Hidden Power,4,0,
367,huntail,5,240,Rain Dance,4,0,
367,huntail,5,242,Crunch,1,36,
367,huntail,5,250,Whirlpool,1,1,
367,huntail,5,258,Hail,4,0,
367,huntail,5,263,Facade,4,0,
367,huntail,5,289,Snatch,4,0,
367,huntail,5,290,Secret Power,4,0,
367,huntail,5,291,Dive,4,0,
367,huntail,5,317,Rock Tomb,4,0,
367,huntail,5,352,Water Pulse,1,22,
367,huntail,5,352,Water Pulse,4,0,
367,huntail,6,34,Body Slam,3,0,
367,huntail,6,38,Double-Edge,3,0,
367,huntail,6,44,Bite,1,8,
367,huntail,6,56,Hydro Pump,1,50,
367,huntail,6,57,Surf,4,0,
367,huntail,6,58,Ice Beam,4,0,
367,huntail,6,59,Blizzard,4,0,
367,huntail,6,63,Hyper Beam,4,0,
367,huntail,6,92,Toxic,4,0,
367,huntail,6,102,Mimic,3,0,
367,huntail,6,103,Screech,1,15,
367,huntail,6,104,Double Team,4,0,
367,huntail,6,127,Waterfall,4,0,
367,huntail,6,129,Swift,3,0,
367,huntail,6,156,Rest,4,0,
367,huntail,6,164,Substitute,3,0,
367,huntail,6,173,Snore,3,0,
367,huntail,6,182,Protect,4,0,
367,huntail,6,184,Scary Face,1,29,
367,huntail,6,189,Mud-Slap,3,0,
367,huntail,6,196,Icy Wind,3,0,
367,huntail,6,203,Endure,3,0,
367,huntail,6,207,Swagger,3,0,
367,huntail,6,213,Attract,4,0,
367,huntail,6,214,Sleep Talk,3,0,
367,huntail,6,216,Return,4,0,
367,huntail,6,218,Frustration,4,0,
367,huntail,6,226,Baton Pass,1,43,
367,huntail,6,237,Hidden Power,4,0,
367,huntail,6,240,Rain Dance,4,0,
