pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
684,swirlix,15,33,Tackle,1,1,2
684,swirlix,15,113,Light Screen,1,58,
684,swirlix,15,178,Cotton Spore,1,17,
684,swirlix,15,219,Safeguard,1,67,
684,swirlix,15,230,Sweet Scent,1,1,1
684,swirlix,15,273,Wish,1,45,
684,swirlix,15,283,Endeavor,1,21,
684,swirlix,15,312,Aromatherapy,1,26,
684,swirlix,15,313,Fake Tears,1,10,
684,swirlix,15,412,Energy Ball,1,36,
684,swirlix,15,496,Round,1,13,
684,swirlix,15,538,Cotton Guard,1,41,
684,swirlix,15,577,Draining Kiss,1,31,
684,swirlix,15,583,Play Rough,1,49,
684,swirlix,15,584,Fairy Wind,1,5,
684,swirlix,15,589,Play Nice,1,8,
684,swirlix,16,33,Tackle,1,1,2
684,swirlix,16,113,Light Screen,1,58,1
684,swirlix,16,178,Cotton Spore,1,17,1
684,swirlix,16,219,Safeguard,1,67,1
684,swirlix,16,230,Sweet Scent,1,1,1
684,swirlix,16,273,Wish,1,45,1
684,swirlix,16,283,Endeavor,1,21,1
684,swirlix,16,312,Aromatherapy,1,26,1
684,swirlix,16,313,Fake Tears,1,10,1
684,swirlix,16,412,Energy Ball,1,36,1
684,swirlix,16,496,Round,1,13,1
684,swirlix,16,538,Cotton Guard,1,41,1
684,swirlix,16,577,Draining Kiss,1,31,1
684,swirlix,16,583,Play Rough,1,49,1
684,swirlix,16,584,Fairy Wind,1,5,1
684,swirlix,16,589,Play Nice,1,8,1
