pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
252,treecko,5,1,Pound,1,1,1
252,treecko,5,21,Slam,1,36,
252,treecko,5,43,Leer,1,1,2
252,treecko,5,71,Absorb,1,6,
252,treecko,5,72,Mega Drain,1,26,
252,treecko,5,97,Agility,1,31,
252,treecko,5,98,Quick Attack,1,11,
252,treecko,5,103,Screech,1,21,
252,treecko,5,197,Detect,1,41,
252,treecko,5,202,Giga Drain,1,46,
252,treecko,5,228,Pursuit,1,16,
252,treecko,6,1,Pound,1,1,1
252,treecko,6,21,Slam,1,36,
252,treecko,6,43,Leer,1,1,2
252,treecko,6,71,Absorb,1,6,
252,treecko,6,72,Mega Drain,1,26,
252,treecko,6,97,Agility,1,31,
252,treecko,6,98,Quick Attack,1,11,
252,treecko,6,103,Screech,1,21,
252,treecko,6,197,Detect,1,41,
252,treecko,6,202,Giga Drain,1,46,
252,treecko,6,228,Pursuit,1,16,
252,treecko,7,1,Pound,1,1,1
252,treecko,7,21,Slam,1,36,
252,treecko,7,43,Leer,1,1,2
252,treecko,7,71,Absorb,1,6,
252,treecko,7,72,Mega Drain,1,26,
252,treecko,7,97,Agility,1,31,
252,treecko,7,98,Quick Attack,1,11,
252,treecko,7,103,Screech,1,21,
252,treecko,7,197,Detect,1,41,
252,treecko,7,202,Giga Drain,1,46,
252,treecko,7,228,Pursuit,1,16,
252,treecko,8,1,Pound,1,1,1
252,treecko,8,21,Slam,1,36,
252,treecko,8,43,Leer,1,1,2
252,treecko,8,71,Absorb,1,6,
252,treecko,8,72,Mega Drain,1,26,
252,treecko,8,97,Agility,1,31,
252,treecko,8,98,Quick Attack,1,11,
252,treecko,8,103,Screech,1,21,
252,treecko,8,197,Detect,1,41,
252,treecko,8,202,Giga Drain,1,46,
252,treecko,8,228,Pursuit,1,16,
252,treecko,8,412,Energy Ball,1,51,
252,treecko,9,1,Pound,1,1,1
252,treecko,9,21,Slam,1,36,
252,treecko,9,43,Leer,1,1,2
252,treecko,9,71,Absorb,1,6,
252,treecko,9,72,Mega Drain,1,26,
252,treecko,9,97,Agility,1,31,
252,treecko,9,98,Quick Attack,1,11,
252,treecko,9,103,Screech,1,21,
252,treecko,9,197,Detect,1,41,
252,treecko,9,202,Giga Drain,1,46,
252,treecko,9,228,Pursuit,1,16,
252,treecko,9,412,Energy Ball,1,51,
252,treecko,10,1,Pound,1,1,1
252,treecko,10,21,Slam,1,36,
252,treecko,10,43,Leer,1,1,2
252,treecko,10,71,Absorb,1,6,
252,treecko,10,72,Mega Drain,1,26,
252,treecko,10,97,Agility,1,31,
252,treecko,10,98,Quick Attack,1,11,
252,treecko,10,103,Screech,1,21,
252,treecko,10,197,Detect,1,41,
252,treecko,10,202,Giga Drain,1,46,
252,treecko,10,228,Pursuit,1,16,
252,treecko,10,412,Energy Ball,1,51,
252,treecko,11,1,Pound,1,1,1
252,treecko,11,21,Slam,1,36,
252,treecko,11,43,Leer,1,1,2
252,treecko,11,71,Absorb,1,6,
252,treecko,11,72,Mega Drain,1,26,
252,treecko,11,97,Agility,1,31,
252,treecko,11,98,Quick Attack,1,11,
252,treecko,11,103,Screech,1,21,
252,treecko,11,197,Detect,1,41,
252,treecko,11,202,Giga Drain,1,46,
252,treecko,11,228,Pursuit,1,16,
252,treecko,11,412,Energy Ball,1,51,
252,treecko,12,1,Pound,1,1,1
252,treecko,12,21,Slam,1,36,
252,treecko,12,43,Leer,1,1,2
252,treecko,12,71,Absorb,1,6,
252,treecko,12,72,Mega Drain,1,26,
252,treecko,12,97,Agility,1,31,
252,treecko,12,98,Quick Attack,1,11,
252,treecko,12,103,Screech,1,21,
252,treecko,12,197,Detect,1,41,
