pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
332,cacturne,5,28,Sand Attack,1,17,
332,cacturne,5,40,Poison Sting,1,1,1
332,cacturne,5,42,Pin Missile,1,21,
332,cacturne,5,43,Leer,1,1,2
332,cacturne,5,71,Absorb,1,1,3
332,cacturne,5,71,Absorb,1,5,
332,cacturne,5,73,Leech Seed,1,13,
332,cacturne,5,74,Growth,1,1,4
332,cacturne,5,74,Growth,1,9,
332,cacturne,5,178,Cotton Spore,1,47,
332,cacturne,5,185,Feint Attack,1,29,
332,cacturne,5,191,Spikes,1,35,
332,cacturne,5,201,Sandstorm,1,53,
332,cacturne,5,275,Ingrain,1,25,
332,cacturne,5,302,Needle Arm,1,41,
332,cacturne,6,28,Sand Attack,1,17,
332,cacturne,6,40,Poison Sting,1,1,1
332,cacturne,6,42,Pin Missile,1,21,
332,cacturne,6,43,Leer,1,1,2
332,cacturne,6,71,Absorb,1,1,3
332,cacturne,6,71,Absorb,1,5,
332,cacturne,6,73,Leech Seed,1,13,
332,cacturne,6,74,Growth,1,1,4
332,cacturne,6,74,Growth,1,9,
332,cacturne,6,178,Cotton Spore,1,47,
332,cacturne,6,185,Feint Attack,1,29,
332,cacturne,6,191,Spikes,1,35,
332,cacturne,6,201,Sandstorm,1,53,
332,cacturne,6,275,Ingrain,1,25,
332,cacturne,6,302,Needle Arm,1,41,
332,cacturne,7,28,Sand Attack,1,17,
332,cacturne,7,40,Poison Sting,1,1,2
332,cacturne,7,42,Pin Missile,1,21,
332,cacturne,7,43,Leer,1,1,3
332,cacturne,7,71,Absorb,1,1,4
332,cacturne,7,71,Absorb,1,5,
332,cacturne,7,73,Leech Seed,1,13,
332,cacturne,7,74,Growth,1,1,5
332,cacturne,7,74,Growth,1,9,
332,cacturne,7,178,Cotton Spore,1,47,
332,cacturne,7,185,Feint Attack,1,29,
332,cacturne,7,191,Spikes,1,35,
332,cacturne,7,194,Destiny Bond,1,59,
332,cacturne,7,201,Sandstorm,1,53,
332,cacturne,7,275,Ingrain,1,25,
332,cacturne,7,279,Revenge,1,1,1
332,cacturne,7,302,Needle Arm,1,41,
332,cacturne,8,28,Sand Attack,1,17,
332,cacturne,8,40,Poison Sting,1,1,2
332,cacturne,8,42,Pin Missile,1,21,
332,cacturne,8,43,Leer,1,1,3
332,cacturne,8,71,Absorb,1,1,4
332,cacturne,8,71,Absorb,1,5,
332,cacturne,8,73,Leech Seed,1,13,
