pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
199,slowking,3,29,Headbutt,1,34,
199,slowking,3,33,Tackle,1,1,2
199,slowking,3,45,Growl,1,6,
199,slowking,3,50,Disable,1,29,
199,slowking,3,55,Water Gun,1,15,
199,slowking,3,93,Confusion,1,20,
199,slowking,3,94,Psychic,1,48,
199,slowking,3,174,Curse,1,1,1
199,slowking,3,207,Swagger,1,43,
199,slowking,4,29,Headbutt,1,34,
199,slowking,4,33,Tackle,1,1,2
199,slowking,4,45,Growl,1,6,
199,slowking,4,50,Disable,1,29,
199,slowking,4,55,Water Gun,1,15,
199,slowking,4,93,Confusion,1,20,
199,slowking,4,94,Psychic,1,48,
199,slowking,4,174,Curse,1,1,1
199,slowking,4,207,Swagger,1,43,
199,slowking,5,29,Headbutt,1,34,
199,slowking,5,33,Tackle,1,1,3
199,slowking,5,45,Growl,1,6,
199,slowking,5,50,Disable,1,29,
199,slowking,5,55,Water Gun,1,15,
199,slowking,5,93,Confusion,1,20,
199,slowking,5,94,Psychic,1,48,
199,slowking,5,174,Curse,1,1,1
199,slowking,5,207,Swagger,1,43,
199,slowking,5,281,Yawn,1,1,2
199,slowking,6,29,Headbutt,1,34,
199,slowking,6,33,Tackle,1,1,3
199,slowking,6,45,Growl,1,6,
199,slowking,6,50,Disable,1,29,
199,slowking,6,55,Water Gun,1,15,
199,slowking,6,93,Confusion,1,20,
199,slowking,6,94,Psychic,1,48,
199,slowking,6,174,Curse,1,1,1
199,slowking,6,207,Swagger,1,43,
199,slowking,6,281,Yawn,1,1,2
199,slowking,7,29,Headbutt,1,29,
199,slowking,7,33,Tackle,1,1,3
199,slowking,7,45,Growl,1,6,
199,slowking,7,50,Disable,1,24,
199,slowking,7,55,Water Gun,1,13,
199,slowking,7,93,Confusion,1,17,
199,slowking,7,94,Psychic,1,40,
199,slowking,7,174,Curse,1,1,1
199,slowking,7,207,Swagger,1,36,
199,slowking,7,244,Psych Up,1,47,
199,slowking,7,281,Yawn,1,1,2
199,slowking,8,29,Headbutt,1,25,
199,slowking,8,33,Tackle,1,1,4
199,slowking,8,45,Growl,1,6,
199,slowking,8,50,Disable,1,20,
199,slowking,8,55,Water Gun,1,11,
199,slowking,8,93,Confusion,1,15,
