id,pokedex_version_id,game_name,flavor_text
282,7,Ruby,GARDEVOIR has the ability to read the future. If it senses impending danger to its TRAINER this Pokemon is said tounleash its psychokinetic energy at full power.
282,8,Sapphire,GARDEVOIR has the psychokinetic power to distort the dimensions and create a small black hole.This Pokemon will try to protect its TRAINER even at the risk of its own life.
282,9,Emerald,It apparently does not feel the pull of gravity because it supports itself with psychic power. It will give its life to protect its TRAINER.
282,10,FireRed,It has the power to predict the future. Its power peaks when it is protecting its TRAINER.
282,11,LeafGreen,It has the power to predict the future. Its power peaks when it is protecting its TRAINER.
282,12,Diamond,It will try to guard its trusted Trainer with its life. It has the ability to see the future.
282,13,Pearl,It will try to guard its trusted Trainer with its life. It has the ability to see the future.
282,14,Platinum,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,15,HeartGold,It unleashes psychokinetic energy at full power when protecting a Trainer it has bonded closely with.
282,16,SoulSilver,It unleashes psychokinetic energy at full power when protecting a Trainer it has bonded closely with.
282,17,Black,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,18,White,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,21,Black 2,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,22,White 2,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,23,X,To protect its Trainer it will expend all its psychic power to create a small black hole.
282,24,Y,It has the power to predict the future. Its power peaks when it is protecting its Trainer.
282,25,Omega Ruby,Gardevoir has the ability to read the future. If it senses impending danger to its Trainer this Pokemon is said to unleash its psychokinetic energy at full power.
282,26,Alpha Sapphire,Gardevoir has the psychokinetic power to distort the dimensions and create a small black hole. This Pokemon will try to protect its Trainer even at the risk of its own life.
