pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
7,squirtle,1,5,Mega Punch,4,0,
7,squirtle,1,25,Mega Kick,4,0,
7,squirtle,1,33,Tackle,1,1,1
7,squirtle,1,34,Body Slam,4,0,
7,squirtle,1,36,Take Down,4,0,
7,squirtle,1,38,Double-Edge,4,0,
7,squirtle,1,39,Tail Whip,1,1,2
7,squirtle,1,44,Bite,1,22,
7,squirtle,1,55,Water Gun,1,15,
7,squirtle,1,55,Water Gun,4,0,
7,squirtle,1,56,Hydro Pump,1,42,
7,squirtle,1,57,Surf,4,0,
7,squirtle,1,58,Ice Beam,4,0,
7,squirtle,1,59,Blizzard,4,0,
7,squirtle,1,61,Bubble Beam,4,0,
7,squirtle,1,66,Submission,4,0,
7,squirtle,1,68,Counter,4,0,
7,squirtle,1,69,Seismic Toss,4,0,
7,squirtle,1,70,Strength,4,0,
7,squirtle,1,91,Dig,4,0,
7,squirtle,1,92,Toxic,4,0,
7,squirtle,1,99,Rage,4,0,
7,squirtle,1,102,Mimic,4,0,
7,squirtle,1,104,Double Team,4,0,
7,squirtle,1,110,Withdraw,1,28,
7,squirtle,1,115,Reflect,4,0,
7,squirtle,1,117,Bide,4,0,
7,squirtle,1,130,Skull Bash,1,35,
7,squirtle,1,130,Skull Bash,4,0,
7,squirtle,1,145,Bubble,1,8,
7,squirtle,1,156,Rest,4,0,
7,squirtle,1,164,Substitute,4,0,
7,squirtle,2,5,Mega Punch,4,0,
7,squirtle,2,25,Mega Kick,4,0,
7,squirtle,2,33,Tackle,1,1,1
7,squirtle,2,34,Body Slam,4,0,
7,squirtle,2,36,Take Down,4,0,
7,squirtle,2,38,Double-Edge,4,0,
7,squirtle,2,39,Tail Whip,1,1,2
7,squirtle,2,44,Bite,1,22,
7,squirtle,2,55,Water Gun,1,15,
7,squirtle,2,55,Water Gun,4,0,
7,squirtle,2,56,Hydro Pump,1,42,
7,squirtle,2,57,Surf,4,0,
7,squirtle,2,58,Ice Beam,4,0,
7,squirtle,2,59,Blizzard,4,0,
7,squirtle,2,61,Bubble Beam,4,0,
7,squirtle,2,66,Submission,4,0,
7,squirtle,2,68,Counter,4,0,
7,squirtle,2,69,Seismic Toss,4,0,
7,squirtle,2,70,Strength,4,0,
7,squirtle,2,91,Dig,4,0,
