pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
170,chinchou,3,36,Take Down,1,37,
170,chinchou,3,48,Supersonic,1,5,
170,chinchou,3,48,Supersonic,2,0,
170,chinchou,3,55,Water Gun,1,17,
170,chinchou,3,56,Hydro Pump,1,41,
170,chinchou,3,57,Surf,4,0,
170,chinchou,3,86,Thunder Wave,1,1,2
170,chinchou,3,87,Thunder,4,0,
170,chinchou,3,92,Toxic,4,0,
170,chinchou,3,103,Screech,2,0,
170,chinchou,3,104,Double Team,4,0,
170,chinchou,3,109,Confuse Ray,1,29,
170,chinchou,3,127,Waterfall,4,0,
170,chinchou,3,145,Bubble,1,1,1
170,chinchou,3,148,Flash,4,0,
170,chinchou,3,156,Rest,4,0,
170,chinchou,3,173,Snore,4,0,
170,chinchou,3,174,Curse,4,0,
170,chinchou,3,175,Flail,1,13,
170,chinchou,3,175,Flail,2,0,
170,chinchou,3,182,Protect,4,0,
170,chinchou,3,192,Zap Cannon,4,0,
170,chinchou,3,203,Endure,4,0,
170,chinchou,3,207,Swagger,4,0,
170,chinchou,3,209,Spark,1,25,
170,chinchou,3,213,Attract,4,0,
170,chinchou,3,214,Sleep Talk,4,0,
170,chinchou,3,216,Return,4,0,
170,chinchou,3,218,Frustration,4,0,
170,chinchou,3,237,Hidden Power,4,0,
170,chinchou,3,240,Rain Dance,4,0,
170,chinchou,3,250,Whirlpool,4,0,
170,chinchou,4,36,Take Down,1,37,
170,chinchou,4,48,Supersonic,1,5,
170,chinchou,4,48,Supersonic,2,0,
170,chinchou,4,55,Water Gun,1,17,
170,chinchou,4,56,Hydro Pump,1,41,
170,chinchou,4,57,Surf,4,0,
170,chinchou,4,58,Ice Beam,3,0,
170,chinchou,4,85,Thunderbolt,3,0,
170,chinchou,4,86,Thunder Wave,1,1,2
170,chinchou,4,87,Thunder,4,0,
170,chinchou,4,92,Toxic,4,0,
170,chinchou,4,103,Screech,2,0,
170,chinchou,4,104,Double Team,4,0,
170,chinchou,4,109,Confuse Ray,1,29,
170,chinchou,4,127,Waterfall,4,0,
170,chinchou,4,145,Bubble,1,1,1
170,chinchou,4,148,Flash,4,0,
170,chinchou,4,156,Rest,4,0,
170,chinchou,4,173,Snore,4,0,
170,chinchou,4,174,Curse,4,0,
170,chinchou,4,175,Flail,1,13,
170,chinchou,4,175,Flail,2,0,
170,chinchou,4,182,Protect,4,0,
170,chinchou,4,192,Zap Cannon,4,0,
170,chinchou,4,203,Endure,4,0,
170,chinchou,4,207,Swagger,4,0,
170,chinchou,4,209,Spark,1,25,
170,chinchou,4,213,Attract,4,0,
170,chinchou,4,214,Sleep Talk,4,0,
170,chinchou,4,216,Return,4,0,
170,chinchou,4,218,Frustration,4,0,
170,chinchou,4,237,Hidden Power,4,0,
170,chinchou,4,240,Rain Dance,4,0,
170,chinchou,4,250,Whirlpool,4,0,
170,chinchou,5,36,Take Down,1,37,
170,chinchou,5,48,Supersonic,1,5,
170,chinchou,5,55,Water Gun,1,17,
170,chinchou,5,56,Hydro Pump,1,41,
170,chinchou,5,57,Surf,4,0,
170,chinchou,5,58,Ice Beam,4,0,
170,chinchou,5,59,Blizzard,4,0,
170,chinchou,5,85,Thunderbolt,4,0,
170,chinchou,5,86,Thunder Wave,1,1,2
170,chinchou,5,87,Thunder,4,0,
170,chinchou,5,92,Toxic,4,0,
170,chinchou,5,103,Screech,2,0,
170,chinchou,5,104,Double Team,4,0,
170,chinchou,5,109,Confuse Ray,1,29,
170,chinchou,5,127,Waterfall,4,0,
170,chinchou,5,133,Amnesia,2,0,
170,chinchou,5,145,Bubble,1,1,1
170,chinchou,5,148,Flash,4,0,
170,chinchou,5,156,Rest,4,0,
170,chinchou,5,175,Flail,1,13,
170,chinchou,5,175,Flail,2,0,
170,chinchou,5,182,Protect,4,0,
170,chinchou,5,209,Spark,1,25,
170,chinchou,5,213,Attract,4,0,
170,chinchou,5,216,Return,4,0,
170,chinchou,5,218,Frustration,4,0,
170,chinchou,5,237,Hidden Power,4,0,
170,chinchou,5,240,Rain Dance,4,0,
170,chinchou,5,258,Hail,4,0,
170,chinchou,5,263,Facade,4,0,
170,chinchou,5,268,Charge,1,49,
170,chinchou,5,290,Secret Power,4,0,
170,chinchou,5,291,Dive,4,0,
170,chinchou,5,351,Shock Wave,4,0,
170,chinchou,5,352,Water Pulse,4,0,
170,chinchou,6,36,Take Down,1,37,
170,chinchou,6,38,Double-Edge,3,0,
170,chinchou,6,48,Supersonic,1,5,
170,chinchou,6,55,Water Gun,1,17,
170,chinchou,6,56,Hydro Pump,1,41,
170,chinchou,6,57,Surf,4,0,
170,chinchou,6,58,Ice Beam,4,0,
170,chinchou,6,59,Blizzard,4,0,
170,chinchou,6,85,Thunderbolt,4,0,
170,chinchou,6,86,Thunder Wave,1,1,2
170,chinchou,6,86,Thunder Wave,3,0,
170,chinchou,6,87,Thunder,4,0,
170,chinchou,6,92,Toxic,4,0,
170,chinchou,6,102,Mimic,3,0,
170,chinchou,6,103,Screech,2,0,
170,chinchou,6,104,Double Team,4,0,
170,chinchou,6,109,Confuse Ray,1,29,
170,chinchou,6,127,Waterfall,4,0,
170,chinchou,6,133,Amnesia,2,0,
170,chinchou,6,145,Bubble,1,1,1
170,chinchou,6,148,Flash,4,0,
170,chinchou,6,156,Rest,4,0,
170,chinchou,6,164,Substitute,3,0,
170,chinchou,6,173,Snore,3,0,
170,chinchou,6,175,Flail,1,13,
170,chinchou,6,175,Flail,2,0,
170,chinchou,6,182,Protect,4,0,
170,chinchou,6,203,Endure,3,0,
170,chinchou,6,207,Swagger,3,0,
170,chinchou,6,209,Spark,1,25,
170,chinchou,6,213,Attract,4,0,
170,chinchou,6,214,Sleep Talk,3,0,
170,chinchou,6,216,Return,4,0,
170,chinchou,6,218,Frustration,4,0,
170,chinchou,6,237,Hidden Power,4,0,
170,chinchou,6,240,Rain Dance,4,0,
170,chinchou,6,258,Hail,4,0,
170,chinchou,6,263,Facade,4,0,
170,chinchou,6,268,Charge,1,49,
170,chinchou,6,290,Secret Power,4,0,
170,chinchou,6,291,Dive,4,0,
170,chinchou,6,351,Shock Wave,4,0,
