pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
330,flygon,5,28,Sand Attack,1,1,2
330,flygon,5,28,Sand Attack,1,9,
330,flygon,5,44,Bite,1,1,1
330,flygon,5,63,Hyper Beam,1,65,
330,flygon,5,103,Screech,1,41,
330,flygon,5,185,Feint Attack,1,1,3
330,flygon,5,185,Feint Attack,1,17,
330,flygon,5,201,Sandstorm,1,53,
330,flygon,5,225,Dragon Breath,1,35,
330,flygon,5,242,Crunch,1,33,
330,flygon,5,328,Sand Tomb,1,1,4
330,flygon,5,328,Sand Tomb,1,25,
330,flygon,6,28,Sand Attack,1,1,2
330,flygon,6,28,Sand Attack,1,9,
330,flygon,6,44,Bite,1,1,1
330,flygon,6,63,Hyper Beam,1,65,
330,flygon,6,103,Screech,1,41,
330,flygon,6,185,Feint Attack,1,1,3
330,flygon,6,185,Feint Attack,1,17,
330,flygon,6,201,Sandstorm,1,53,
330,flygon,6,225,Dragon Breath,1,35,
330,flygon,6,242,Crunch,1,33,
330,flygon,6,328,Sand Tomb,1,1,4
330,flygon,6,328,Sand Tomb,1,25,
330,flygon,7,28,Sand Attack,1,1,2
330,flygon,7,28,Sand Attack,1,9,
330,flygon,7,44,Bite,1,1,1
330,flygon,7,63,Hyper Beam,1,65,
330,flygon,7,103,Screech,1,41,
330,flygon,7,185,Feint Attack,1,1,3
330,flygon,7,185,Feint Attack,1,17,
330,flygon,7,201,Sandstorm,1,53,
330,flygon,7,225,Dragon Breath,1,35,
330,flygon,7,242,Crunch,1,33,
330,flygon,7,328,Sand Tomb,1,1,4
330,flygon,7,328,Sand Tomb,1,25,
330,flygon,8,28,Sand Attack,1,1,2
330,flygon,8,28,Sand Attack,1,9,
330,flygon,8,48,Supersonic,1,33,
330,flygon,8,49,Sonic Boom,1,1,1
330,flygon,8,63,Hyper Beam,1,57,
330,flygon,8,103,Screech,1,41,
330,flygon,8,185,Feint Attack,1,1,3
330,flygon,8,185,Feint Attack,1,17,
330,flygon,8,201,Sandstorm,1,49,
330,flygon,8,225,Dragon Breath,1,35,
330,flygon,8,328,Sand Tomb,1,1,4
330,flygon,8,328,Sand Tomb,1,25,
330,flygon,8,337,Dragon Claw,1,45,
330,flygon,9,28,Sand Attack,1,1,2
330,flygon,9,28,Sand Attack,1,9,
330,flygon,9,48,Supersonic,1,33,
330,flygon,9,49,Sonic Boom,1,1,1
330,flygon,9,63,Hyper Beam,1,57,
330,flygon,9,103,Screech,1,41,
330,flygon,9,185,Feint Attack,1,1,3
330,flygon,9,185,Feint Attack,1,17,
330,flygon,9,201,Sandstorm,1,49,
330,flygon,9,225,Dragon Breath,1,35,
330,flygon,9,328,Sand Tomb,1,1,4
330,flygon,9,328,Sand Tomb,1,25,
330,flygon,9,337,Dragon Claw,1,45,
330,flygon,10,28,Sand Attack,1,1,2
330,flygon,10,28,Sand Attack,1,9,
330,flygon,10,48,Supersonic,1,33,
330,flygon,10,49,Sonic Boom,1,1,1
330,flygon,10,63,Hyper Beam,1,57,
330,flygon,10,103,Screech,1,41,
330,flygon,10,185,Feint Attack,1,1,3
330,flygon,10,185,Feint Attack,1,17,
330,flygon,10,201,Sandstorm,1,49,
330,flygon,10,225,Dragon Breath,1,35,
330,flygon,10,328,Sand Tomb,1,1,4
330,flygon,10,328,Sand Tomb,1,25,
330,flygon,10,337,Dragon Claw,1,45,
330,flygon,11,28,Sand Attack,1,1,2
330,flygon,11,28,Sand Attack,1,9,
330,flygon,11,48,Supersonic,1,33,
330,flygon,11,49,Sonic Boom,1,1,1
330,flygon,11,63,Hyper Beam,1,57,
330,flygon,11,103,Screech,1,41,
330,flygon,11,185,Feint Attack,1,1,3
330,flygon,11,185,Feint Attack,1,17,
330,flygon,11,201,Sandstorm,1,49,
330,flygon,11,225,Dragon Breath,1,35,
330,flygon,11,328,Sand Tomb,1,1,4
330,flygon,11,328,Sand Tomb,1,25,
330,flygon,11,337,Dragon Claw,1,45,
330,flygon,11,525,Dragon Tail,1,65,
330,flygon,12,28,Sand Attack,1,1,2
330,flygon,12,28,Sand Attack,1,9,
330,flygon,12,44,Bite,1,1,1
330,flygon,12,63,Hyper Beam,1,65,
330,flygon,12,103,Screech,1,41,
330,flygon,12,185,Feint Attack,1,1,3
330,flygon,12,185,Feint Attack,1,17,
330,flygon,12,201,Sandstorm,1,53,
330,flygon,12,225,Dragon Breath,1,35,
330,flygon,12,242,Crunch,1,33,
330,flygon,12,328,Sand Tomb,1,1,4
330,flygon,12,328,Sand Tomb,1,25,
330,flygon,13,28,Sand Attack,1,1,2
330,flygon,13,28,Sand Attack,1,9,
330,flygon,13,44,Bite,1,1,1
330,flygon,13,63,Hyper Beam,1,65,
330,flygon,13,103,Screech,1,41,
330,flygon,13,185,Feint Attack,1,1,3
330,flygon,13,185,Feint Attack,1,17,
330,flygon,13,201,Sandstorm,1,53,
330,flygon,13,225,Dragon Breath,1,35,
330,flygon,13,242,Crunch,1,33,
330,flygon,13,328,Sand Tomb,1,1,4
330,flygon,13,328,Sand Tomb,1,25,
330,flygon,14,28,Sand Attack,1,1,2
330,flygon,14,28,Sand Attack,1,4,
330,flygon,14,48,Supersonic,1,29,
330,flygon,14,49,Sonic Boom,1,1,1
330,flygon,14,63,Hyper Beam,1,49,
330,flygon,14,103,Screech,1,34,
330,flygon,14,117,Bide,1,17,
330,flygon,14,157,Rock Slide,1,25,
330,flygon,14,185,Feint Attack,1,1,3
330,flygon,14,185,Feint Attack,1,7,
330,flygon,14,189,Mud-Slap,1,13,
330,flygon,14,201,Sandstorm,1,44,
330,flygon,14,225,Dragon Breath,1,35,
330,flygon,14,328,Sand Tomb,1,1,4
330,flygon,14,328,Sand Tomb,1,10,
330,flygon,14,337,Dragon Claw,1,55,
330,flygon,14,414,Earth Power,1,39,
330,flygon,14,523,Bulldoze,1,21,
330,flygon,14,525,Dragon Tail,1,45,
330,flygon,15,28,Sand Attack,1,1,2
330,flygon,15,28,Sand Attack,1,4,
330,flygon,15,48,Supersonic,1,29,
330,flygon,15,49,Sonic Boom,1,1,1
330,flygon,15,63,Hyper Beam,1,49,
330,flygon,15,103,Screech,1,34,
330,flygon,15,117,Bide,1,17,
330,flygon,15,157,Rock Slide,1,25,
330,flygon,15,185,Feint Attack,1,1,3
330,flygon,15,185,Feint Attack,1,7,
330,flygon,15,189,Mud-Slap,1,13,
330,flygon,15,201,Sandstorm,1,44,
330,flygon,15,225,Dragon Breath,1,35,
330,flygon,15,328,Sand Tomb,1,1,4
330,flygon,15,328,Sand Tomb,1,10,
330,flygon,15,337,Dragon Claw,1,55,
330,flygon,15,414,Earth Power,1,39,
330,flygon,15,523,Bulldoze,1,21,
330,flygon,15,525,Dragon Tail,1,45,
