pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
381,latios,5,15,Cut,4,0,
381,latios,5,19,Fly,4,0,
381,latios,5,46,Roar,4,0,
381,latios,5,57,Surf,4,0,
381,latios,5,58,Ice Beam,4,0,
381,latios,5,63,Hyper Beam,4,0,
381,latios,5,76,Solar Beam,4,0,
381,latios,5,85,Thunderbolt,4,0,
381,latios,5,87,Thunder,4,0,
381,latios,5,89,Earthquake,4,0,
381,latios,5,92,Toxic,4,0,
381,latios,5,94,Psychic,1,40,
381,latios,5,94,Psychic,4,0,
381,latios,5,104,Double Team,4,0,
381,latios,5,105,Recover,1,45,
381,latios,5,113,Light Screen,4,0,
381,latios,5,115,Reflect,4,0,
381,latios,5,127,Waterfall,4,0,
381,latios,5,148,Flash,4,0,
381,latios,5,149,Psywave,1,1,
381,latios,5,156,Rest,4,0,
381,latios,5,182,Protect,1,25,
381,latios,5,182,Protect,4,0,
381,latios,5,201,Sandstorm,4,0,
381,latios,5,211,Steel Wing,4,0,
381,latios,5,213,Attract,4,0,
381,latios,5,216,Return,4,0,
381,latios,5,218,Frustration,4,0,
381,latios,5,219,Safeguard,1,15,
381,latios,5,219,Safeguard,4,0,
381,latios,5,225,Dragon Breath,1,20,
381,latios,5,237,Hidden Power,4,0,
381,latios,5,240,Rain Dance,4,0,
381,latios,5,241,Sunny Day,4,0,
381,latios,5,247,Shadow Ball,4,0,
381,latios,5,262,Memento,1,5,
381,latios,5,263,Facade,4,0,
381,latios,5,270,Helping Hand,1,10,
381,latios,5,287,Refresh,1,30,
381,latios,5,290,Secret Power,4,0,
381,latios,5,291,Dive,4,0,
381,latios,5,295,Luster Purge,1,35,
381,latios,5,332,Aerial Ace,4,0,
381,latios,5,337,Dragon Claw,4,0,
381,latios,5,347,Calm Mind,4,0,
381,latios,5,349,Dragon Dance,1,50,
381,latios,5,351,Shock Wave,4,0,
381,latios,5,352,Water Pulse,4,0,
381,latios,6,15,Cut,4,0,
381,latios,6,19,Fly,4,0,
381,latios,6,34,Body Slam,3,0,
381,latios,6,38,Double-Edge,3,0,
381,latios,6,46,Roar,4,0,
381,latios,6,57,Surf,4,0,
381,latios,6,58,Ice Beam,4,0,
381,latios,6,63,Hyper Beam,4,0,
381,latios,6,76,Solar Beam,4,0,
381,latios,6,85,Thunderbolt,4,0,
381,latios,6,86,Thunder Wave,3,0,
381,latios,6,87,Thunder,4,0,
381,latios,6,89,Earthquake,4,0,
381,latios,6,92,Toxic,4,0,
381,latios,6,94,Psychic,1,40,
381,latios,6,94,Psychic,4,0,
381,latios,6,102,Mimic,3,0,
381,latios,6,104,Double Team,4,0,
381,latios,6,105,Recover,1,45,
381,latios,6,113,Light Screen,4,0,
381,latios,6,115,Reflect,4,0,
381,latios,6,127,Waterfall,4,0,
381,latios,6,129,Swift,3,0,
381,latios,6,138,Dream Eater,3,0,
381,latios,6,148,Flash,4,0,
381,latios,6,149,Psywave,1,1,
381,latios,6,156,Rest,4,0,
381,latios,6,164,Substitute,3,0,
381,latios,6,173,Snore,3,0,
381,latios,6,182,Protect,1,25,
381,latios,6,182,Protect,4,0,
381,latios,6,189,Mud-Slap,3,0,
381,latios,6,196,Icy Wind,3,0,
381,latios,6,201,Sandstorm,4,0,
381,latios,6,203,Endure,3,0,
381,latios,6,207,Swagger,3,0,
381,latios,6,210,Fury Cutter,3,0,
381,latios,6,211,Steel Wing,4,0,
381,latios,6,213,Attract,4,0,
381,latios,6,214,Sleep Talk,3,0,
381,latios,6,216,Return,4,0,
381,latios,6,218,Frustration,4,0,
381,latios,6,219,Safeguard,1,15,
381,latios,6,219,Safeguard,4,0,
381,latios,6,225,Dragon Breath,1,20,
381,latios,6,237,Hidden Power,4,0,
381,latios,6,240,Rain Dance,4,0,
381,latios,6,241,Sunny Day,4,0,
381,latios,6,244,Psych Up,3,0,
381,latios,6,247,Shadow Ball,4,0,
381,latios,6,262,Memento,1,5,
381,latios,6,263,Facade,4,0,
381,latios,6,270,Helping Hand,1,10,
381,latios,6,287,Refresh,1,30,
381,latios,6,290,Secret Power,4,0,
381,latios,6,291,Dive,4,0,
381,latios,6,295,Luster Purge,1,35,
381,latios,6,332,Aerial Ace,4,0,
381,latios,6,337,Dragon Claw,4,0,
381,latios,6,347,Calm Mind,4,0,
381,latios,6,349,Dragon Dance,1,50,
381,latios,6,351,Shock Wave,4,0,
381,latios,6,352,Water Pulse,4,0,
381,latios,7,15,Cut,4,0,
381,latios,7,19,Fly,4,0,
381,latios,7,34,Body Slam,3,0,
381,latios,7,38,Double-Edge,3,0,
381,latios,7,46,Roar,4,0,
381,latios,7,57,Surf,4,0,
381,latios,7,58,Ice Beam,4,0,
381,latios,7,63,Hyper Beam,4,0,
381,latios,7,76,Solar Beam,4,0,
381,latios,7,85,Thunderbolt,4,0,
381,latios,7,86,Thunder Wave,3,0,
381,latios,7,87,Thunder,4,0,
381,latios,7,89,Earthquake,4,0,
381,latios,7,92,Toxic,4,0,
381,latios,7,94,Psychic,1,40,
381,latios,7,94,Psychic,4,0,
381,latios,7,102,Mimic,3,0,
381,latios,7,104,Double Team,4,0,
381,latios,7,105,Recover,1,45,
381,latios,7,113,Light Screen,4,0,
381,latios,7,115,Reflect,4,0,
381,latios,7,127,Waterfall,4,0,
381,latios,7,138,Dream Eater,3,0,
381,latios,7,148,Flash,4,0,
381,latios,7,149,Psywave,1,1,
381,latios,7,156,Rest,4,0,
381,latios,7,164,Substitute,3,0,
381,latios,7,182,Protect,1,25,
381,latios,7,182,Protect,4,0,
381,latios,7,201,Sandstorm,4,0,
381,latios,7,211,Steel Wing,4,0,
381,latios,7,213,Attract,4,0,
381,latios,7,216,Return,4,0,
381,latios,7,218,Frustration,4,0,
381,latios,7,219,Safeguard,1,15,
381,latios,7,219,Safeguard,4,0,
381,latios,7,225,Dragon Breath,1,20,
381,latios,7,237,Hidden Power,4,0,
381,latios,7,240,Rain Dance,4,0,
381,latios,7,241,Sunny Day,4,0,
381,latios,7,247,Shadow Ball,4,0,
381,latios,7,262,Memento,1,5,
381,latios,7,263,Facade,4,0,
381,latios,7,270,Helping Hand,1,10,
381,latios,7,287,Refresh,1,30,
381,latios,7,290,Secret Power,4,0,
381,latios,7,291,Dive,4,0,
381,latios,7,295,Luster Purge,1,35,
381,latios,7,332,Aerial Ace,4,0,
381,latios,7,337,Dragon Claw,4,0,
381,latios,7,347,Calm Mind,4,0,
381,latios,7,349,Dragon Dance,1,50,
381,latios,7,351,Shock Wave,4,0,
381,latios,7,352,Water Pulse,4,0,
381,latios,8,15,Cut,4,0,
381,latios,8,19,Fly,4,0,
381,latios,8,46,Roar,4,0,
381,latios,8,57,Surf,4,0,
381,latios,8,58,Ice Beam,4,0,
381,latios,8,63,Hyper Beam,4,0,
381,latios,8,76,Solar Beam,4,0,
381,latios,8,85,Thunderbolt,4,0,
381,latios,8,86,Thunder Wave,4,0,
381,latios,8,87,Thunder,4,0,
381,latios,8,89,Earthquake,4,0,
381,latios,8,92,Toxic,4,0,
381,latios,8,94,Psychic,1,65,
381,latios,8,94,Psychic,4,0,
381,latios,8,104,Double Team,4,0,
381,latios,8,105,Recover,1,45,
381,latios,8,113,Light Screen,4,0,
381,latios,8,115,Reflect,4,0,
381,latios,8,127,Waterfall,4,0,
381,latios,8,138,Dream Eater,4,0,
381,latios,8,148,Flash,4,0,
381,latios,8,149,Psywave,1,1,
381,latios,8,156,Rest,4,0,
381,latios,8,164,Substitute,4,0,
381,latios,8,182,Protect,1,25,
381,latios,8,182,Protect,4,0,
381,latios,8,201,Sandstorm,4,0,
381,latios,8,203,Endure,4,0,
381,latios,8,207,Swagger,4,0,
381,latios,8,211,Steel Wing,4,0,
381,latios,8,213,Attract,4,0,
381,latios,8,214,Sleep Talk,4,0,
381,latios,8,216,Return,4,0,
381,latios,8,218,Frustration,4,0,
381,latios,8,219,Safeguard,1,15,
381,latios,8,219,Safeguard,4,0,
381,latios,8,225,Dragon Breath,1,20,
381,latios,8,237,Hidden Power,4,0,
381,latios,8,240,Rain Dance,4,0,
381,latios,8,241,Sunny Day,4,0,
381,latios,8,244,Psych Up,4,0,
381,latios,8,247,Shadow Ball,4,0,
381,latios,8,262,Memento,1,60,
381,latios,8,263,Facade,4,0,
381,latios,8,270,Helping Hand,1,10,
381,latios,8,287,Refresh,1,30,
381,latios,8,290,Secret Power,4,0,
381,latios,8,295,Luster Purge,1,35,
381,latios,8,332,Aerial Ace,4,0,
381,latios,8,337,Dragon Claw,4,0,
381,latios,8,347,Calm Mind,4,0,
381,latios,8,349,Dragon Dance,1,55,
381,latios,8,351,Shock Wave,4,0,
381,latios,8,352,Water Pulse,4,0,
381,latios,8,355,Roost,4,0,
