pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
557,dwebble,11,14,Swords Dance,4,0,
557,dwebble,11,15,Cut,4,0,
557,dwebble,11,28,Sand Attack,1,11,
557,dwebble,11,68,Counter,2,0,
557,dwebble,11,70,Strength,4,0,
557,dwebble,11,76,Solar Beam,4,0,
557,dwebble,11,89,Earthquake,4,0,
557,dwebble,11,91,Dig,4,0,
557,dwebble,11,92,Toxic,4,0,
557,dwebble,11,104,Double Team,4,0,
557,dwebble,11,110,Withdraw,1,7,
557,dwebble,11,156,Rest,4,0,
557,dwebble,11,157,Rock Slide,1,29,
557,dwebble,11,157,Rock Slide,4,0,
557,dwebble,11,163,Slash,1,31,
557,dwebble,11,164,Substitute,4,0,
557,dwebble,11,174,Curse,2,0,
557,dwebble,11,175,Flail,1,41,
557,dwebble,11,182,Protect,4,0,
557,dwebble,11,185,Feint Attack,1,13,
557,dwebble,11,191,Spikes,2,0,
557,dwebble,11,201,Sandstorm,4,0,
557,dwebble,11,203,Endure,2,0,
557,dwebble,11,207,Swagger,4,0,
557,dwebble,11,210,Fury Cutter,1,1,
557,dwebble,11,213,Attract,4,0,
557,dwebble,11,216,Return,4,0,
557,dwebble,11,218,Frustration,4,0,
557,dwebble,11,237,Hidden Power,4,0,
557,dwebble,11,249,Rock Smash,4,0,
557,dwebble,11,263,Facade,4,0,
557,dwebble,11,317,Rock Tomb,4,0,
557,dwebble,11,328,Sand Tomb,2,0,
557,dwebble,11,332,Aerial Ace,4,0,
557,dwebble,11,334,Iron Defense,2,0,
557,dwebble,11,335,Block,2,0,
557,dwebble,11,350,Rock Blast,1,5,
557,dwebble,11,397,Rock Polish,1,19,
557,dwebble,11,397,Rock Polish,4,0,
557,dwebble,11,398,Poison Jab,4,0,
557,dwebble,11,400,Night Slash,2,0,
557,dwebble,11,404,X-Scissor,1,35,
557,dwebble,11,404,X-Scissor,4,0,
557,dwebble,11,421,Shadow Claw,4,0,
557,dwebble,11,439,Rock Wrecker,1,43,
557,dwebble,11,444,Stone Edge,4,0,
557,dwebble,11,446,Stealth Rock,1,24,
557,dwebble,11,450,Bug Bite,1,23,
557,dwebble,11,468,Hone Claws,4,0,
557,dwebble,11,479,Smack Down,1,17,
557,dwebble,11,479,Smack Down,4,0,
557,dwebble,11,496,Round,4,0,
557,dwebble,11,504,Shell Smash,1,37,
557,dwebble,11,522,Struggle Bug,4,0,
557,dwebble,11,523,Bulldoze,4,0,
557,dwebble,14,14,Swords Dance,4,0,
557,dwebble,14,15,Cut,4,0,
557,dwebble,14,28,Sand Attack,1,11,
557,dwebble,14,68,Counter,2,0,
557,dwebble,14,70,Strength,4,0,
557,dwebble,14,76,Solar Beam,4,0,
557,dwebble,14,89,Earthquake,4,0,
557,dwebble,14,91,Dig,4,0,
557,dwebble,14,92,Toxic,4,0,
557,dwebble,14,104,Double Team,4,0,
557,dwebble,14,110,Withdraw,1,7,
557,dwebble,14,156,Rest,4,0,
557,dwebble,14,157,Rock Slide,1,29,
557,dwebble,14,157,Rock Slide,4,0,
557,dwebble,14,163,Slash,1,31,
557,dwebble,14,164,Substitute,4,0,
557,dwebble,14,173,Snore,3,0,
557,dwebble,14,174,Curse,2,0,
557,dwebble,14,175,Flail,1,41,
557,dwebble,14,182,Protect,4,0,
557,dwebble,14,185,Feint Attack,1,13,
557,dwebble,14,191,Spikes,2,0,
557,dwebble,14,201,Sandstorm,4,0,
557,dwebble,14,203,Endure,2,0,
557,dwebble,14,207,Swagger,4,0,
557,dwebble,14,210,Fury Cutter,1,1,
557,dwebble,14,213,Attract,4,0,
557,dwebble,14,214,Sleep Talk,3,0,
557,dwebble,14,216,Return,4,0,
557,dwebble,14,218,Frustration,4,0,
557,dwebble,14,237,Hidden Power,4,0,
557,dwebble,14,249,Rock Smash,4,0,
557,dwebble,14,263,Facade,4,0,
557,dwebble,14,282,Knock Off,3,0,
557,dwebble,14,317,Rock Tomb,4,0,
557,dwebble,14,328,Sand Tomb,2,0,
557,dwebble,14,332,Aerial Ace,4,0,
557,dwebble,14,334,Iron Defense,2,0,
557,dwebble,14,334,Iron Defense,3,0,
557,dwebble,14,335,Block,2,0,
557,dwebble,14,335,Block,3,0,
557,dwebble,14,350,Rock Blast,1,5,
557,dwebble,14,397,Rock Polish,1,19,
557,dwebble,14,397,Rock Polish,4,0,
557,dwebble,14,398,Poison Jab,4,0,
557,dwebble,14,400,Night Slash,2,0,
557,dwebble,14,404,X-Scissor,1,35,
557,dwebble,14,404,X-Scissor,4,0,
557,dwebble,14,421,Shadow Claw,4,0,
557,dwebble,14,439,Rock Wrecker,1,43,
557,dwebble,14,444,Stone Edge,4,0,
557,dwebble,14,446,Stealth Rock,1,24,
557,dwebble,14,446,Stealth Rock,3,0,
557,dwebble,14,450,Bug Bite,1,23,
557,dwebble,14,450,Bug Bite,3,0,
557,dwebble,14,468,Hone Claws,4,0,
557,dwebble,14,479,Smack Down,1,17,
557,dwebble,14,479,Smack Down,4,0,
557,dwebble,14,496,Round,4,0,
557,dwebble,14,504,Shell Smash,1,37,
557,dwebble,14,522,Struggle Bug,4,0,
557,dwebble,14,523,Bulldoze,4,0,
557,dwebble,15,14,Swords Dance,4,0,
557,dwebble,15,15,Cut,4,0,
557,dwebble,15,28,Sand Attack,1,11,
557,dwebble,15,68,Counter,2,0,
557,dwebble,15,70,Strength,4,0,
557,dwebble,15,76,Solar Beam,4,0,
557,dwebble,15,89,Earthquake,4,0,
557,dwebble,15,91,Dig,4,0,
557,dwebble,15,92,Toxic,4,0,
557,dwebble,15,104,Double Team,4,0,
557,dwebble,15,110,Withdraw,1,7,
557,dwebble,15,156,Rest,4,0,
557,dwebble,15,157,Rock Slide,1,29,
557,dwebble,15,157,Rock Slide,4,0,
557,dwebble,15,163,Slash,1,31,
557,dwebble,15,164,Substitute,4,0,
557,dwebble,15,174,Curse,2,0,
557,dwebble,15,175,Flail,1,41,
557,dwebble,15,182,Protect,4,0,
557,dwebble,15,185,Feint Attack,1,13,
557,dwebble,15,191,Spikes,2,0,
557,dwebble,15,201,Sandstorm,4,0,
557,dwebble,15,203,Endure,2,0,
557,dwebble,15,207,Swagger,4,0,
557,dwebble,15,210,Fury Cutter,1,1,
557,dwebble,15,213,Attract,4,0,
557,dwebble,15,214,Sleep Talk,4,0,
557,dwebble,15,216,Return,4,0,
557,dwebble,15,218,Frustration,4,0,
557,dwebble,15,237,Hidden Power,4,0,
557,dwebble,15,249,Rock Smash,4,0,
557,dwebble,15,263,Facade,4,0,
557,dwebble,15,267,Nature Power,4,0,
557,dwebble,15,317,Rock Tomb,4,0,
557,dwebble,15,328,Sand Tomb,2,0,
557,dwebble,15,332,Aerial Ace,4,0,
557,dwebble,15,334,Iron Defense,2,0,
557,dwebble,15,335,Block,2,0,
557,dwebble,15,350,Rock Blast,1,5,
557,dwebble,15,397,Rock Polish,1,19,
557,dwebble,15,397,Rock Polish,4,0,
557,dwebble,15,398,Poison Jab,4,0,
557,dwebble,15,400,Night Slash,2,0,
557,dwebble,15,404,X-Scissor,1,35,
557,dwebble,15,404,X-Scissor,4,0,
557,dwebble,15,421,Shadow Claw,4,0,
557,dwebble,15,439,Rock Wrecker,1,43,
557,dwebble,15,444,Stone Edge,4,0,
557,dwebble,15,446,Stealth Rock,1,24,
557,dwebble,15,450,Bug Bite,1,23,
557,dwebble,15,468,Hone Claws,4,0,
557,dwebble,15,469,Wide Guard,2,0,
557,dwebble,15,479,Smack Down,1,17,
557,dwebble,15,479,Smack Down,4,0,
557,dwebble,15,496,Round,4,0,
557,dwebble,15,504,Shell Smash,1,37,
557,dwebble,15,522,Struggle Bug,4,0,
557,dwebble,15,523,Bulldoze,4,0,
557,dwebble,15,563,Rototiller,2,0,
557,dwebble,15,590,Confide,4,0,
557,dwebble,16,14,Swords Dance,4,0,
557,dwebble,16,15,Cut,4,0,
557,dwebble,16,28,Sand Attack,1,11,1
557,dwebble,16,68,Counter,2,0,
557,dwebble,16,70,Strength,4,0,
557,dwebble,16,76,Solar Beam,4,0,
557,dwebble,16,89,Earthquake,4,0,
