pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
307,meditite,5,93,Confusion,1,9,
307,meditite,5,96,Meditate,1,4,
307,meditite,5,105,Recover,1,48,
307,meditite,5,117,Bide,1,1,
307,meditite,5,136,High Jump Kick,1,32,
307,meditite,5,170,Mind Reader,1,22,
307,meditite,5,179,Reversal,1,42,
307,meditite,5,197,Detect,1,12,
307,meditite,5,237,Hidden Power,1,18,
307,meditite,5,244,Psych Up,1,38,
307,meditite,5,347,Calm Mind,1,28,
307,meditite,6,93,Confusion,1,9,
307,meditite,6,96,Meditate,1,4,
307,meditite,6,105,Recover,1,48,
307,meditite,6,117,Bide,1,1,
307,meditite,6,136,High Jump Kick,1,32,
307,meditite,6,170,Mind Reader,1,22,
307,meditite,6,179,Reversal,1,42,
307,meditite,6,197,Detect,1,12,
307,meditite,6,237,Hidden Power,1,18,
307,meditite,6,244,Psych Up,1,38,
307,meditite,6,347,Calm Mind,1,28,
307,meditite,7,93,Confusion,1,9,
307,meditite,7,96,Meditate,1,4,
307,meditite,7,105,Recover,1,44,
307,meditite,7,117,Bide,1,1,
307,meditite,7,136,High Jump Kick,1,33,
307,meditite,7,170,Mind Reader,1,25,
307,meditite,7,179,Reversal,1,41,
307,meditite,7,197,Detect,1,12,
307,meditite,7,207,Swagger,1,20,
307,meditite,7,237,Hidden Power,1,17,
307,meditite,7,244,Psych Up,1,36,
307,meditite,7,347,Calm Mind,1,28,
307,meditite,8,93,Confusion,1,8,
307,meditite,8,96,Meditate,1,4,
307,meditite,8,105,Recover,1,46,
307,meditite,8,117,Bide,1,1,
307,meditite,8,136,High Jump Kick,1,32,
307,meditite,8,170,Mind Reader,1,18,
307,meditite,8,179,Reversal,1,43,
307,meditite,8,197,Detect,1,11,
307,meditite,8,237,Hidden Power,1,15,
307,meditite,8,244,Psych Up,1,36,
307,meditite,8,347,Calm Mind,1,25,
307,meditite,8,364,Feint,1,22,
307,meditite,8,379,Power Trick,1,39,
307,meditite,8,395,Force Palm,1,29,
307,meditite,9,93,Confusion,1,8,
307,meditite,9,96,Meditate,1,4,
307,meditite,9,105,Recover,1,46,
307,meditite,9,117,Bide,1,1,
307,meditite,9,136,High Jump Kick,1,32,
307,meditite,9,170,Mind Reader,1,18,
307,meditite,9,179,Reversal,1,43,
307,meditite,9,197,Detect,1,11,
307,meditite,9,237,Hidden Power,1,15,
307,meditite,9,244,Psych Up,1,36,
307,meditite,9,347,Calm Mind,1,25,
307,meditite,9,364,Feint,1,22,
307,meditite,9,379,Power Trick,1,39,
307,meditite,9,395,Force Palm,1,29,
307,meditite,10,93,Confusion,1,8,
307,meditite,10,96,Meditate,1,4,
307,meditite,10,105,Recover,1,46,
307,meditite,10,117,Bide,1,1,
307,meditite,10,136,High Jump Kick,1,32,
307,meditite,10,170,Mind Reader,1,18,
307,meditite,10,179,Reversal,1,43,
307,meditite,10,197,Detect,1,11,
307,meditite,10,237,Hidden Power,1,15,
307,meditite,10,244,Psych Up,1,36,
307,meditite,10,347,Calm Mind,1,25,
307,meditite,10,364,Feint,1,22,
307,meditite,10,379,Power Trick,1,39,
307,meditite,10,395,Force Palm,1,29,
307,meditite,11,93,Confusion,1,8,
307,meditite,11,96,Meditate,1,4,
307,meditite,11,105,Recover,1,50,
307,meditite,11,117,Bide,1,1,
307,meditite,11,136,High Jump Kick,1,32,
307,meditite,11,170,Mind Reader,1,18,
307,meditite,11,179,Reversal,1,46,
307,meditite,11,197,Detect,1,11,
307,meditite,11,237,Hidden Power,1,15,
307,meditite,11,244,Psych Up,1,36,
307,meditite,11,347,Calm Mind,1,25,
307,meditite,11,364,Feint,1,22,
307,meditite,11,367,Acupressure,1,39,
