pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
478,froslass,8,43,Leer,1,1,2
478,froslass,8,58,Ice Beam,4,0,
478,froslass,8,59,Blizzard,1,51,
478,froslass,8,59,Blizzard,4,0,
478,froslass,8,63,Hyper Beam,4,0,
478,froslass,8,85,Thunderbolt,4,0,
478,froslass,8,86,Thunder Wave,4,0,
478,froslass,8,87,Thunder,4,0,
478,froslass,8,92,Toxic,4,0,
478,froslass,8,94,Psychic,4,0,
478,froslass,8,104,Double Team,1,1,3
478,froslass,8,104,Double Team,1,4,
478,froslass,8,104,Double Team,4,0,
478,froslass,8,109,Confuse Ray,1,19,
478,froslass,8,113,Light Screen,4,0,
478,froslass,8,138,Dream Eater,4,0,
478,froslass,8,148,Flash,4,0,
478,froslass,8,156,Rest,4,0,
478,froslass,8,164,Substitute,4,0,
478,froslass,8,181,Powder Snow,1,1,1
478,froslass,8,182,Protect,4,0,
478,froslass,8,194,Destiny Bond,1,59,
478,froslass,8,196,Icy Wind,1,13,
478,froslass,8,203,Endure,4,0,
478,froslass,8,207,Swagger,4,0,
478,froslass,8,213,Attract,4,0,
478,froslass,8,214,Sleep Talk,4,0,
478,froslass,8,216,Return,4,0,
478,froslass,8,218,Frustration,4,0,
478,froslass,8,219,Safeguard,4,0,
478,froslass,8,237,Hidden Power,4,0,
478,froslass,8,240,Rain Dance,4,0,
478,froslass,8,244,Psych Up,4,0,
478,froslass,8,247,Shadow Ball,4,0,
478,froslass,8,258,Hail,1,40,
478,froslass,8,258,Hail,4,0,
478,froslass,8,259,Torment,4,0,
478,froslass,8,263,Facade,4,0,
478,froslass,8,269,Taunt,4,0,
478,froslass,8,289,Snatch,4,0,
478,froslass,8,290,Secret Power,4,0,
478,froslass,8,310,Astonish,1,1,4
478,froslass,8,310,Astonish,1,10,
478,froslass,8,351,Shock Wave,4,0,
478,froslass,8,352,Water Pulse,4,0,
478,froslass,8,358,Wake-Up Slap,1,28,
478,froslass,8,363,Natural Gift,4,0,
478,froslass,8,371,Payback,4,0,
478,froslass,8,373,Embargo,4,0,
478,froslass,8,374,Fling,4,0,
478,froslass,8,416,Giga Impact,4,0,
478,froslass,8,419,Avalanche,4,0,
478,froslass,8,420,Ice Shard,1,37,
478,froslass,8,445,Captivate,1,31,
478,froslass,8,445,Captivate,4,0,
478,froslass,8,466,Ominous Wind,1,22,
478,froslass,9,8,Ice Punch,3,0,
478,froslass,9,43,Leer,1,1,2
478,froslass,9,58,Ice Beam,4,0,
478,froslass,9,59,Blizzard,1,51,
478,froslass,9,59,Blizzard,4,0,
478,froslass,9,63,Hyper Beam,4,0,
478,froslass,9,85,Thunderbolt,4,0,
478,froslass,9,86,Thunder Wave,4,0,
478,froslass,9,87,Thunder,4,0,
478,froslass,9,92,Toxic,4,0,
478,froslass,9,94,Psychic,4,0,
478,froslass,9,104,Double Team,1,1,3
478,froslass,9,104,Double Team,1,4,
478,froslass,9,104,Double Team,4,0,
478,froslass,9,109,Confuse Ray,1,19,
478,froslass,9,113,Light Screen,4,0,
478,froslass,9,138,Dream Eater,4,0,
478,froslass,9,148,Flash,4,0,
478,froslass,9,156,Rest,4,0,
478,froslass,9,164,Substitute,4,0,
478,froslass,9,173,Snore,3,0,
478,froslass,9,180,Spite,3,0,
478,froslass,9,181,Powder Snow,1,1,1
478,froslass,9,182,Protect,4,0,
478,froslass,9,189,Mud-Slap,3,0,
478,froslass,9,194,Destiny Bond,1,59,
478,froslass,9,196,Icy Wind,1,13,
478,froslass,9,196,Icy Wind,3,0,
478,froslass,9,203,Endure,4,0,
478,froslass,9,205,Rollout,3,0,
478,froslass,9,207,Swagger,4,0,
478,froslass,9,213,Attract,4,0,
478,froslass,9,214,Sleep Talk,4,0,
478,froslass,9,216,Return,4,0,
478,froslass,9,218,Frustration,4,0,
478,froslass,9,219,Safeguard,4,0,
478,froslass,9,237,Hidden Power,4,0,
478,froslass,9,240,Rain Dance,4,0,
478,froslass,9,244,Psych Up,4,0,
478,froslass,9,247,Shadow Ball,4,0,
478,froslass,9,258,Hail,1,40,
478,froslass,9,258,Hail,4,0,
478,froslass,9,259,Torment,4,0,
478,froslass,9,263,Facade,4,0,
478,froslass,9,269,Taunt,4,0,
478,froslass,9,271,Trick,3,0,
478,froslass,9,289,Snatch,4,0,
478,froslass,9,290,Secret Power,4,0,
478,froslass,9,310,Astonish,1,1,4
478,froslass,9,310,Astonish,1,10,
478,froslass,9,324,Signal Beam,3,0,
478,froslass,9,351,Shock Wave,4,0,
478,froslass,9,352,Water Pulse,4,0,
478,froslass,9,358,Wake-Up Slap,1,28,
478,froslass,9,363,Natural Gift,4,0,
478,froslass,9,371,Payback,4,0,
478,froslass,9,373,Embargo,4,0,
478,froslass,9,374,Fling,4,0,
478,froslass,9,389,Sucker Punch,3,0,
478,froslass,9,416,Giga Impact,4,0,
478,froslass,9,419,Avalanche,4,0,
478,froslass,9,420,Ice Shard,1,37,
478,froslass,9,445,Captivate,1,31,
478,froslass,9,445,Captivate,4,0,
478,froslass,9,466,Ominous Wind,1,22,
478,froslass,9,466,Ominous Wind,3,0,
478,froslass,10,8,Ice Punch,3,0,
478,froslass,10,29,Headbutt,3,0,
478,froslass,10,43,Leer,1,1,2
478,froslass,10,58,Ice Beam,4,0,
478,froslass,10,59,Blizzard,1,51,
478,froslass,10,59,Blizzard,4,0,
478,froslass,10,63,Hyper Beam,4,0,
478,froslass,10,85,Thunderbolt,4,0,
478,froslass,10,86,Thunder Wave,4,0,
478,froslass,10,87,Thunder,4,0,
478,froslass,10,92,Toxic,4,0,
478,froslass,10,94,Psychic,4,0,
478,froslass,10,104,Double Team,1,1,3
478,froslass,10,104,Double Team,1,4,
478,froslass,10,104,Double Team,4,0,
478,froslass,10,109,Confuse Ray,1,19,
478,froslass,10,113,Light Screen,4,0,
478,froslass,10,138,Dream Eater,4,0,
478,froslass,10,148,Flash,4,0,
478,froslass,10,156,Rest,4,0,
478,froslass,10,164,Substitute,4,0,
478,froslass,10,173,Snore,3,0,
478,froslass,10,180,Spite,3,0,
478,froslass,10,181,Powder Snow,1,1,1
478,froslass,10,182,Protect,4,0,
478,froslass,10,189,Mud-Slap,3,0,
478,froslass,10,194,Destiny Bond,1,59,
478,froslass,10,196,Icy Wind,1,13,
478,froslass,10,196,Icy Wind,3,0,
478,froslass,10,203,Endure,4,0,
478,froslass,10,205,Rollout,3,0,
478,froslass,10,207,Swagger,4,0,
478,froslass,10,213,Attract,4,0,
478,froslass,10,214,Sleep Talk,4,0,
478,froslass,10,216,Return,4,0,
478,froslass,10,218,Frustration,4,0,
478,froslass,10,219,Safeguard,4,0,
478,froslass,10,220,Pain Split,3,0,
478,froslass,10,237,Hidden Power,4,0,
478,froslass,10,240,Rain Dance,4,0,
478,froslass,10,244,Psych Up,4,0,
478,froslass,10,247,Shadow Ball,4,0,
478,froslass,10,258,Hail,1,40,
478,froslass,10,258,Hail,4,0,
478,froslass,10,259,Torment,4,0,
478,froslass,10,263,Facade,4,0,
478,froslass,10,269,Taunt,4,0,
478,froslass,10,271,Trick,3,0,
478,froslass,10,289,Snatch,4,0,
478,froslass,10,290,Secret Power,4,0,
478,froslass,10,310,Astonish,1,1,4
478,froslass,10,310,Astonish,1,10,
478,froslass,10,324,Signal Beam,3,0,
478,froslass,10,335,Block,3,0,
478,froslass,10,351,Shock Wave,4,0,
478,froslass,10,352,Water Pulse,4,0,
478,froslass,10,358,Wake-Up Slap,1,28,
478,froslass,10,363,Natural Gift,4,0,
478,froslass,10,371,Payback,4,0,
478,froslass,10,373,Embargo,4,0,
478,froslass,10,374,Fling,4,0,
478,froslass,10,389,Sucker Punch,3,0,
478,froslass,10,416,Giga Impact,4,0,
478,froslass,10,419,Avalanche,4,0,
478,froslass,10,420,Ice Shard,1,37,
478,froslass,10,445,Captivate,1,31,
478,froslass,10,445,Captivate,4,0,
478,froslass,10,466,Ominous Wind,1,22,
478,froslass,10,466,Ominous Wind,3,0,
478,froslass,11,43,Leer,1,1,2
478,froslass,11,58,Ice Beam,4,0,
478,froslass,11,59,Blizzard,1,51,
478,froslass,11,59,Blizzard,4,0,
478,froslass,11,63,Hyper Beam,4,0,
478,froslass,11,85,Thunderbolt,4,0,
478,froslass,11,86,Thunder Wave,4,0,
478,froslass,11,87,Thunder,4,0,
478,froslass,11,92,Toxic,4,0,
478,froslass,11,94,Psychic,4,0,
478,froslass,11,104,Double Team,1,1,3
478,froslass,11,104,Double Team,1,4,
478,froslass,11,104,Double Team,4,0,
478,froslass,11,109,Confuse Ray,1,19,
478,froslass,11,113,Light Screen,4,0,
478,froslass,11,138,Dream Eater,4,0,
478,froslass,11,148,Flash,4,0,
478,froslass,11,156,Rest,4,0,
478,froslass,11,164,Substitute,4,0,
478,froslass,11,181,Powder Snow,1,1,1
478,froslass,11,182,Protect,4,0,
478,froslass,11,194,Destiny Bond,1,59,
478,froslass,11,196,Icy Wind,1,13,
478,froslass,11,207,Swagger,4,0,
478,froslass,11,213,Attract,4,0,
478,froslass,11,216,Return,4,0,
478,froslass,11,218,Frustration,4,0,
478,froslass,11,219,Safeguard,4,0,
478,froslass,11,237,Hidden Power,4,0,
478,froslass,11,240,Rain Dance,4,0,
478,froslass,11,244,Psych Up,4,0,
478,froslass,11,247,Shadow Ball,4,0,
478,froslass,11,258,Hail,1,40,
478,froslass,11,258,Hail,4,0,
478,froslass,11,259,Torment,4,0,
478,froslass,11,263,Facade,4,0,
478,froslass,11,269,Taunt,4,0,
478,froslass,11,310,Astonish,1,1,4
478,froslass,11,310,Astonish,1,10,
478,froslass,11,358,Wake-Up Slap,1,28,
478,froslass,11,371,Payback,4,0,
478,froslass,11,373,Embargo,4,0,
478,froslass,11,374,Fling,4,0,
478,froslass,11,416,Giga Impact,4,0,
