pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
165,ledyba,3,4,Comet Punch,1,15,
165,ledyba,3,8,Ice Punch,4,0,
165,ledyba,3,9,Thunder Punch,4,0,
165,ledyba,3,29,Headbutt,4,0,
165,ledyba,3,33,Tackle,1,1,
165,ledyba,3,38,Double-Edge,1,50,
165,ledyba,3,48,Supersonic,1,8,
165,ledyba,3,60,Psybeam,2,0,
165,ledyba,3,76,Solar Beam,4,0,
165,ledyba,3,91,Dig,4,0,
165,ledyba,3,92,Toxic,4,0,
165,ledyba,3,97,Agility,1,43,
165,ledyba,3,104,Double Team,4,0,
165,ledyba,3,113,Light Screen,1,22,1
165,ledyba,3,113,Light Screen,2,0,
165,ledyba,3,115,Reflect,1,22,2
165,ledyba,3,117,Bide,2,0,
165,ledyba,3,129,Swift,1,36,
165,ledyba,3,129,Swift,4,0,
165,ledyba,3,148,Flash,4,0,
165,ledyba,3,156,Rest,4,0,
165,ledyba,3,168,Thief,4,0,
165,ledyba,3,173,Snore,4,0,
165,ledyba,3,174,Curse,4,0,
165,ledyba,3,182,Protect,4,0,
165,ledyba,3,202,Giga Drain,4,0,
165,ledyba,3,203,Endure,4,0,
165,ledyba,3,205,Rollout,4,0,
165,ledyba,3,207,Swagger,4,0,
165,ledyba,3,213,Attract,4,0,
165,ledyba,3,214,Sleep Talk,4,0,
165,ledyba,3,216,Return,4,0,
165,ledyba,3,218,Frustration,4,0,
165,ledyba,3,219,Safeguard,1,22,3
165,ledyba,3,223,Dynamic Punch,4,0,
165,ledyba,3,226,Baton Pass,1,29,
165,ledyba,3,230,Sweet Scent,4,0,
165,ledyba,3,237,Hidden Power,4,0,
165,ledyba,3,241,Sunny Day,4,0,
165,ledyba,4,4,Comet Punch,1,15,
165,ledyba,4,8,Ice Punch,4,0,
165,ledyba,4,9,Thunder Punch,4,0,
165,ledyba,4,29,Headbutt,4,0,
165,ledyba,4,33,Tackle,1,1,
165,ledyba,4,38,Double-Edge,1,50,
165,ledyba,4,48,Supersonic,1,8,
165,ledyba,4,60,Psybeam,2,0,
165,ledyba,4,76,Solar Beam,4,0,
165,ledyba,4,91,Dig,4,0,
165,ledyba,4,92,Toxic,4,0,
165,ledyba,4,97,Agility,1,43,
165,ledyba,4,104,Double Team,4,0,
165,ledyba,4,113,Light Screen,1,22,1
165,ledyba,4,113,Light Screen,2,0,
165,ledyba,4,115,Reflect,1,22,2
165,ledyba,4,117,Bide,2,0,
165,ledyba,4,129,Swift,1,36,
165,ledyba,4,129,Swift,4,0,
165,ledyba,4,148,Flash,4,0,
165,ledyba,4,156,Rest,4,0,
165,ledyba,4,168,Thief,4,0,
165,ledyba,4,173,Snore,4,0,
165,ledyba,4,174,Curse,4,0,
165,ledyba,4,182,Protect,4,0,
165,ledyba,4,202,Giga Drain,4,0,
165,ledyba,4,203,Endure,4,0,
165,ledyba,4,205,Rollout,4,0,
165,ledyba,4,207,Swagger,4,0,
165,ledyba,4,213,Attract,4,0,
165,ledyba,4,214,Sleep Talk,4,0,
165,ledyba,4,216,Return,4,0,
165,ledyba,4,218,Frustration,4,0,
165,ledyba,4,219,Safeguard,1,22,3
165,ledyba,4,223,Dynamic Punch,4,0,
165,ledyba,4,226,Baton Pass,1,29,
165,ledyba,4,230,Sweet Scent,4,0,
165,ledyba,4,237,Hidden Power,4,0,
165,ledyba,4,241,Sunny Day,4,0,
165,ledyba,5,4,Comet Punch,1,15,
165,ledyba,5,33,Tackle,1,1,
165,ledyba,5,38,Double-Edge,1,50,
165,ledyba,5,48,Supersonic,1,8,
165,ledyba,5,60,Psybeam,2,0,
165,ledyba,5,76,Solar Beam,4,0,
165,ledyba,5,91,Dig,4,0,
165,ledyba,5,92,Toxic,4,0,
165,ledyba,5,97,Agility,1,43,
165,ledyba,5,104,Double Team,4,0,
165,ledyba,5,113,Light Screen,1,22,1
165,ledyba,5,113,Light Screen,4,0,
165,ledyba,5,115,Reflect,1,22,2
165,ledyba,5,115,Reflect,4,0,
165,ledyba,5,117,Bide,2,0,
165,ledyba,5,129,Swift,1,36,
165,ledyba,5,148,Flash,4,0,
165,ledyba,5,156,Rest,4,0,
165,ledyba,5,168,Thief,4,0,
165,ledyba,5,182,Protect,4,0,
165,ledyba,5,202,Giga Drain,4,0,
165,ledyba,5,213,Attract,4,0,
165,ledyba,5,216,Return,4,0,
165,ledyba,5,218,Frustration,4,0,
165,ledyba,5,219,Safeguard,1,22,3
165,ledyba,5,219,Safeguard,4,0,
165,ledyba,5,226,Baton Pass,1,29,
165,ledyba,5,237,Hidden Power,4,0,
165,ledyba,5,241,Sunny Day,4,0,
165,ledyba,5,263,Facade,4,0,
165,ledyba,5,264,Focus Punch,4,0,
165,ledyba,5,280,Brick Break,4,0,
165,ledyba,5,290,Secret Power,4,0,
165,ledyba,5,318,Silver Wind,2,0,
165,ledyba,5,332,Aerial Ace,4,0,
165,ledyba,6,4,Comet Punch,1,15,
165,ledyba,6,5,Mega Punch,3,0,
165,ledyba,6,8,Ice Punch,3,0,
165,ledyba,6,9,Thunder Punch,3,0,
165,ledyba,6,14,Swords Dance,3,0,
165,ledyba,6,33,Tackle,1,1,
165,ledyba,6,38,Double-Edge,1,50,
165,ledyba,6,38,Double-Edge,3,0,
165,ledyba,6,48,Supersonic,1,8,
165,ledyba,6,60,Psybeam,2,0,
165,ledyba,6,76,Solar Beam,4,0,
165,ledyba,6,91,Dig,4,0,
165,ledyba,6,92,Toxic,4,0,
165,ledyba,6,97,Agility,1,43,
165,ledyba,6,102,Mimic,3,0,
165,ledyba,6,104,Double Team,4,0,
165,ledyba,6,113,Light Screen,1,22,1
165,ledyba,6,113,Light Screen,4,0,
165,ledyba,6,115,Reflect,1,22,2
165,ledyba,6,115,Reflect,4,0,
165,ledyba,6,117,Bide,2,0,
165,ledyba,6,129,Swift,1,36,
165,ledyba,6,129,Swift,3,0,
165,ledyba,6,148,Flash,4,0,
165,ledyba,6,156,Rest,4,0,
165,ledyba,6,164,Substitute,3,0,
165,ledyba,6,168,Thief,4,0,
165,ledyba,6,173,Snore,3,0,
165,ledyba,6,182,Protect,4,0,
165,ledyba,6,202,Giga Drain,4,0,
165,ledyba,6,203,Endure,3,0,
165,ledyba,6,205,Rollout,3,0,
165,ledyba,6,207,Swagger,3,0,
165,ledyba,6,213,Attract,4,0,
165,ledyba,6,214,Sleep Talk,3,0,
165,ledyba,6,216,Return,4,0,
165,ledyba,6,218,Frustration,4,0,
165,ledyba,6,219,Safeguard,1,22,3
165,ledyba,6,219,Safeguard,4,0,
165,ledyba,6,223,Dynamic Punch,3,0,
165,ledyba,6,226,Baton Pass,1,29,
165,ledyba,6,237,Hidden Power,4,0,
165,ledyba,6,241,Sunny Day,4,0,
165,ledyba,6,263,Facade,4,0,
165,ledyba,6,264,Focus Punch,4,0,
165,ledyba,6,280,Brick Break,4,0,
165,ledyba,6,290,Secret Power,4,0,
165,ledyba,6,318,Silver Wind,2,0,
165,ledyba,6,332,Aerial Ace,4,0,
165,ledyba,7,4,Comet Punch,1,15,
165,ledyba,7,5,Mega Punch,3,0,
165,ledyba,7,14,Swords Dance,3,0,
165,ledyba,7,33,Tackle,1,1,
165,ledyba,7,38,Double-Edge,1,50,
165,ledyba,7,38,Double-Edge,3,0,
165,ledyba,7,48,Supersonic,1,8,
165,ledyba,7,60,Psybeam,2,0,
165,ledyba,7,76,Solar Beam,4,0,
165,ledyba,7,91,Dig,4,0,
165,ledyba,7,92,Toxic,4,0,
165,ledyba,7,97,Agility,1,43,
165,ledyba,7,102,Mimic,3,0,
