pokemon_id,version_group_id,move_name,level,type,power,accuracy
385,5,Confusion,1,psychic,50,100
385,5,Wish,1,normal,-,-
385,6,Confusion,1,psychic,50,100
385,6,Wish,1,normal,-,-
385,7,Confusion,1,psychic,50,100
385,7,Wish,1,normal,-,-
385,8,Confusion,1,psychic,50,100
385,8,Wish,1,normal,-,-
385,9,Confusion,1,psychic,50,100
385,9,Wish,1,normal,-,-
385,10,Confusion,1,psychic,50,100
385,10,Wish,1,normal,-,-
385,11,Confusion,1,psychic,50,100
385,11,Wish,1,normal,-,-
385,12,Confusion,1,psychic,50,100
385,12,Wish,1,normal,-,-
385,13,Confusion,1,psychic,50,100
385,13,Wish,1,normal,-,-
385,14,Confusion,1,psychic,50,100
385,14,Wish,1,normal,-,-
385,15,Confusion,1,psychic,50,100
385,15,Wish,1,normal,-,-
385,16,Confusion,1,psychic,50,100
385,16,Wish,1,normal,-,-
385,5,Rest,5,psychic,-,-
385,6,Rest,5,psychic,-,-
385,7,Rest,5,psychic,-,-
385,8,Rest,5,psychic,-,-
385,9,Rest,5,psychic,-,-
385,10,Rest,5,psychic,-,-
385,11,Rest,5,psychic,-,-
385,12,Rest,5,psychic,-,-
385,13,Rest,5,psychic,-,-
385,14,Rest,5,psychic,-,-
385,15,Rest,5,psychic,-,-
385,16,Rest,5,psychic,-,-
385,5,Swift,10,normal,60,-
385,6,Swift,10,normal,60,-
385,7,Swift,10,normal,60,-
385,8,Swift,10,normal,60,-
385,9,Swift,10,normal,60,-
385,10,Swift,10,normal,60,-
385,11,Swift,10,normal,60,-
385,12,Swift,10,normal,60,-
385,13,Swift,10,normal,60,-
385,14,Swift,10,normal,60,-
385,15,Swift,10,normal,60,-
385,16,Swift,10,normal,60,-
385,5,Helping Hand,15,normal,-,-
385,6,Helping Hand,15,normal,-,-
385,7,Helping Hand,15,normal,-,-
385,8,Helping Hand,15,normal,-,-
385,9,Helping Hand,15,normal,-,-
385,10,Helping Hand,15,normal,-,-
385,11,Helping Hand,15,normal,-,-
385,12,Helping Hand,15,normal,-,-
385,13,Helping Hand,15,normal,-,-
385,14,Helping Hand,15,normal,-,-
385,15,Helping Hand,15,normal,-,-
385,16,Helping Hand,15,normal,-,-
385,5,Psychic,20,psychic,90,100
385,6,Psychic,20,psychic,90,100
385,7,Psychic,20,psychic,90,100
385,8,Psychic,20,psychic,90,100
385,9,Psychic,20,psychic,90,100
385,10,Psychic,20,psychic,90,100
385,11,Psychic,20,psychic,90,100
385,12,Psychic,20,psychic,90,100
385,13,Psychic,20,psychic,90,100
385,14,Psychic,20,psychic,90,100
385,15,Psychic,20,psychic,90,100
385,16,Psychic,20,psychic,90,100
385,5,Refresh,25,normal,-,-
385,6,Refresh,25,normal,-,-
385,7,Refresh,25,normal,-,-
385,8,Refresh,25,normal,-,-
385,9,Refresh,25,normal,-,-
385,10,Refresh,25,normal,-,-
385,11,Refresh,25,normal,-,-
385,12,Refresh,25,normal,-,-
385,13,Refresh,25,normal,-,-
385,14,Refresh,25,normal,-,-
385,15,Refresh,25,normal,-,-
385,16,Refresh,25,normal,-,-
385,5,Rest,30,psychic,-,-
385,6,Rest,30,psychic,-,-
385,7,Rest,30,psychic,-,-
385,8,Rest,30,psychic,-,-
385,9,Rest,30,psychic,-,-
385,10,Rest,30,psychic,-,-
385,11,Rest,30,psychic,-,-
385,12,Rest,30,psychic,-,-
385,13,Rest,30,psychic,-,-
385,14,Rest,30,psychic,-,-
385,15,Rest,30,psychic,-,-
385,16,Rest,30,psychic,-,-
385,5,Double-Edge,35,normal,120,100
385,6,Double-Edge,35,normal,120,100
385,7,Double-Edge,35,normal,120,100
385,8,Zen Headbutt,35,psychic,80,90
385,9,Zen Headbutt,35,psychic,80,90
385,10,Zen Headbutt,35,psychic,80,90
385,11,Zen Headbutt,35,psychic,80,90
385,12,Double-Edge,35,normal,120,100
385,13,Double-Edge,35,normal,120,100
385,14,Zen Headbutt,35,psychic,80,90
385,15,Zen Headbutt,35,psychic,80,90
385,16,Zen Headbutt,35,psychic,80,90
385,5,Future Sight,40,psychic,120,100
385,6,Future Sight,40,psychic,120,100
385,7,Future Sight,40,psychic,120,100
385,8,Double-Edge,40,normal,120,100
385,9,Double-Edge,40,normal,120,100
385,10,Double-Edge,40,normal,120,100
385,11,Double-Edge,40,normal,120,100
385,12,Future Sight,40,psychic,120,100
385,13,Future Sight,40,psychic,120,100
385,14,Double-Edge,40,normal,120,100
385,15,Double-Edge,40,normal,120,100
385,16,Double-Edge,40,normal,120,100
385,5,Cosmic Power,45,psychic,-,-
385,6,Cosmic Power,45,psychic,-,-
385,7,Cosmic Power,45,psychic,-,-
385,8,Gravity,45,psychic,-,-
385,9,Gravity,45,psychic,-,-
385,10,Gravity,45,psychic,-,-
385,11,Gravity,45,psychic,-,-
385,12,Cosmic Power,45,psychic,-,-
385,13,Cosmic Power,45,psychic,-,-
385,14,Gravity,45,psychic,-,-
385,15,Gravity,45,psychic,-,-
385,16,Gravity,45,psychic,-,-
385,5,Doom Desire,50,steel,140,100
385,6,Doom Desire,50,steel,140,100
385,7,Doom Desire,50,steel,140,100
385,8,Healing Wish,50,psychic,-,-
385,9,Healing Wish,50,psychic,-,-
385,10,Healing Wish,50,psychic,-,-
385,11,Healing Wish,50,psychic,-,-
385,12,Doom Desire,50,steel,140,100
385,13,Doom Desire,50,steel,140,100
385,14,Healing Wish,50,psychic,-,-
385,15,Healing Wish,50,psychic,-,-
385,16,Healing Wish,50,psychic,-,-
385,8,Future Sight,55,psychic,120,100
385,9,Future Sight,55,psychic,120,100
385,10,Future Sight,55,psychic,120,100
385,11,Future Sight,55,psychic,120,100
385,14,Future Sight,55,psychic,120,100
385,15,Future Sight,55,psychic,120,100
385,16,Future Sight,55,psychic,120,100
385,8,Cosmic Power,60,psychic,-,-
385,9,Cosmic Power,60,psychic,-,-
385,10,Cosmic Power,60,psychic,-,-
385,11,Cosmic Power,60,psychic,-,-
385,14,Cosmic Power,60,psychic,-,-
385,15,Cosmic Power,60,psychic,-,-
385,16,Cosmic Power,60,psychic,-,-
385,8,Last Resort,65,normal,140,100
385,9,Last Resort,65,normal,140,100
385,10,Last Resort,65,normal,140,100
385,11,Last Resort,65,normal,140,100
385,14,Last Resort,65,normal,140,100
385,15,Last Resort,65,normal,140,100
385,16,Last Resort,65,normal,140,100
385,8,Doom Desire,70,steel,140,100
385,9,Doom Desire,70,steel,140,100
385,10,Doom Desire,70,steel,140,100
385,11,Doom Desire,70,steel,140,100
385,14,Doom Desire,70,steel,140,100
385,15,Doom Desire,70,steel,140,100
385,16,Doom Desire,70,steel,140,100
