pokemon_id,version_group_id,move_name,level,type,power,accuracy
520,11,Gust,1,flying,40,100
520,11,Leer,1,normal,-,100
520,11,Growl,1,normal,-,100
520,11,Quick Attack,1,normal,40,100
520,14,Gust,1,flying,40,100
520,14,Leer,1,normal,-,100
520,14,Growl,1,normal,-,100
520,14,Quick Attack,1,normal,40,100
520,15,Gust,1,flying,40,100
520,15,Leer,1,normal,-,100
520,15,Growl,1,normal,-,100
520,15,Quick Attack,1,normal,40,100
520,16,Gust,1,flying,40,100
520,16,Leer,1,normal,-,100
520,16,Growl,1,normal,-,100
520,16,Quick Attack,1,normal,40,100
520,11,Growl,4,normal,-,100
520,14,Growl,4,normal,-,100
520,15,Growl,4,normal,-,100
520,16,Growl,4,normal,-,100
520,11,Leer,8,normal,-,100
520,14,Leer,8,normal,-,100
520,15,Leer,8,normal,-,100
520,16,Leer,8,normal,-,100
520,11,Quick Attack,11,normal,40,100
520,14,Quick Attack,11,normal,40,100
520,15,Quick Attack,11,normal,40,100
520,16,Quick Attack,11,normal,40,100
520,11,Air Cutter,15,flying,60,95
520,14,Air Cutter,15,flying,60,95
520,15,Air Cutter,15,flying,60,95
520,16,Air Cutter,15,flying,60,95
520,11,Roost,18,flying,-,-
520,14,Roost,18,flying,-,-
520,15,Roost,18,flying,-,-
520,16,Roost,18,flying,-,-
520,11,Detect,23,fighting,-,-
520,14,Detect,23,fighting,-,-
520,15,Detect,23,fighting,-,-
520,16,Detect,23,fighting,-,-
520,11,Taunt,27,dark,-,100
520,14,Taunt,27,dark,-,100
520,15,Taunt,27,dark,-,100
520,16,Taunt,27,dark,-,100
520,11,Air Slash,32,flying,75,95
520,14,Air Slash,32,flying,75,95
520,15,Air Slash,32,flying,75,95
520,16,Air Slash,32,flying,75,95
520,11,Razor Wind,36,normal,80,100
520,14,Razor Wind,36,normal,80,100
520,15,Razor Wind,36,normal,80,100
520,16,Razor Wind,36,normal,80,100
520,11,Feather Dance,41,flying,-,100
520,14,Feather Dance,41,flying,-,100
520,15,Feather Dance,41,flying,-,100
520,16,Feather Dance,41,flying,-,100
520,11,Swagger,45,normal,-,90
520,14,Swagger,45,normal,-,90
520,15,Swagger,45,normal,-,90
520,16,Swagger,45,normal,-,90
520,11,Facade,50,normal,70,100
520,14,Facade,50,normal,70,100
520,15,Facade,50,normal,70,100
520,16,Facade,50,normal,70,100
520,11,Tailwind,54,flying,-,-
520,14,Tailwind,54,flying,-,-
520,15,Tailwind,54,flying,-,-
520,16,Tailwind,54,flying,-,-
520,11,Sky Attack,59,flying,140,90
520,14,Sky Attack,59,flying,140,90
520,15,Sky Attack,59,flying,140,90
520,16,Sky Attack,59,flying,140,90
