pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
497,serperior,11,14,Swords Dance,4,0,
497,serperior,11,15,Cut,4,0,
497,serperior,11,21,Slam,1,28,
497,serperior,11,22,Vine Whip,1,1,3
497,serperior,11,22,Vine Whip,1,7,
497,serperior,11,33,Tackle,1,1,1
497,serperior,11,35,Wrap,1,1,4
497,serperior,11,35,Wrap,1,10,
497,serperior,11,43,Leer,1,1,2
497,serperior,11,43,Leer,1,4,
497,serperior,11,63,Hyper Beam,4,0,
497,serperior,11,70,Strength,4,0,
497,serperior,11,72,Mega Drain,1,24,
497,serperior,11,73,Leech Seed,1,20,
497,serperior,11,74,Growth,1,13,
497,serperior,11,76,Solar Beam,4,0,
497,serperior,11,92,Toxic,4,0,
497,serperior,11,104,Double Team,4,0,
497,serperior,11,113,Light Screen,4,0,
497,serperior,11,115,Reflect,4,0,
497,serperior,11,148,Flash,4,0,
497,serperior,11,156,Rest,4,0,
497,serperior,11,164,Substitute,4,0,
497,serperior,11,182,Protect,4,0,
497,serperior,11,202,Giga Drain,1,44,
497,serperior,11,207,Swagger,4,0,
497,serperior,11,213,Attract,4,0,
497,serperior,11,216,Return,4,0,
497,serperior,11,218,Frustration,4,0,
497,serperior,11,219,Safeguard,4,0,
497,serperior,11,237,Hidden Power,4,0,
497,serperior,11,241,Sunny Day,4,0,
497,serperior,11,249,Rock Smash,4,0,
497,serperior,11,259,Torment,4,0,
497,serperior,11,263,Facade,4,0,
497,serperior,11,269,Taunt,4,0,
497,serperior,11,332,Aerial Ace,4,0,
497,serperior,11,338,Frenzy Plant,3,0,
497,serperior,11,347,Calm Mind,4,0,
497,serperior,11,348,Leaf Blade,1,32,
497,serperior,11,378,Wring Out,1,50,
497,serperior,11,380,Gastro Acid,1,56,
497,serperior,11,412,Energy Ball,4,0,
497,serperior,11,416,Giga Impact,4,0,
497,serperior,11,437,Leaf Storm,1,62,
497,serperior,11,447,Grass Knot,4,0,
497,serperior,11,489,Coil,1,38,
497,serperior,11,496,Round,4,0,
497,serperior,11,520,Grass Pledge,3,0,
497,serperior,11,525,Dragon Tail,4,0,
497,serperior,11,536,Leaf Tornado,1,16,
497,serperior,14,14,Swords Dance,4,0,
497,serperior,14,15,Cut,4,0,
497,serperior,14,20,Bind,3,0,
497,serperior,14,21,Slam,1,28,
497,serperior,14,22,Vine Whip,1,1,3
497,serperior,14,22,Vine Whip,1,7,
497,serperior,14,33,Tackle,1,1,1
497,serperior,14,35,Wrap,1,1,4
497,serperior,14,35,Wrap,1,10,
497,serperior,14,43,Leer,1,1,2
497,serperior,14,43,Leer,1,4,
497,serperior,14,63,Hyper Beam,4,0,
497,serperior,14,70,Strength,4,0,
497,serperior,14,72,Mega Drain,1,24,
497,serperior,14,73,Leech Seed,1,20,
497,serperior,14,74,Growth,1,13,
497,serperior,14,76,Solar Beam,4,0,
497,serperior,14,92,Toxic,4,0,
497,serperior,14,104,Double Team,4,0,
497,serperior,14,113,Light Screen,4,0,
497,serperior,14,115,Reflect,4,0,
497,serperior,14,148,Flash,4,0,
497,serperior,14,156,Rest,4,0,
497,serperior,14,164,Substitute,4,0,
