pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
388,grotle,8,33,Tackle,1,1,1
388,grotle,8,44,Bite,1,22,
388,grotle,8,71,Absorb,1,9,
388,grotle,8,72,Mega Drain,1,27,
388,grotle,8,73,Leech Seed,1,32,
388,grotle,8,75,Razor Leaf,1,13,
388,grotle,8,110,Withdraw,1,1,2
388,grotle,8,110,Withdraw,1,5,
388,grotle,8,174,Curse,1,17,
388,grotle,8,202,Giga Drain,1,47,
388,grotle,8,235,Synthesis,1,37,
388,grotle,8,242,Crunch,1,42,
388,grotle,8,437,Leaf Storm,1,52,
388,grotle,9,33,Tackle,1,1,1
388,grotle,9,44,Bite,1,22,
388,grotle,9,71,Absorb,1,9,
388,grotle,9,72,Mega Drain,1,27,
388,grotle,9,73,Leech Seed,1,32,
388,grotle,9,75,Razor Leaf,1,13,
388,grotle,9,110,Withdraw,1,1,2
388,grotle,9,110,Withdraw,1,5,
388,grotle,9,174,Curse,1,17,
388,grotle,9,202,Giga Drain,1,47,
388,grotle,9,235,Synthesis,1,37,
388,grotle,9,242,Crunch,1,42,
388,grotle,9,437,Leaf Storm,1,52,
388,grotle,10,33,Tackle,1,1,1
388,grotle,10,44,Bite,1,22,
388,grotle,10,71,Absorb,1,9,
388,grotle,10,72,Mega Drain,1,27,
388,grotle,10,73,Leech Seed,1,32,
388,grotle,10,75,Razor Leaf,1,13,
388,grotle,10,110,Withdraw,1,1,2
388,grotle,10,110,Withdraw,1,5,
388,grotle,10,174,Curse,1,17,
388,grotle,10,202,Giga Drain,1,47,
388,grotle,10,235,Synthesis,1,37,
388,grotle,10,242,Crunch,1,42,
388,grotle,10,437,Leaf Storm,1,52,
388,grotle,11,33,Tackle,1,1,1
388,grotle,11,44,Bite,1,22,
388,grotle,11,71,Absorb,1,9,
388,grotle,11,72,Mega Drain,1,27,
388,grotle,11,73,Leech Seed,1,32,
388,grotle,11,75,Razor Leaf,1,13,
388,grotle,11,110,Withdraw,1,1,2
388,grotle,11,110,Withdraw,1,5,
388,grotle,11,174,Curse,1,17,
388,grotle,11,202,Giga Drain,1,47,
388,grotle,11,235,Synthesis,1,37,
388,grotle,11,242,Crunch,1,42,
388,grotle,11,437,Leaf Storm,1,52,
388,grotle,14,33,Tackle,1,1,1
388,grotle,14,44,Bite,1,22,
388,grotle,14,71,Absorb,1,9,
388,grotle,14,72,Mega Drain,1,27,
388,grotle,14,73,Leech Seed,1,32,
388,grotle,14,75,Razor Leaf,1,13,
388,grotle,14,110,Withdraw,1,1,2
388,grotle,14,110,Withdraw,1,5,
388,grotle,14,174,Curse,1,17,
388,grotle,14,202,Giga Drain,1,47,
388,grotle,14,235,Synthesis,1,37,
388,grotle,14,242,Crunch,1,42,
388,grotle,14,437,Leaf Storm,1,52,
388,grotle,15,33,Tackle,1,1,1
388,grotle,15,44,Bite,1,22,
388,grotle,15,71,Absorb,1,9,
388,grotle,15,72,Mega Drain,1,27,
388,grotle,15,73,Leech Seed,1,32,
388,grotle,15,75,Razor Leaf,1,13,
388,grotle,15,110,Withdraw,1,1,2
388,grotle,15,110,Withdraw,1,5,
388,grotle,15,174,Curse,1,17,
388,grotle,15,202,Giga Drain,1,47,
388,grotle,15,235,Synthesis,1,37,
388,grotle,15,242,Crunch,1,42,
388,grotle,15,437,Leaf Storm,1,52,
388,grotle,16,33,Tackle,1,1,1
388,grotle,16,44,Bite,1,22,1
388,grotle,16,71,Absorb,1,9,1
388,grotle,16,72,Mega Drain,1,27,1
388,grotle,16,73,Leech Seed,1,32,1
388,grotle,16,75,Razor Leaf,1,13,1
388,grotle,16,110,Withdraw,1,1,2
388,grotle,16,110,Withdraw,1,5,1
388,grotle,16,174,Curse,1,17,1
388,grotle,16,202,Giga Drain,1,47,1
388,grotle,16,235,Synthesis,1,37,1
388,grotle,16,242,Crunch,1,42,1
388,grotle,16,437,Leaf Storm,1,52,1
