pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
397,staravia,8,17,Wing Attack,1,9,
397,staravia,8,18,Whirlwind,1,23,
397,staravia,8,19,Fly,4,0,
397,staravia,8,33,Tackle,1,1,1
397,staravia,8,36,Take Down,1,33,
397,staravia,8,45,Growl,1,1,2
397,staravia,8,92,Toxic,4,0,
397,staravia,8,97,Agility,1,38,
397,staravia,8,98,Quick Attack,1,1,3
397,staravia,8,98,Quick Attack,1,5,
397,staravia,8,104,Double Team,1,13,
397,staravia,8,104,Double Team,4,0,
397,staravia,8,156,Rest,4,0,
397,staravia,8,164,Substitute,4,0,
397,staravia,8,168,Thief,4,0,
397,staravia,8,182,Protect,4,0,
397,staravia,8,203,Endure,4,0,
397,staravia,8,207,Swagger,4,0,
397,staravia,8,211,Steel Wing,4,0,
397,staravia,8,213,Attract,4,0,
397,staravia,8,214,Sleep Talk,4,0,
397,staravia,8,216,Return,4,0,
397,staravia,8,218,Frustration,4,0,
397,staravia,8,237,Hidden Power,4,0,
397,staravia,8,240,Rain Dance,4,0,
397,staravia,8,241,Sunny Day,4,0,
397,staravia,8,263,Facade,4,0,
397,staravia,8,283,Endeavor,1,18,
397,staravia,8,290,Secret Power,4,0,
397,staravia,8,332,Aerial Ace,1,28,
397,staravia,8,332,Aerial Ace,4,0,
397,staravia,8,355,Roost,4,0,
397,staravia,8,363,Natural Gift,4,0,
397,staravia,8,365,Pluck,4,0,
397,staravia,8,369,U-turn,4,0,
397,staravia,8,413,Brave Bird,1,43,
397,staravia,8,432,Defog,4,0,
397,staravia,8,445,Captivate,4,0,
397,staravia,9,17,Wing Attack,1,9,
397,staravia,9,18,Whirlwind,1,23,
397,staravia,9,19,Fly,4,0,
397,staravia,9,33,Tackle,1,1,1
397,staravia,9,36,Take Down,1,33,
397,staravia,9,45,Growl,1,1,2
397,staravia,9,92,Toxic,4,0,
397,staravia,9,97,Agility,1,38,
397,staravia,9,98,Quick Attack,1,1,3
397,staravia,9,98,Quick Attack,1,5,
397,staravia,9,104,Double Team,1,13,
397,staravia,9,104,Double Team,4,0,
397,staravia,9,129,Swift,3,0,
397,staravia,9,156,Rest,4,0,
397,staravia,9,164,Substitute,4,0,
397,staravia,9,168,Thief,4,0,
397,staravia,9,173,Snore,3,0,
397,staravia,9,182,Protect,4,0,
397,staravia,9,189,Mud-Slap,3,0,
397,staravia,9,203,Endure,4,0,
397,staravia,9,207,Swagger,4,0,
397,staravia,9,211,Steel Wing,4,0,
397,staravia,9,213,Attract,4,0,
397,staravia,9,214,Sleep Talk,4,0,
397,staravia,9,216,Return,4,0,
397,staravia,9,218,Frustration,4,0,
397,staravia,9,237,Hidden Power,4,0,
397,staravia,9,239,Twister,3,0,
397,staravia,9,240,Rain Dance,4,0,
397,staravia,9,241,Sunny Day,4,0,
397,staravia,9,257,Heat Wave,3,0,
397,staravia,9,263,Facade,4,0,
397,staravia,9,283,Endeavor,1,18,
397,staravia,9,283,Endeavor,3,0,
397,staravia,9,290,Secret Power,4,0,
397,staravia,9,314,Air Cutter,3,0,
397,staravia,9,332,Aerial Ace,1,28,
397,staravia,9,332,Aerial Ace,4,0,
397,staravia,9,355,Roost,4,0,
397,staravia,9,363,Natural Gift,4,0,
397,staravia,9,365,Pluck,4,0,
397,staravia,9,369,U-turn,4,0,
397,staravia,9,413,Brave Bird,1,43,
397,staravia,9,432,Defog,4,0,
397,staravia,9,445,Captivate,4,0,
397,staravia,9,466,Ominous Wind,3,0,
397,staravia,10,17,Wing Attack,1,9,
397,staravia,10,18,Whirlwind,1,23,
397,staravia,10,19,Fly,4,0,
397,staravia,10,33,Tackle,1,1,1
397,staravia,10,36,Take Down,1,33,
