pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
540,sewaddle,11,13,Razor Wind,2,0,
540,sewaddle,11,15,Cut,4,0,
540,sewaddle,11,33,Tackle,1,1,1
540,sewaddle,11,75,Razor Leaf,1,15,
540,sewaddle,11,76,Solar Beam,4,0,
540,sewaddle,11,81,String Shot,1,1,2
540,sewaddle,11,92,Toxic,4,0,
540,sewaddle,11,97,Agility,2,0,
540,sewaddle,11,103,Screech,2,0,
540,sewaddle,11,104,Double Team,4,0,
540,sewaddle,11,113,Light Screen,4,0,
540,sewaddle,11,138,Dream Eater,4,0,
540,sewaddle,11,148,Flash,4,0,
540,sewaddle,11,156,Rest,4,0,
540,sewaddle,11,164,Substitute,4,0,
540,sewaddle,11,170,Mind Reader,2,0,
540,sewaddle,11,175,Flail,1,43,
540,sewaddle,11,182,Protect,4,0,
540,sewaddle,11,203,Endure,1,29,
540,sewaddle,11,207,Swagger,4,0,
540,sewaddle,11,213,Attract,4,0,
540,sewaddle,11,216,Return,4,0,
540,sewaddle,11,218,Frustration,4,0,
540,sewaddle,11,219,Safeguard,4,0,
540,sewaddle,11,226,Baton Pass,2,0,
540,sewaddle,11,237,Hidden Power,4,0,
540,sewaddle,11,241,Sunny Day,4,0,
540,sewaddle,11,263,Facade,4,0,
540,sewaddle,11,293,Camouflage,2,0,
540,sewaddle,11,318,Silver Wind,2,0,
540,sewaddle,11,347,Calm Mind,4,0,
540,sewaddle,11,371,Payback,4,0,
540,sewaddle,11,382,Me First,2,0,
540,sewaddle,11,403,Air Slash,2,0,
540,sewaddle,11,405,Bug Buzz,1,36,
540,sewaddle,11,412,Energy Ball,4,0,
540,sewaddle,11,447,Grass Knot,4,0,
540,sewaddle,11,450,Bug Bite,1,8,
540,sewaddle,11,496,Round,4,0,
540,sewaddle,11,522,Struggle Bug,1,22,
540,sewaddle,11,522,Struggle Bug,4,0,
540,sewaddle,14,13,Razor Wind,2,0,
540,sewaddle,14,15,Cut,4,0,
540,sewaddle,14,33,Tackle,1,1,1
540,sewaddle,14,75,Razor Leaf,1,15,
540,sewaddle,14,76,Solar Beam,4,0,
540,sewaddle,14,81,String Shot,1,1,2
540,sewaddle,14,92,Toxic,4,0,
540,sewaddle,14,97,Agility,2,0,
540,sewaddle,14,103,Screech,2,0,
540,sewaddle,14,104,Double Team,4,0,
540,sewaddle,14,113,Light Screen,4,0,
540,sewaddle,14,138,Dream Eater,4,0,
540,sewaddle,14,148,Flash,4,0,
540,sewaddle,14,156,Rest,4,0,
540,sewaddle,14,164,Substitute,4,0,
540,sewaddle,14,170,Mind Reader,2,0,
540,sewaddle,14,173,Snore,3,0,
540,sewaddle,14,175,Flail,1,43,
540,sewaddle,14,182,Protect,4,0,
540,sewaddle,14,202,Giga Drain,3,0,
540,sewaddle,14,203,Endure,1,29,
540,sewaddle,14,207,Swagger,4,0,
540,sewaddle,14,213,Attract,4,0,
540,sewaddle,14,214,Sleep Talk,3,0,
540,sewaddle,14,216,Return,4,0,
540,sewaddle,14,218,Frustration,4,0,
540,sewaddle,14,219,Safeguard,4,0,
540,sewaddle,14,226,Baton Pass,2,0,
540,sewaddle,14,235,Synthesis,3,0,
540,sewaddle,14,237,Hidden Power,4,0,
540,sewaddle,14,241,Sunny Day,4,0,
540,sewaddle,14,263,Facade,4,0,
540,sewaddle,14,277,Magic Coat,3,0,
540,sewaddle,14,293,Camouflage,2,0,
540,sewaddle,14,318,Silver Wind,2,0,
540,sewaddle,14,324,Signal Beam,3,0,
540,sewaddle,14,334,Iron Defense,3,0,
540,sewaddle,14,347,Calm Mind,4,0,
540,sewaddle,14,371,Payback,4,0,
540,sewaddle,14,382,Me First,2,0,
540,sewaddle,14,388,Worry Seed,3,0,
540,sewaddle,14,402,Seed Bomb,3,0,
540,sewaddle,14,403,Air Slash,2,0,
540,sewaddle,14,405,Bug Buzz,1,36,
540,sewaddle,14,412,Energy Ball,4,0,
540,sewaddle,14,447,Grass Knot,4,0,
540,sewaddle,14,450,Bug Bite,1,8,
540,sewaddle,14,450,Bug Bite,3,0,
540,sewaddle,14,496,Round,4,0,
540,sewaddle,14,522,Struggle Bug,1,22,
