pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
642,thundurus-incarnate,11,19,Fly,4,0,
642,thundurus-incarnate,11,37,Thrash,1,85,
642,thundurus-incarnate,11,44,Bite,1,13,
642,thundurus-incarnate,11,63,Hyper Beam,4,0,
642,thundurus-incarnate,11,70,Strength,4,0,
642,thundurus-incarnate,11,84,Thunder Shock,1,1,3
642,thundurus-incarnate,11,85,Thunderbolt,4,0,
642,thundurus-incarnate,11,86,Thunder Wave,4,0,
642,thundurus-incarnate,11,87,Thunder,1,67,
642,thundurus-incarnate,11,87,Thunder,4,0,
642,thundurus-incarnate,11,92,Toxic,4,0,
642,thundurus-incarnate,11,94,Psychic,4,0,
642,thundurus-incarnate,11,97,Agility,1,37,
642,thundurus-incarnate,11,104,Double Team,4,0,
642,thundurus-incarnate,11,156,Rest,4,0,
642,thundurus-incarnate,11,164,Substitute,4,0,
642,thundurus-incarnate,11,168,Thief,4,0,
642,thundurus-incarnate,11,182,Protect,4,0,
642,thundurus-incarnate,11,188,Sludge Bomb,4,0,
642,thundurus-incarnate,11,207,Swagger,1,7,
642,thundurus-incarnate,11,207,Swagger,4,0,
642,thundurus-incarnate,11,213,Attract,4,0,
642,thundurus-incarnate,11,216,Return,4,0,
642,thundurus-incarnate,11,218,Frustration,4,0,
642,thundurus-incarnate,11,237,Hidden Power,4,0,
642,thundurus-incarnate,11,240,Rain Dance,4,0,
642,thundurus-incarnate,11,242,Crunch,1,49,
642,thundurus-incarnate,11,249,Rock Smash,4,0,
642,thundurus-incarnate,11,253,Uproar,1,1,1
642,thundurus-incarnate,11,259,Torment,4,0,
642,thundurus-incarnate,11,263,Facade,4,0,
642,thundurus-incarnate,11,268,Charge,1,55,
642,thundurus-incarnate,11,269,Taunt,4,0,
642,thundurus-incarnate,11,279,Revenge,1,19,
642,thundurus-incarnate,11,280,Brick Break,4,0,
642,thundurus-incarnate,11,310,Astonish,1,1,2
642,thundurus-incarnate,11,339,Bulk Up,4,0,
642,thundurus-incarnate,11,351,Shock Wave,1,25,
642,thundurus-incarnate,11,359,Hammer Arm,1,79,
642,thundurus-incarnate,11,369,U-turn,4,0,
