pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
476,probopass,8,33,Tackle,1,1,3
476,probopass,8,86,Thunder Wave,1,25,
476,probopass,8,156,Rest,1,43,
476,probopass,8,157,Rock Slide,1,31,
476,probopass,8,192,Zap Cannon,1,61,
476,probopass,8,199,Lock-On,1,67,
476,probopass,8,201,Sandstorm,1,37,
476,probopass,8,334,Iron Defense,1,1,4
476,probopass,8,334,Iron Defense,1,7,
476,probopass,8,335,Block,1,1,6
476,probopass,8,335,Block,1,19,
476,probopass,8,356,Gravity,1,1,2
476,probopass,8,393,Magnet Rise,1,1,1
476,probopass,8,414,Earth Power,1,73,
476,probopass,8,435,Discharge,1,49,
476,probopass,8,443,Magnet Bomb,1,1,5
476,probopass,8,443,Magnet Bomb,1,13,
476,probopass,8,444,Stone Edge,1,55,
476,probopass,9,33,Tackle,1,1,3
476,probopass,9,86,Thunder Wave,1,25,
476,probopass,9,156,Rest,1,43,
476,probopass,9,157,Rock Slide,1,31,
476,probopass,9,192,Zap Cannon,1,67,
476,probopass,9,199,Lock-On,1,73,
476,probopass,9,201,Sandstorm,1,37,
476,probopass,9,334,Iron Defense,1,1,4
476,probopass,9,334,Iron Defense,1,7,
476,probopass,9,335,Block,1,1,6
476,probopass,9,335,Block,1,19,
476,probopass,9,356,Gravity,1,1,2
476,probopass,9,393,Magnet Rise,1,1,1
476,probopass,9,408,Power Gem,1,49,
476,probopass,9,414,Earth Power,1,79,
476,probopass,9,435,Discharge,1,55,
476,probopass,9,443,Magnet Bomb,1,1,5
476,probopass,9,443,Magnet Bomb,1,13,
476,probopass,9,444,Stone Edge,1,61,
476,probopass,10,33,Tackle,1,1,3
476,probopass,10,86,Thunder Wave,1,25,
476,probopass,10,156,Rest,1,43,
476,probopass,10,157,Rock Slide,1,31,
476,probopass,10,192,Zap Cannon,1,67,
476,probopass,10,199,Lock-On,1,73,
476,probopass,10,201,Sandstorm,1,37,
476,probopass,10,334,Iron Defense,1,1,4
476,probopass,10,334,Iron Defense,1,7,
476,probopass,10,335,Block,1,1,6
476,probopass,10,335,Block,1,19,
476,probopass,10,356,Gravity,1,1,2
476,probopass,10,393,Magnet Rise,1,1,1
476,probopass,10,408,Power Gem,1,49,
476,probopass,10,414,Earth Power,1,79,
476,probopass,10,435,Discharge,1,55,
476,probopass,10,443,Magnet Bomb,1,1,5
476,probopass,10,443,Magnet Bomb,1,13,
476,probopass,10,444,Stone Edge,1,61,
476,probopass,11,33,Tackle,1,1,3
476,probopass,11,86,Thunder Wave,1,25,
476,probopass,11,156,Rest,1,43,
476,probopass,11,157,Rock Slide,1,31,
476,probopass,11,192,Zap Cannon,1,67,
476,probopass,11,199,Lock-On,1,73,
476,probopass,11,201,Sandstorm,1,37,
476,probopass,11,334,Iron Defense,1,1,4
476,probopass,11,334,Iron Defense,1,7,
476,probopass,11,335,Block,1,1,6
476,probopass,11,335,Block,1,19,
476,probopass,11,356,Gravity,1,1,2
476,probopass,11,393,Magnet Rise,1,1,1
476,probopass,11,408,Power Gem,1,49,
476,probopass,11,414,Earth Power,1,79,
476,probopass,11,435,Discharge,1,55,
476,probopass,11,443,Magnet Bomb,1,1,5
476,probopass,11,443,Magnet Bomb,1,13,
476,probopass,11,444,Stone Edge,1,61,
476,probopass,14,33,Tackle,1,1,3
476,probopass,14,86,Thunder Wave,1,15,
476,probopass,14,156,Rest,1,22,
476,probopass,14,157,Rock Slide,1,29,
476,probopass,14,192,Zap Cannon,1,50,2
476,probopass,14,199,Lock-On,1,50,1
476,probopass,14,201,Sandstorm,1,36,
476,probopass,14,209,Spark,1,25,
476,probopass,14,334,Iron Defense,1,1,4
476,probopass,14,334,Iron Defense,1,4,
476,probopass,14,335,Block,1,1,5
476,probopass,14,335,Block,1,8,
476,probopass,14,350,Rock Blast,1,18,
476,probopass,14,356,Gravity,1,1,2
476,probopass,14,393,Magnet Rise,1,1,1
476,probopass,14,408,Power Gem,1,32,
476,probopass,14,414,Earth Power,1,43,
476,probopass,14,435,Discharge,1,39,
476,probopass,14,443,Magnet Bomb,1,1,6
476,probopass,14,443,Magnet Bomb,1,11,
476,probopass,14,444,Stone Edge,1,46,
476,probopass,15,33,Tackle,1,1,3
476,probopass,15,86,Thunder Wave,1,15,
476,probopass,15,156,Rest,1,22,
476,probopass,15,157,Rock Slide,1,29,
476,probopass,15,192,Zap Cannon,1,50,2
476,probopass,15,199,Lock-On,1,50,1
476,probopass,15,201,Sandstorm,1,36,
476,probopass,15,209,Spark,1,25,
476,probopass,15,334,Iron Defense,1,1,4
476,probopass,15,334,Iron Defense,1,4,
476,probopass,15,335,Block,1,1,5
476,probopass,15,335,Block,1,8,
476,probopass,15,350,Rock Blast,1,18,
476,probopass,15,356,Gravity,1,1,2
476,probopass,15,393,Magnet Rise,1,1,1
476,probopass,15,408,Power Gem,1,32,
476,probopass,15,414,Earth Power,1,43,
476,probopass,15,435,Discharge,1,39,
476,probopass,15,443,Magnet Bomb,1,1,6
476,probopass,15,443,Magnet Bomb,1,11,
476,probopass,15,444,Stone Edge,1,46,
476,probopass,16,33,Tackle,1,1,4
476,probopass,16,86,Thunder Wave,1,13,1
476,probopass,16,156,Rest,1,16,1
476,probopass,16,157,Rock Slide,1,22,1
476,probopass,16,192,Zap Cannon,1,43,2
476,probopass,16,199,Lock-On,1,43,1
476,probopass,16,201,Sandstorm,1,34,1
476,probopass,16,209,Spark,1,19,1
476,probopass,16,334,Iron Defense,1,1,5
476,probopass,16,334,Iron Defense,1,4,1
476,probopass,16,335,Block,1,1,6
476,probopass,16,335,Block,1,7,1
476,probopass,16,350,Rock Blast,1,28,1
476,probopass,16,356,Gravity,1,1,2
476,probopass,16,393,Magnet Rise,1,1,1
476,probopass,16,408,Power Gem,1,25,1
476,probopass,16,414,Earth Power,1,37,1
476,probopass,16,435,Discharge,1,31,1
476,probopass,16,443,Magnet Bomb,1,1,7
476,probopass,16,443,Magnet Bomb,1,10,1
476,probopass,16,444,Stone Edge,1,40,1
476,probopass,16,469,Wide Guard,1,1,3
