pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
274,nuzleaf,5,1,Pound,1,1,
274,nuzleaf,5,13,Razor Wind,1,37,
274,nuzleaf,5,74,Growth,1,7,
274,nuzleaf,5,106,Harden,1,3,
274,nuzleaf,5,185,Feint Attack,1,31,
274,nuzleaf,5,207,Swagger,1,43,
274,nuzleaf,5,252,Fake Out,1,19,
274,nuzleaf,5,259,Torment,1,25,
274,nuzleaf,5,267,Nature Power,1,13,
274,nuzleaf,5,326,Extrasensory,1,49,
274,nuzleaf,6,1,Pound,1,1,
274,nuzleaf,6,13,Razor Wind,1,37,
274,nuzleaf,6,74,Growth,1,7,
274,nuzleaf,6,106,Harden,1,3,
274,nuzleaf,6,185,Feint Attack,1,31,
274,nuzleaf,6,207,Swagger,1,43,
274,nuzleaf,6,252,Fake Out,1,19,
274,nuzleaf,6,259,Torment,1,25,
274,nuzleaf,6,267,Nature Power,1,13,
274,nuzleaf,6,326,Extrasensory,1,49,
274,nuzleaf,7,1,Pound,1,1,
274,nuzleaf,7,13,Razor Wind,1,37,
274,nuzleaf,7,74,Growth,1,7,
274,nuzleaf,7,106,Harden,1,3,
274,nuzleaf,7,185,Feint Attack,1,31,
274,nuzleaf,7,207,Swagger,1,43,
274,nuzleaf,7,252,Fake Out,1,19,
274,nuzleaf,7,259,Torment,1,25,
274,nuzleaf,7,267,Nature Power,1,13,
274,nuzleaf,7,326,Extrasensory,1,49,
274,nuzleaf,8,1,Pound,1,1,2
274,nuzleaf,8,13,Razor Wind,1,37,
274,nuzleaf,8,74,Growth,1,7,
274,nuzleaf,8,75,Razor Leaf,1,1,1
274,nuzleaf,8,106,Harden,1,3,
274,nuzleaf,8,185,Feint Attack,1,31,
274,nuzleaf,8,207,Swagger,1,43,
274,nuzleaf,8,252,Fake Out,1,19,
274,nuzleaf,8,259,Torment,1,25,
274,nuzleaf,8,267,Nature Power,1,13,
274,nuzleaf,8,326,Extrasensory,1,49,
274,nuzleaf,9,1,Pound,1,1,2
274,nuzleaf,9,13,Razor Wind,1,37,
274,nuzleaf,9,74,Growth,1,7,
274,nuzleaf,9,75,Razor Leaf,1,1,1
274,nuzleaf,9,106,Harden,1,3,
274,nuzleaf,9,185,Feint Attack,1,31,
274,nuzleaf,9,207,Swagger,1,43,
274,nuzleaf,9,252,Fake Out,1,19,
274,nuzleaf,9,259,Torment,1,25,
274,nuzleaf,9,267,Nature Power,1,13,
274,nuzleaf,9,326,Extrasensory,1,49,
274,nuzleaf,10,1,Pound,1,1,2
274,nuzleaf,10,13,Razor Wind,1,37,
274,nuzleaf,10,74,Growth,1,7,
274,nuzleaf,10,75,Razor Leaf,1,1,1
274,nuzleaf,10,106,Harden,1,3,
274,nuzleaf,10,185,Feint Attack,1,31,
274,nuzleaf,10,207,Swagger,1,43,
274,nuzleaf,10,252,Fake Out,1,19,
274,nuzleaf,10,259,Torment,1,25,
274,nuzleaf,10,267,Nature Power,1,13,
274,nuzleaf,10,326,Extrasensory,1,49,
274,nuzleaf,11,1,Pound,1,1,2
274,nuzleaf,11,13,Razor Wind,1,37,
274,nuzleaf,11,74,Growth,1,7,
274,nuzleaf,11,75,Razor Leaf,1,1,1
274,nuzleaf,11,106,Harden,1,3,
274,nuzleaf,11,185,Feint Attack,1,31,
274,nuzleaf,11,207,Swagger,1,43,
274,nuzleaf,11,252,Fake Out,1,19,
274,nuzleaf,11,259,Torment,1,25,
274,nuzleaf,11,267,Nature Power,1,13,
274,nuzleaf,11,326,Extrasensory,1,49,
274,nuzleaf,12,1,Pound,1,1,
274,nuzleaf,12,13,Razor Wind,1,37,
274,nuzleaf,12,74,Growth,1,7,
274,nuzleaf,12,106,Harden,1,3,
274,nuzleaf,12,185,Feint Attack,1,31,
274,nuzleaf,12,207,Swagger,1,43,
274,nuzleaf,12,252,Fake Out,1,19,
274,nuzleaf,12,259,Torment,1,25,
274,nuzleaf,12,267,Nature Power,1,13,
274,nuzleaf,12,326,Extrasensory,1,49,
274,nuzleaf,13,1,Pound,1,1,
274,nuzleaf,13,13,Razor Wind,1,37,
274,nuzleaf,13,74,Growth,1,7,
274,nuzleaf,13,106,Harden,1,3,
274,nuzleaf,13,185,Feint Attack,1,31,
274,nuzleaf,13,207,Swagger,1,43,
274,nuzleaf,13,252,Fake Out,1,19,
274,nuzleaf,13,259,Torment,1,25,
274,nuzleaf,13,267,Nature Power,1,13,
274,nuzleaf,13,326,Extrasensory,1,49,
274,nuzleaf,14,1,Pound,1,1,2
274,nuzleaf,14,13,Razor Wind,1,37,
274,nuzleaf,14,74,Growth,1,7,
274,nuzleaf,14,75,Razor Leaf,1,1,1
274,nuzleaf,14,106,Harden,1,3,
274,nuzleaf,14,185,Feint Attack,1,31,
274,nuzleaf,14,207,Swagger,1,43,
274,nuzleaf,14,252,Fake Out,1,19,
274,nuzleaf,14,259,Torment,1,25,
274,nuzleaf,14,267,Nature Power,1,13,
274,nuzleaf,14,326,Extrasensory,1,49,
274,nuzleaf,15,1,Pound,1,1,2
274,nuzleaf,15,13,Razor Wind,1,37,
274,nuzleaf,15,74,Growth,1,7,
274,nuzleaf,15,75,Razor Leaf,1,1,1
274,nuzleaf,15,106,Harden,1,3,
274,nuzleaf,15,185,Feint Attack,1,31,
274,nuzleaf,15,207,Swagger,1,43,
274,nuzleaf,15,252,Fake Out,1,19,
274,nuzleaf,15,259,Torment,1,25,
