pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
541,swadloon,11,33,Tackle,1,1,2
541,swadloon,11,75,Razor Leaf,1,1,5
541,swadloon,11,81,String Shot,1,1,3
541,swadloon,11,182,Protect,1,20,
541,swadloon,11,320,Grass Whistle,1,1,1
541,swadloon,11,450,Bug Bite,1,1,4
541,swadloon,14,33,Tackle,1,1,2
541,swadloon,14,75,Razor Leaf,1,1,5
541,swadloon,14,81,String Shot,1,1,3
541,swadloon,14,182,Protect,1,20,
541,swadloon,14,320,Grass Whistle,1,1,1
541,swadloon,14,450,Bug Bite,1,1,4
541,swadloon,15,33,Tackle,1,1,2
541,swadloon,15,75,Razor Leaf,1,1,5
541,swadloon,15,81,String Shot,1,1,3
541,swadloon,15,182,Protect,1,20,
541,swadloon,15,320,Grass Whistle,1,1,1
541,swadloon,15,450,Bug Bite,1,1,4
541,swadloon,16,33,Tackle,1,1,2
541,swadloon,16,75,Razor Leaf,1,1,5
541,swadloon,16,81,String Shot,1,1,3
541,swadloon,16,182,Protect,1,20,1
541,swadloon,16,320,Grass Whistle,1,1,1
541,swadloon,16,450,Bug Bite,1,1,4
