pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
49,venomoth,1,13,Razor Wind,4,0,
49,venomoth,1,18,Whirlwind,4,0,
49,venomoth,1,33,Tackle,1,1,1
49,venomoth,1,36,Take Down,4,0,
49,venomoth,1,38,Double-Edge,4,0,
49,venomoth,1,50,Disable,1,1,2
49,venomoth,1,60,Psybeam,1,38,
49,venomoth,1,63,Hyper Beam,4,0,
49,venomoth,1,72,Mega Drain,4,0,
49,venomoth,1,76,Solar Beam,4,0,
49,venomoth,1,77,Poison Powder,1,1,3
49,venomoth,1,77,Poison Powder,1,24,
49,venomoth,1,78,Stun Spore,1,30,
49,venomoth,1,79,Sleep Powder,1,43,
49,venomoth,1,92,Toxic,4,0,
49,venomoth,1,94,Psychic,1,50,
49,venomoth,1,94,Psychic,4,0,
49,venomoth,1,99,Rage,4,0,
49,venomoth,1,100,Teleport,4,0,
49,venomoth,1,102,Mimic,4,0,
49,venomoth,1,104,Double Team,4,0,
49,venomoth,1,115,Reflect,4,0,
49,venomoth,1,117,Bide,4,0,
49,venomoth,1,129,Swift,4,0,
49,venomoth,1,141,Leech Life,1,1,4
49,venomoth,1,141,Leech Life,1,27,
49,venomoth,1,149,Psywave,4,0,
49,venomoth,1,156,Rest,4,0,
49,venomoth,1,164,Substitute,4,0,
49,venomoth,2,13,Razor Wind,4,0,
49,venomoth,2,18,Whirlwind,4,0,
49,venomoth,2,33,Tackle,1,1,1
49,venomoth,2,36,Take Down,4,0,
49,venomoth,2,38,Double-Edge,4,0,
49,venomoth,2,48,Supersonic,1,1,3
49,venomoth,2,50,Disable,1,1,2
49,venomoth,2,60,Psybeam,1,38,
49,venomoth,2,63,Hyper Beam,4,0,
49,venomoth,2,72,Mega Drain,4,0,
49,venomoth,2,76,Solar Beam,4,0,
49,venomoth,2,77,Poison Powder,1,22,
49,venomoth,2,78,Stun Spore,1,30,
49,venomoth,2,79,Sleep Powder,1,43,
49,venomoth,2,92,Toxic,4,0,
49,venomoth,2,93,Confusion,1,1,4
49,venomoth,2,94,Psychic,1,50,
49,venomoth,2,94,Psychic,4,0,
49,venomoth,2,99,Rage,4,0,
49,venomoth,2,100,Teleport,4,0,
49,venomoth,2,102,Mimic,4,0,
49,venomoth,2,104,Double Team,4,0,
49,venomoth,2,115,Reflect,4,0,
49,venomoth,2,117,Bide,4,0,
49,venomoth,2,129,Swift,4,0,
49,venomoth,2,141,Leech Life,1,27,
49,venomoth,2,148,Flash,4,0,
49,venomoth,2,149,Psywave,4,0,
49,venomoth,2,156,Rest,4,0,
49,venomoth,2,164,Substitute,4,0,
49,venomoth,3,16,Gust,1,31,
49,venomoth,3,33,Tackle,1,1,1
49,venomoth,3,48,Supersonic,1,1,4
49,venomoth,3,48,Supersonic,1,9,
49,venomoth,3,50,Disable,1,1,2
49,venomoth,3,60,Psybeam,1,36,
49,venomoth,3,63,Hyper Beam,4,0,
49,venomoth,3,76,Solar Beam,4,0,
49,venomoth,3,77,Poison Powder,1,20,
49,venomoth,3,78,Stun Spore,1,28,
49,venomoth,3,79,Sleep Powder,1,42,
49,venomoth,3,92,Toxic,4,0,
49,venomoth,3,93,Confusion,1,17,
49,venomoth,3,94,Psychic,1,52,
49,venomoth,3,94,Psychic,4,0,
49,venomoth,3,104,Double Team,4,0,
49,venomoth,3,129,Swift,4,0,
49,venomoth,3,141,Leech Life,1,25,
49,venomoth,3,148,Flash,4,0,
49,venomoth,3,156,Rest,4,0,
49,venomoth,3,168,Thief,4,0,
49,venomoth,3,173,Snore,4,0,
49,venomoth,3,174,Curse,4,0,
49,venomoth,3,182,Protect,4,0,
49,venomoth,3,188,Sludge Bomb,4,0,
49,venomoth,3,193,Foresight,1,1,3
49,venomoth,3,202,Giga Drain,4,0,
49,venomoth,3,203,Endure,4,0,
49,venomoth,3,207,Swagger,4,0,
49,venomoth,3,213,Attract,4,0,
49,venomoth,3,214,Sleep Talk,4,0,
49,venomoth,3,216,Return,4,0,
49,venomoth,3,218,Frustration,4,0,
49,venomoth,3,230,Sweet Scent,4,0,
49,venomoth,3,237,Hidden Power,4,0,
49,venomoth,3,241,Sunny Day,4,0,
49,venomoth,4,16,Gust,1,31,
49,venomoth,4,33,Tackle,1,1,1
49,venomoth,4,48,Supersonic,1,1,4
49,venomoth,4,48,Supersonic,1,9,
49,venomoth,4,50,Disable,1,1,2
49,venomoth,4,60,Psybeam,1,36,
49,venomoth,4,63,Hyper Beam,4,0,
49,venomoth,4,76,Solar Beam,4,0,
49,venomoth,4,77,Poison Powder,1,20,
49,venomoth,4,78,Stun Spore,1,28,
49,venomoth,4,79,Sleep Powder,1,42,
49,venomoth,4,92,Toxic,4,0,
49,venomoth,4,93,Confusion,1,17,
49,venomoth,4,94,Psychic,1,52,
49,venomoth,4,94,Psychic,4,0,
49,venomoth,4,104,Double Team,4,0,
49,venomoth,4,129,Swift,4,0,
49,venomoth,4,141,Leech Life,1,25,
49,venomoth,4,148,Flash,4,0,
49,venomoth,4,156,Rest,4,0,
49,venomoth,4,168,Thief,4,0,
49,venomoth,4,173,Snore,4,0,
49,venomoth,4,174,Curse,4,0,
49,venomoth,4,182,Protect,4,0,
49,venomoth,4,188,Sludge Bomb,4,0,
49,venomoth,4,193,Foresight,1,1,3
49,venomoth,4,202,Giga Drain,4,0,
49,venomoth,4,203,Endure,4,0,
49,venomoth,4,207,Swagger,4,0,
49,venomoth,4,213,Attract,4,0,
49,venomoth,4,214,Sleep Talk,4,0,
49,venomoth,4,216,Return,4,0,
49,venomoth,4,218,Frustration,4,0,
49,venomoth,4,230,Sweet Scent,4,0,
49,venomoth,4,237,Hidden Power,4,0,
49,venomoth,4,241,Sunny Day,4,0,
49,venomoth,5,16,Gust,1,31,
49,venomoth,5,33,Tackle,1,1,2
49,venomoth,5,48,Supersonic,1,1,5
49,venomoth,5,48,Supersonic,1,9,
49,venomoth,5,50,Disable,1,1,3
49,venomoth,5,60,Psybeam,1,36,
49,venomoth,5,63,Hyper Beam,4,0,
49,venomoth,5,76,Solar Beam,4,0,
49,venomoth,5,77,Poison Powder,1,20,
49,venomoth,5,78,Stun Spore,1,28,
49,venomoth,5,79,Sleep Powder,1,42,
49,venomoth,5,92,Toxic,4,0,
49,venomoth,5,93,Confusion,1,17,
49,venomoth,5,94,Psychic,1,52,
49,venomoth,5,94,Psychic,4,0,
49,venomoth,5,104,Double Team,4,0,
49,venomoth,5,141,Leech Life,1,25,
49,venomoth,5,148,Flash,4,0,
49,venomoth,5,156,Rest,4,0,
49,venomoth,5,168,Thief,4,0,
49,venomoth,5,182,Protect,4,0,
49,venomoth,5,188,Sludge Bomb,4,0,
49,venomoth,5,193,Foresight,1,1,4
49,venomoth,5,202,Giga Drain,4,0,
49,venomoth,5,213,Attract,4,0,
49,venomoth,5,216,Return,4,0,
49,venomoth,5,218,Frustration,4,0,
49,venomoth,5,237,Hidden Power,4,0,
49,venomoth,5,241,Sunny Day,4,0,
49,venomoth,5,263,Facade,4,0,
49,venomoth,5,285,Skill Swap,4,0,
49,venomoth,5,290,Secret Power,4,0,
49,venomoth,5,318,Silver Wind,1,1,1
49,venomoth,5,332,Aerial Ace,4,0,
49,venomoth,6,16,Gust,1,31,
49,venomoth,6,33,Tackle,1,1,2
49,venomoth,6,38,Double-Edge,3,0,
49,venomoth,6,48,Supersonic,1,1,5
49,venomoth,6,48,Supersonic,1,9,
49,venomoth,6,50,Disable,1,1,3
49,venomoth,6,60,Psybeam,1,36,
49,venomoth,6,63,Hyper Beam,4,0,
49,venomoth,6,76,Solar Beam,4,0,
49,venomoth,6,77,Poison Powder,1,20,
49,venomoth,6,78,Stun Spore,1,28,
49,venomoth,6,79,Sleep Powder,1,42,
49,venomoth,6,92,Toxic,4,0,
49,venomoth,6,93,Confusion,1,17,
49,venomoth,6,94,Psychic,1,52,
49,venomoth,6,94,Psychic,4,0,
49,venomoth,6,102,Mimic,3,0,
49,venomoth,6,104,Double Team,4,0,
49,venomoth,6,129,Swift,3,0,
49,venomoth,6,141,Leech Life,1,25,
49,venomoth,6,148,Flash,4,0,
49,venomoth,6,156,Rest,4,0,
49,venomoth,6,164,Substitute,3,0,
49,venomoth,6,168,Thief,4,0,
49,venomoth,6,173,Snore,3,0,
49,venomoth,6,182,Protect,4,0,
49,venomoth,6,188,Sludge Bomb,4,0,
49,venomoth,6,193,Foresight,1,1,4
49,venomoth,6,202,Giga Drain,4,0,
49,venomoth,6,203,Endure,3,0,
49,venomoth,6,207,Swagger,3,0,
49,venomoth,6,213,Attract,4,0,
49,venomoth,6,214,Sleep Talk,3,0,
49,venomoth,6,216,Return,4,0,
49,venomoth,6,218,Frustration,4,0,
49,venomoth,6,237,Hidden Power,4,0,
49,venomoth,6,241,Sunny Day,4,0,
49,venomoth,6,263,Facade,4,0,
49,venomoth,6,285,Skill Swap,4,0,
49,venomoth,6,290,Secret Power,4,0,
49,venomoth,6,318,Silver Wind,1,1,1
49,venomoth,6,332,Aerial Ace,4,0,
49,venomoth,7,16,Gust,1,31,
49,venomoth,7,33,Tackle,1,1,2
49,venomoth,7,38,Double-Edge,3,0,
49,venomoth,7,48,Supersonic,1,1,5
49,venomoth,7,48,Supersonic,1,9,
49,venomoth,7,50,Disable,1,1,3
49,venomoth,7,60,Psybeam,1,36,
49,venomoth,7,63,Hyper Beam,4,0,
49,venomoth,7,76,Solar Beam,4,0,
49,venomoth,7,77,Poison Powder,1,20,
49,venomoth,7,78,Stun Spore,1,28,
49,venomoth,7,79,Sleep Powder,1,42,
49,venomoth,7,92,Toxic,4,0,
49,venomoth,7,93,Confusion,1,17,
49,venomoth,7,94,Psychic,1,52,
49,venomoth,7,94,Psychic,4,0,
49,venomoth,7,102,Mimic,3,0,
49,venomoth,7,104,Double Team,4,0,
49,venomoth,7,141,Leech Life,1,25,
49,venomoth,7,148,Flash,4,0,
49,venomoth,7,156,Rest,4,0,
49,venomoth,7,164,Substitute,3,0,
49,venomoth,7,168,Thief,4,0,
49,venomoth,7,182,Protect,4,0,
49,venomoth,7,188,Sludge Bomb,4,0,
49,venomoth,7,193,Foresight,1,1,4
49,venomoth,7,202,Giga Drain,4,0,
49,venomoth,7,213,Attract,4,0,
49,venomoth,7,216,Return,4,0,
49,venomoth,7,218,Frustration,4,0,
49,venomoth,7,237,Hidden Power,4,0,
49,venomoth,7,241,Sunny Day,4,0,
49,venomoth,7,263,Facade,4,0,
49,venomoth,7,285,Skill Swap,4,0,
49,venomoth,7,290,Secret Power,4,0,
49,venomoth,7,318,Silver Wind,1,1,1
49,venomoth,7,332,Aerial Ace,4,0,
49,venomoth,8,16,Gust,1,31,
49,venomoth,8,33,Tackle,1,1,2
49,venomoth,8,48,Supersonic,1,1,5
49,venomoth,8,48,Supersonic,1,5,
49,venomoth,8,50,Disable,1,1,3
49,venomoth,8,60,Psybeam,1,25,
49,venomoth,8,63,Hyper Beam,4,0,
49,venomoth,8,76,Solar Beam,4,0,
49,venomoth,8,77,Poison Powder,1,13,
49,venomoth,8,78,Stun Spore,1,23,
49,venomoth,8,79,Sleep Powder,1,29,
49,venomoth,8,92,Toxic,4,0,
49,venomoth,8,93,Confusion,1,11,
49,venomoth,8,94,Psychic,1,55,
49,venomoth,8,94,Psychic,4,0,
49,venomoth,8,104,Double Team,4,0,
49,venomoth,8,141,Leech Life,1,17,
49,venomoth,8,148,Flash,4,0,
49,venomoth,8,156,Rest,4,0,
49,venomoth,8,164,Substitute,4,0,
49,venomoth,8,168,Thief,4,0,
49,venomoth,8,182,Protect,4,0,
49,venomoth,8,188,Sludge Bomb,4,0,
49,venomoth,8,193,Foresight,1,1,4
49,venomoth,8,202,Giga Drain,4,0,
49,venomoth,8,203,Endure,4,0,
49,venomoth,8,207,Swagger,4,0,
49,venomoth,8,213,Attract,4,0,
49,venomoth,8,214,Sleep Talk,4,0,
49,venomoth,8,216,Return,4,0,
49,venomoth,8,218,Frustration,4,0,
49,venomoth,8,237,Hidden Power,4,0,
49,venomoth,8,241,Sunny Day,4,0,
49,venomoth,8,263,Facade,4,0,
49,venomoth,8,285,Skill Swap,4,0,
49,venomoth,8,290,Secret Power,4,0,
49,venomoth,8,305,Poison Fang,1,47,
49,venomoth,8,318,Silver Wind,1,1,1
49,venomoth,8,318,Silver Wind,4,0,
49,venomoth,8,324,Signal Beam,1,37,
49,venomoth,8,332,Aerial Ace,4,0,
49,venomoth,8,355,Roost,4,0,
49,venomoth,8,363,Natural Gift,4,0,
49,venomoth,8,369,U-turn,4,0,
49,venomoth,8,405,Bug Buzz,1,59,
49,venomoth,8,412,Energy Ball,4,0,
49,venomoth,8,416,Giga Impact,4,0,
49,venomoth,8,428,Zen Headbutt,1,41,
49,venomoth,8,432,Defog,4,0,
49,venomoth,8,445,Captivate,4,0,
49,venomoth,9,16,Gust,1,31,
49,venomoth,9,33,Tackle,1,1,2
49,venomoth,9,48,Supersonic,1,1,5
49,venomoth,9,48,Supersonic,1,5,
49,venomoth,9,50,Disable,1,1,3
49,venomoth,9,60,Psybeam,1,25,
49,venomoth,9,63,Hyper Beam,4,0,
49,venomoth,9,76,Solar Beam,4,0,
49,venomoth,9,77,Poison Powder,1,13,
49,venomoth,9,78,Stun Spore,1,23,
49,venomoth,9,79,Sleep Powder,1,29,
49,venomoth,9,92,Toxic,4,0,
49,venomoth,9,93,Confusion,1,11,
49,venomoth,9,94,Psychic,1,55,
49,venomoth,9,94,Psychic,4,0,
49,venomoth,9,104,Double Team,4,0,
49,venomoth,9,129,Swift,3,0,
49,venomoth,9,141,Leech Life,1,17,
49,venomoth,9,148,Flash,4,0,
49,venomoth,9,156,Rest,4,0,
49,venomoth,9,164,Substitute,4,0,
49,venomoth,9,168,Thief,4,0,
49,venomoth,9,173,Snore,3,0,
49,venomoth,9,182,Protect,4,0,
49,venomoth,9,188,Sludge Bomb,4,0,
49,venomoth,9,193,Foresight,1,1,4
49,venomoth,9,202,Giga Drain,4,0,
49,venomoth,9,203,Endure,4,0,
49,venomoth,9,207,Swagger,4,0,
49,venomoth,9,213,Attract,4,0,
49,venomoth,9,214,Sleep Talk,4,0,
49,venomoth,9,216,Return,4,0,
49,venomoth,9,218,Frustration,4,0,
49,venomoth,9,237,Hidden Power,4,0,
49,venomoth,9,239,Twister,3,0,
49,venomoth,9,241,Sunny Day,4,0,
49,venomoth,9,263,Facade,4,0,
49,venomoth,9,285,Skill Swap,4,0,
49,venomoth,9,290,Secret Power,4,0,
49,venomoth,9,305,Poison Fang,1,47,
49,venomoth,9,314,Air Cutter,3,0,
49,venomoth,9,318,Silver Wind,1,1,1
49,venomoth,9,318,Silver Wind,4,0,
49,venomoth,9,324,Signal Beam,1,37,
49,venomoth,9,324,Signal Beam,3,0,
49,venomoth,9,332,Aerial Ace,4,0,
