pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
217,ursaring,3,7,Fire Punch,4,0,
217,ursaring,3,8,Ice Punch,4,0,
217,ursaring,3,9,Thunder Punch,4,0,
217,ursaring,3,10,Scratch,1,1,1
217,ursaring,3,15,Cut,4,0,
217,ursaring,3,29,Headbutt,4,0,
217,ursaring,3,37,Thrash,1,59,
217,ursaring,3,43,Leer,1,1,2
217,ursaring,3,46,Roar,4,0,
217,ursaring,3,63,Hyper Beam,4,0,
217,ursaring,3,70,Strength,4,0,
217,ursaring,3,89,Earthquake,4,0,
217,ursaring,3,91,Dig,4,0,
217,ursaring,3,92,Toxic,4,0,
217,ursaring,3,104,Double Team,4,0,
217,ursaring,3,111,Defense Curl,4,0,
217,ursaring,3,122,Lick,1,1,3
217,ursaring,3,122,Lick,1,8,
217,ursaring,3,129,Swift,4,0,
217,ursaring,3,154,Fury Swipes,1,1,4
217,ursaring,3,154,Fury Swipes,1,15,
217,ursaring,3,156,Rest,1,29,
217,ursaring,3,156,Rest,4,0,
217,ursaring,3,163,Slash,1,39,
217,ursaring,3,168,Thief,4,0,
217,ursaring,3,173,Snore,1,49,
217,ursaring,3,173,Snore,4,0,
217,ursaring,3,174,Curse,4,0,
217,ursaring,3,182,Protect,4,0,
217,ursaring,3,185,Feint Attack,1,22,
217,ursaring,3,189,Mud-Slap,4,0,
217,ursaring,3,192,Zap Cannon,4,0,
217,ursaring,3,203,Endure,4,0,
217,ursaring,3,205,Rollout,4,0,
217,ursaring,3,207,Swagger,4,0,
217,ursaring,3,210,Fury Cutter,4,0,
217,ursaring,3,213,Attract,4,0,
217,ursaring,3,214,Sleep Talk,4,0,
217,ursaring,3,216,Return,4,0,
217,ursaring,3,218,Frustration,4,0,
217,ursaring,3,223,Dynamic Punch,4,0,
217,ursaring,3,237,Hidden Power,4,0,
217,ursaring,3,241,Sunny Day,4,0,
217,ursaring,3,249,Rock Smash,4,0,
217,ursaring,4,7,Fire Punch,4,0,
217,ursaring,4,8,Ice Punch,4,0,
217,ursaring,4,9,Thunder Punch,4,0,
217,ursaring,4,10,Scratch,1,1,1
217,ursaring,4,15,Cut,4,0,
217,ursaring,4,29,Headbutt,4,0,
217,ursaring,4,37,Thrash,1,59,
217,ursaring,4,43,Leer,1,1,2
