pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
215,sneasel,3,10,Scratch,1,1,1
215,sneasel,3,43,Leer,1,1,2
215,sneasel,3,97,Agility,1,41,
215,sneasel,3,98,Quick Attack,1,9,
215,sneasel,3,103,Screech,1,17,
215,sneasel,3,154,Fury Swipes,1,33,
215,sneasel,3,163,Slash,1,49,
215,sneasel,3,185,Feint Attack,1,25,
215,sneasel,3,251,Beat Up,1,57,
215,sneasel,4,10,Scratch,1,1,1
215,sneasel,4,43,Leer,1,1,2
215,sneasel,4,97,Agility,1,41,
215,sneasel,4,98,Quick Attack,1,9,
215,sneasel,4,103,Screech,1,17,
215,sneasel,4,154,Fury Swipes,1,33,
215,sneasel,4,163,Slash,1,49,
215,sneasel,4,185,Feint Attack,1,25,
215,sneasel,4,232,Metal Claw,1,65,
215,sneasel,4,251,Beat Up,1,57,
215,sneasel,5,10,Scratch,1,1,1
215,sneasel,5,43,Leer,1,1,2
215,sneasel,5,97,Agility,1,36,
215,sneasel,5,98,Quick Attack,1,8,
215,sneasel,5,103,Screech,1,15,
215,sneasel,5,154,Fury Swipes,1,29,
215,sneasel,5,163,Slash,1,50,
215,sneasel,5,185,Feint Attack,1,22,
215,sneasel,5,196,Icy Wind,1,43,
215,sneasel,5,232,Metal Claw,1,64,
215,sneasel,5,251,Beat Up,1,57,
215,sneasel,5,269,Taunt,1,1,3
215,sneasel,6,10,Scratch,1,1,1
215,sneasel,6,43,Leer,1,1,2
215,sneasel,6,97,Agility,1,36,
215,sneasel,6,98,Quick Attack,1,8,
215,sneasel,6,103,Screech,1,15,
215,sneasel,6,154,Fury Swipes,1,29,
215,sneasel,6,163,Slash,1,50,
215,sneasel,6,185,Feint Attack,1,22,
215,sneasel,6,196,Icy Wind,1,43,
215,sneasel,6,232,Metal Claw,1,64,
215,sneasel,6,251,Beat Up,1,57,
215,sneasel,6,269,Taunt,1,1,3
215,sneasel,7,10,Scratch,1,1,1
215,sneasel,7,43,Leer,1,1,2
215,sneasel,7,97,Agility,1,36,
215,sneasel,7,98,Quick Attack,1,8,
215,sneasel,7,103,Screech,1,15,
215,sneasel,7,154,Fury Swipes,1,29,
215,sneasel,7,163,Slash,1,50,
215,sneasel,7,185,Feint Attack,1,22,
215,sneasel,7,196,Icy Wind,1,43,
215,sneasel,7,232,Metal Claw,1,64,
215,sneasel,7,251,Beat Up,1,57,
215,sneasel,7,269,Taunt,1,1,3
215,sneasel,8,10,Scratch,1,1,1
215,sneasel,8,43,Leer,1,1,2
215,sneasel,8,97,Agility,1,24,
215,sneasel,8,98,Quick Attack,1,8,
215,sneasel,8,103,Screech,1,10,
215,sneasel,8,154,Fury Swipes,1,21,
215,sneasel,8,163,Slash,1,35,
215,sneasel,8,185,Feint Attack,1,14,
215,sneasel,8,196,Icy Wind,1,28,
215,sneasel,8,232,Metal Claw,1,42,
215,sneasel,8,251,Beat Up,1,38,
215,sneasel,8,269,Taunt,1,1,3
215,sneasel,8,420,Ice Shard,1,49,
215,sneasel,9,10,Scratch,1,1,1
215,sneasel,9,43,Leer,1,1,2
215,sneasel,9,97,Agility,1,24,
215,sneasel,9,98,Quick Attack,1,8,
215,sneasel,9,103,Screech,1,10,
215,sneasel,9,154,Fury Swipes,1,21,
215,sneasel,9,163,Slash,1,35,
215,sneasel,9,185,Feint Attack,1,14,
215,sneasel,9,196,Icy Wind,1,28,
215,sneasel,9,232,Metal Claw,1,42,
215,sneasel,9,251,Beat Up,1,38,
215,sneasel,9,269,Taunt,1,1,3
215,sneasel,9,420,Ice Shard,1,49,
215,sneasel,10,10,Scratch,1,1,1
215,sneasel,10,43,Leer,1,1,2
215,sneasel,10,97,Agility,1,24,
215,sneasel,10,98,Quick Attack,1,8,
215,sneasel,10,103,Screech,1,10,
215,sneasel,10,154,Fury Swipes,1,21,
215,sneasel,10,163,Slash,1,35,
215,sneasel,10,185,Feint Attack,1,14,
215,sneasel,10,196,Icy Wind,1,28,
215,sneasel,10,232,Metal Claw,1,42,
215,sneasel,10,251,Beat Up,1,38,
215,sneasel,10,269,Taunt,1,1,3
215,sneasel,10,420,Ice Shard,1,49,
215,sneasel,11,10,Scratch,1,1,1
215,sneasel,11,43,Leer,1,1,2
215,sneasel,11,97,Agility,1,24,
215,sneasel,11,98,Quick Attack,1,8,
215,sneasel,11,103,Screech,1,10,
215,sneasel,11,154,Fury Swipes,1,21,
215,sneasel,11,163,Slash,1,38,
215,sneasel,11,185,Feint Attack,1,14,
215,sneasel,11,196,Icy Wind,1,28,
215,sneasel,11,232,Metal Claw,1,49,
215,sneasel,11,251,Beat Up,1,42,
215,sneasel,11,269,Taunt,1,1,3
215,sneasel,11,420,Ice Shard,1,51,
215,sneasel,11,468,Hone Claws,1,35,
215,sneasel,12,10,Scratch,1,1,1
215,sneasel,12,43,Leer,1,1,2
215,sneasel,12,97,Agility,1,36,
215,sneasel,12,98,Quick Attack,1,8,
215,sneasel,12,103,Screech,1,15,
215,sneasel,12,154,Fury Swipes,1,29,
215,sneasel,12,163,Slash,1,50,
215,sneasel,12,185,Feint Attack,1,22,
215,sneasel,12,196,Icy Wind,1,43,
215,sneasel,12,232,Metal Claw,1,64,
215,sneasel,12,251,Beat Up,1,57,
215,sneasel,12,269,Taunt,1,1,3
215,sneasel,13,10,Scratch,1,1,1
215,sneasel,13,43,Leer,1,1,2
215,sneasel,13,97,Agility,1,36,
215,sneasel,13,98,Quick Attack,1,8,
215,sneasel,13,103,Screech,1,15,
215,sneasel,13,154,Fury Swipes,1,29,
215,sneasel,13,163,Slash,1,50,
215,sneasel,13,185,Feint Attack,1,22,
215,sneasel,13,196,Icy Wind,1,43,
215,sneasel,13,232,Metal Claw,1,64,
215,sneasel,13,251,Beat Up,1,57,
215,sneasel,13,269,Taunt,1,1,3
215,sneasel,14,10,Scratch,1,1,1
215,sneasel,14,43,Leer,1,1,2
215,sneasel,14,97,Agility,1,20,
215,sneasel,14,98,Quick Attack,1,8,
215,sneasel,14,103,Screech,1,32,
215,sneasel,14,154,Fury Swipes,1,16,
215,sneasel,14,163,Slash,1,35,
215,sneasel,14,185,Feint Attack,1,10,
215,sneasel,14,196,Icy Wind,1,14,
215,sneasel,14,232,Metal Claw,1,22,
215,sneasel,14,251,Beat Up,1,28,
215,sneasel,14,269,Taunt,1,1,3
215,sneasel,14,289,Snatch,1,40,
215,sneasel,14,386,Punishment,1,44,
215,sneasel,14,420,Ice Shard,1,47,
215,sneasel,14,468,Hone Claws,1,25,
215,sneasel,15,10,Scratch,1,1,1
215,sneasel,15,43,Leer,1,1,2
215,sneasel,15,97,Agility,1,20,
215,sneasel,15,98,Quick Attack,1,8,
215,sneasel,15,103,Screech,1,32,
215,sneasel,15,154,Fury Swipes,1,16,
215,sneasel,15,163,Slash,1,35,
215,sneasel,15,185,Feint Attack,1,10,
215,sneasel,15,196,Icy Wind,1,14,
215,sneasel,15,232,Metal Claw,1,22,
215,sneasel,15,251,Beat Up,1,28,
215,sneasel,15,269,Taunt,1,1,3
215,sneasel,15,289,Snatch,1,40,
215,sneasel,15,386,Punishment,1,44,
215,sneasel,15,420,Ice Shard,1,47,
215,sneasel,15,468,Hone Claws,1,25,
215,sneasel,16,10,Scratch,1,1,1
215,sneasel,16,43,Leer,1,1,2
215,sneasel,16,97,Agility,1,20,1
215,sneasel,16,98,Quick Attack,1,8,1
215,sneasel,16,103,Screech,1,32,1
215,sneasel,16,154,Fury Swipes,1,16,1
215,sneasel,16,163,Slash,1,35,1
215,sneasel,16,185,Feint Attack,1,10,1
215,sneasel,16,196,Icy Wind,1,14,1
215,sneasel,16,232,Metal Claw,1,22,1
215,sneasel,16,251,Beat Up,1,28,1
215,sneasel,16,269,Taunt,1,1,3
215,sneasel,16,289,Snatch,1,40,1
215,sneasel,16,386,Punishment,1,44,1
215,sneasel,16,420,Ice Shard,1,47,1
215,sneasel,16,468,Hone Claws,1,25,1
