pokemon_id,version_group_id,move_name,level,type,power,accuracy
217,3,Scratch,1,normal,40,100
217,3,Leer,1,normal,-,100
217,3,Lick,1,ghost,30,100
217,3,Fury Swipes,1,normal,18,80
217,4,Scratch,1,normal,40,100
217,4,Leer,1,normal,-,100
217,4,Lick,1,ghost,30,100
217,4,Fury Swipes,1,normal,18,80
217,5,Scratch,1,normal,40,100
217,5,Leer,1,normal,-,100
217,5,Lick,1,ghost,30,100
217,5,Fury Swipes,1,normal,18,80
217,6,Scratch,1,normal,40,100
217,6,Leer,1,normal,-,100
217,6,Lick,1,ghost,30,100
217,6,Fury Swipes,1,normal,18,80
217,7,Scratch,1,normal,40,100
217,7,Leer,1,normal,-,100
217,7,Lick,1,ghost,30,100
217,7,Fury Swipes,1,normal,18,80
217,8,Scratch,1,normal,40,100
217,8,Leer,1,normal,-,100
217,8,Lick,1,ghost,30,100
217,8,Fake Tears,1,dark,-,100
217,8,Covet,1,normal,60,100
217,9,Scratch,1,normal,40,100
217,9,Leer,1,normal,-,100
217,9,Lick,1,ghost,30,100
217,9,Fake Tears,1,dark,-,100
217,9,Covet,1,normal,60,100
217,10,Scratch,1,normal,40,100
217,10,Leer,1,normal,-,100
217,10,Lick,1,ghost,30,100
217,10,Fake Tears,1,dark,-,100
217,10,Covet,1,normal,60,100
217,11,Scratch,1,normal,40,100
217,11,Leer,1,normal,-,100
217,11,Lick,1,ghost,30,100
217,11,Fake Tears,1,dark,-,100
217,11,Covet,1,normal,60,100
217,12,Scratch,1,normal,40,100
217,12,Leer,1,normal,-,100
217,12,Lick,1,ghost,30,100
217,12,Fury Swipes,1,normal,18,80
217,13,Scratch,1,normal,40,100
217,13,Leer,1,normal,-,100
217,13,Lick,1,ghost,30,100
217,13,Fury Swipes,1,normal,18,80
217,14,Scratch,1,normal,40,100
217,14,Leer,1,normal,-,100
217,14,Lick,1,ghost,30,100
217,14,Fake Tears,1,dark,-,100
217,14,Covet,1,normal,60,100
217,15,Scratch,1,normal,40,100
217,15,Leer,1,normal,-,100
217,15,Lick,1,ghost,30,100
217,15,Fake Tears,1,dark,-,100
217,15,Covet,1,normal,60,100
217,15,Hammer Arm,1,fighting,100,90
217,16,Scratch,1,normal,40,100
217,16,Leer,1,normal,-,100
217,16,Lick,1,ghost,30,100
217,16,Fake Tears,1,dark,-,100
217,16,Covet,1,normal,60,100
217,16,Hammer Arm,1,fighting,100,90
217,5,Lick,7,ghost,30,100
217,6,Lick,7,ghost,30,100
217,7,Lick,7,ghost,30,100
217,12,Lick,7,ghost,30,100
217,13,Lick,7,ghost,30,100
217,3,Lick,8,ghost,30,100
217,4,Lick,8,ghost,30,100
217,8,Fury Swipes,8,normal,18,80
217,9,Fury Swipes,8,normal,18,80
217,10,Fury Swipes,8,normal,18,80
217,11,Fury Swipes,8,normal,18,80
217,14,Fury Swipes,8,normal,18,80
217,15,Fury Swipes,8,normal,18,80
217,16,Fury Swipes,8,normal,18,80
217,5,Fury Swipes,13,normal,18,80
217,6,Fury Swipes,13,normal,18,80
217,7,Fury Swipes,13,normal,18,80
217,12,Fury Swipes,13,normal,18,80
217,13,Fury Swipes,13,normal,18,80
217,3,Fury Swipes,15,normal,18,80
217,4,Fury Swipes,15,normal,18,80
217,8,Feint Attack,15,dark,60,-
217,9,Feint Attack,15,dark,60,-
217,10,Feint Attack,15,dark,60,-
217,11,Feint Attack,15,dark,60,-
217,14,Feint Attack,15,dark,60,-
217,15,Feint Attack,15,dark,60,-
217,16,Feint Attack,15,dark,60,-
217,5,Fake Tears,19,dark,-,100
