pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
484,palkia,8,15,Cut,4,0,
484,palkia,8,46,Roar,4,0,
484,palkia,8,53,Flamethrower,4,0,
484,palkia,8,57,Surf,4,0,
484,palkia,8,58,Ice Beam,4,0,
484,palkia,8,59,Blizzard,4,0,
484,palkia,8,63,Hyper Beam,4,0,
484,palkia,8,70,Strength,4,0,
484,palkia,8,85,Thunderbolt,4,0,
484,palkia,8,86,Thunder Wave,4,0,
484,palkia,8,87,Thunder,4,0,
484,palkia,8,89,Earthquake,4,0,
484,palkia,8,92,Toxic,4,0,
484,palkia,8,104,Double Team,4,0,
484,palkia,8,126,Fire Blast,4,0,
484,palkia,8,156,Rest,4,0,
484,palkia,8,157,Rock Slide,4,0,
484,palkia,8,163,Slash,1,70,
484,palkia,8,164,Substitute,4,0,
484,palkia,8,182,Protect,4,0,
484,palkia,8,184,Scary Face,1,1,2
484,palkia,8,201,Sandstorm,4,0,
484,palkia,8,203,Endure,4,0,
484,palkia,8,207,Swagger,4,0,
484,palkia,8,214,Sleep Talk,4,0,
484,palkia,8,216,Return,4,0,
484,palkia,8,218,Frustration,4,0,
484,palkia,8,219,Safeguard,4,0,
484,palkia,8,225,Dragon Breath,1,1,1
484,palkia,8,237,Hidden Power,4,0,
484,palkia,8,240,Rain Dance,4,0,
484,palkia,8,241,Sunny Day,4,0,
484,palkia,8,244,Psych Up,4,0,
484,palkia,8,246,Ancient Power,1,20,
484,palkia,8,249,Rock Smash,4,0,
484,palkia,8,258,Hail,4,0,
484,palkia,8,263,Facade,4,0,
484,palkia,8,264,Focus Punch,4,0,
484,palkia,8,280,Brick Break,4,0,
484,palkia,8,290,Secret Power,4,0,
484,palkia,8,317,Rock Tomb,4,0,
484,palkia,8,332,Aerial Ace,4,0,
484,palkia,8,337,Dragon Claw,1,30,
484,palkia,8,337,Dragon Claw,4,0,
484,palkia,8,339,Bulk Up,4,0,
484,palkia,8,351,Shock Wave,4,0,
484,palkia,8,352,Water Pulse,1,10,
484,palkia,8,352,Water Pulse,4,0,
484,palkia,8,362,Brine,4,0,
484,palkia,8,363,Natural Gift,4,0,
484,palkia,8,374,Fling,4,0,
484,palkia,8,377,Heal Block,1,50,
484,palkia,8,396,Aura Sphere,1,90,
484,palkia,8,401,Aqua Tail,1,80,
484,palkia,8,406,Dragon Pulse,4,0,
484,palkia,8,411,Focus Blast,4,0,
484,palkia,8,414,Earth Power,1,60,
484,palkia,8,416,Giga Impact,4,0,
484,palkia,8,419,Avalanche,4,0,
484,palkia,8,421,Shadow Claw,4,0,
484,palkia,8,433,Trick Room,4,0,
484,palkia,8,434,Draco Meteor,3,0,
484,palkia,8,444,Stone Edge,4,0,
484,palkia,8,460,Spacial Rend,1,40,
484,palkia,9,15,Cut,4,0,
484,palkia,9,46,Roar,4,0,
484,palkia,9,53,Flamethrower,4,0,
484,palkia,9,57,Surf,4,0,
484,palkia,9,58,Ice Beam,4,0,
484,palkia,9,59,Blizzard,4,0,
484,palkia,9,63,Hyper Beam,4,0,
484,palkia,9,70,Strength,4,0,
484,palkia,9,85,Thunderbolt,4,0,
484,palkia,9,86,Thunder Wave,4,0,
484,palkia,9,87,Thunder,4,0,
484,palkia,9,89,Earthquake,4,0,
484,palkia,9,92,Toxic,4,0,
484,palkia,9,104,Double Team,4,0,
484,palkia,9,126,Fire Blast,4,0,
484,palkia,9,129,Swift,3,0,
484,palkia,9,156,Rest,4,0,
484,palkia,9,157,Rock Slide,4,0,
484,palkia,9,163,Slash,1,70,
484,palkia,9,164,Substitute,4,0,
484,palkia,9,173,Snore,3,0,
484,palkia,9,182,Protect,4,0,
484,palkia,9,184,Scary Face,1,1,2
484,palkia,9,189,Mud-Slap,3,0,
484,palkia,9,200,Outrage,3,0,
484,palkia,9,201,Sandstorm,4,0,
484,palkia,9,203,Endure,4,0,
484,palkia,9,207,Swagger,4,0,
484,palkia,9,210,Fury Cutter,3,0,
484,palkia,9,214,Sleep Talk,4,0,
484,palkia,9,216,Return,4,0,
484,palkia,9,218,Frustration,4,0,
484,palkia,9,219,Safeguard,4,0,
484,palkia,9,225,Dragon Breath,1,1,1
484,palkia,9,237,Hidden Power,4,0,
484,palkia,9,239,Twister,3,0,
484,palkia,9,240,Rain Dance,4,0,
484,palkia,9,241,Sunny Day,4,0,
484,palkia,9,244,Psych Up,4,0,
484,palkia,9,246,Ancient Power,1,20,
484,palkia,9,246,Ancient Power,3,0,
484,palkia,9,249,Rock Smash,4,0,
484,palkia,9,258,Hail,4,0,
484,palkia,9,263,Facade,4,0,
484,palkia,9,264,Focus Punch,4,0,
484,palkia,9,280,Brick Break,4,0,
484,palkia,9,290,Secret Power,4,0,
484,palkia,9,291,Dive,3,0,
484,palkia,9,317,Rock Tomb,4,0,
484,palkia,9,332,Aerial Ace,4,0,
484,palkia,9,337,Dragon Claw,1,30,
484,palkia,9,337,Dragon Claw,4,0,
484,palkia,9,339,Bulk Up,4,0,
484,palkia,9,351,Shock Wave,4,0,
484,palkia,9,352,Water Pulse,1,10,
484,palkia,9,352,Water Pulse,4,0,
484,palkia,9,362,Brine,4,0,
484,palkia,9,363,Natural Gift,4,0,
484,palkia,9,374,Fling,4,0,
484,palkia,9,377,Heal Block,1,50,
484,palkia,9,396,Aura Sphere,1,90,
484,palkia,9,401,Aqua Tail,1,80,
484,palkia,9,401,Aqua Tail,3,0,
484,palkia,9,406,Dragon Pulse,4,0,
484,palkia,9,411,Focus Blast,4,0,
484,palkia,9,414,Earth Power,1,60,
484,palkia,9,414,Earth Power,3,0,
484,palkia,9,416,Giga Impact,4,0,
484,palkia,9,419,Avalanche,4,0,
484,palkia,9,421,Shadow Claw,4,0,
484,palkia,9,433,Trick Room,4,0,
484,palkia,9,434,Draco Meteor,3,0,
484,palkia,9,444,Stone Edge,4,0,
484,palkia,9,460,Spacial Rend,1,40,
484,palkia,10,15,Cut,4,0,
484,palkia,10,29,Headbutt,3,0,
484,palkia,10,46,Roar,4,0,
484,palkia,10,53,Flamethrower,4,0,
484,palkia,10,56,Hydro Pump,1,42,
484,palkia,10,57,Surf,4,0,
484,palkia,10,58,Ice Beam,4,0,
484,palkia,10,59,Blizzard,4,0,
484,palkia,10,63,Hyper Beam,4,0,
484,palkia,10,70,Strength,4,0,
484,palkia,10,85,Thunderbolt,4,0,
484,palkia,10,86,Thunder Wave,4,0,
484,palkia,10,87,Thunder,4,0,
484,palkia,10,89,Earthquake,4,0,
484,palkia,10,92,Toxic,4,0,
484,palkia,10,104,Double Team,4,0,
484,palkia,10,126,Fire Blast,4,0,
484,palkia,10,129,Swift,3,0,
484,palkia,10,156,Rest,4,0,
484,palkia,10,157,Rock Slide,4,0,
484,palkia,10,163,Slash,1,15,
484,palkia,10,164,Substitute,4,0,
484,palkia,10,173,Snore,3,0,
484,palkia,10,182,Protect,4,0,
484,palkia,10,184,Scary Face,1,1,2
484,palkia,10,189,Mud-Slap,3,0,
484,palkia,10,200,Outrage,3,0,
484,palkia,10,201,Sandstorm,4,0,
484,palkia,10,203,Endure,4,0,
484,palkia,10,207,Swagger,4,0,
484,palkia,10,210,Fury Cutter,3,0,
484,palkia,10,214,Sleep Talk,4,0,
484,palkia,10,216,Return,4,0,
484,palkia,10,218,Frustration,4,0,
484,palkia,10,219,Safeguard,4,0,
484,palkia,10,225,Dragon Breath,1,1,1
484,palkia,10,237,Hidden Power,4,0,
484,palkia,10,239,Twister,3,0,
484,palkia,10,240,Rain Dance,4,0,
484,palkia,10,241,Sunny Day,4,0,
484,palkia,10,244,Psych Up,4,0,
484,palkia,10,246,Ancient Power,1,10,
484,palkia,10,246,Ancient Power,3,0,
484,palkia,10,249,Rock Smash,4,0,
484,palkia,10,250,Whirlpool,4,0,
484,palkia,10,258,Hail,4,0,
484,palkia,10,263,Facade,4,0,
484,palkia,10,264,Focus Punch,4,0,
484,palkia,10,280,Brick Break,4,0,
484,palkia,10,290,Secret Power,4,0,
484,palkia,10,291,Dive,3,0,
