pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
527,woobat,11,16,Gust,1,8,
527,woobat,11,93,Confusion,1,1,
527,woobat,11,94,Psychic,1,41,
527,woobat,11,133,Amnesia,1,29,1
527,woobat,11,213,Attract,1,25,
527,woobat,11,248,Future Sight,1,36,
527,woobat,11,283,Endeavor,1,47,
527,woobat,11,286,Imprison,1,19,
527,woobat,11,314,Air Cutter,1,21,
527,woobat,11,316,Odor Sleuth,1,4,
527,woobat,11,347,Calm Mind,1,29,2
527,woobat,11,372,Assurance,1,12,
527,woobat,11,403,Air Slash,1,32,
527,woobat,11,531,Heart Stamp,1,15,
527,woobat,14,16,Gust,1,8,
527,woobat,14,93,Confusion,1,1,
527,woobat,14,94,Psychic,1,41,
527,woobat,14,133,Amnesia,1,29,1
527,woobat,14,213,Attract,1,25,
527,woobat,14,248,Future Sight,1,36,
527,woobat,14,283,Endeavor,1,47,
527,woobat,14,286,Imprison,1,19,
527,woobat,14,314,Air Cutter,1,21,
527,woobat,14,316,Odor Sleuth,1,4,
527,woobat,14,347,Calm Mind,1,29,2
527,woobat,14,372,Assurance,1,12,
527,woobat,14,403,Air Slash,1,32,
527,woobat,14,531,Heart Stamp,1,15,
527,woobat,15,16,Gust,1,8,
527,woobat,15,93,Confusion,1,1,
527,woobat,15,94,Psychic,1,41,
527,woobat,15,133,Amnesia,1,29,1
527,woobat,15,213,Attract,1,25,
527,woobat,15,248,Future Sight,1,36,
527,woobat,15,283,Endeavor,1,47,
527,woobat,15,286,Imprison,1,19,
527,woobat,15,314,Air Cutter,1,21,
527,woobat,15,316,Odor Sleuth,1,4,
527,woobat,15,347,Calm Mind,1,29,2
527,woobat,15,372,Assurance,1,12,
527,woobat,15,403,Air Slash,1,32,
527,woobat,15,531,Heart Stamp,1,15,
527,woobat,16,16,Gust,1,8,1
527,woobat,16,93,Confusion,1,1,1
527,woobat,16,94,Psychic,1,41,1
527,woobat,16,133,Amnesia,1,29,1
527,woobat,16,213,Attract,1,25,1
527,woobat,16,248,Future Sight,1,36,1
527,woobat,16,283,Endeavor,1,47,1
527,woobat,16,286,Imprison,1,19,1
527,woobat,16,314,Air Cutter,1,21,1
527,woobat,16,316,Odor Sleuth,1,4,1
527,woobat,16,347,Calm Mind,1,29,2
527,woobat,16,372,Assurance,1,12,1
527,woobat,16,403,Air Slash,1,32,1
527,woobat,16,531,Heart Stamp,1,15,1
