pokemon_id,version_group_id,move_name,level,type,power,accuracy
162,3,Scratch,1,normal,40,100
162,3,Quick Attack,1,normal,40,100
162,3,Defense Curl,1,normal,-,-
162,4,Scratch,1,normal,40,100
162,4,Quick Attack,1,normal,40,100
162,4,Defense Curl,1,normal,-,-
162,5,Scratch,1,normal,40,100
162,5,Quick Attack,1,normal,40,100
162,5,Defense Curl,1,normal,-,-
162,6,Scratch,1,normal,40,100
162,6,Quick Attack,1,normal,40,100
162,6,Defense Curl,1,normal,-,-
162,7,Scratch,1,normal,40,100
162,7,Quick Attack,1,normal,40,100
162,7,Defense Curl,1,normal,-,-
162,8,Scratch,1,normal,40,100
162,8,Quick Attack,1,normal,40,100
162,8,Defense Curl,1,normal,-,-
162,8,Foresight,1,normal,-,-
162,9,Scratch,1,normal,40,100
162,9,Quick Attack,1,normal,40,100
162,9,Defense Curl,1,normal,-,-
162,9,Foresight,1,normal,-,-
162,10,Scratch,1,normal,40,100
162,10,Quick Attack,1,normal,40,100
162,10,Defense Curl,1,normal,-,-
162,10,Foresight,1,normal,-,-
162,11,Scratch,1,normal,40,100
162,11,Quick Attack,1,normal,40,100
162,11,Defense Curl,1,normal,-,-
162,11,Foresight,1,normal,-,-
162,12,Scratch,1,normal,40,100
162,12,Quick Attack,1,normal,40,100
162,12,Defense Curl,1,normal,-,-
162,13,Scratch,1,normal,40,100
162,13,Quick Attack,1,normal,40,100
162,13,Defense Curl,1,normal,-,-
162,14,Scratch,1,normal,40,100
162,14,Quick Attack,1,normal,40,100
162,14,Defense Curl,1,normal,-,-
162,14,Foresight,1,normal,-,-
162,15,Scratch,1,normal,40,100
162,15,Quick Attack,1,normal,40,100
162,15,Defense Curl,1,normal,-,-
162,15,Foresight,1,normal,-,-
162,16,Scratch,1,normal,40,100
162,16,Quick Attack,1,normal,40,100
162,16,Defense Curl,1,normal,-,-
162,16,Foresight,1,normal,-,-
162,5,Defense Curl,4,normal,-,-
162,6,Defense Curl,4,normal,-,-
162,7,Defense Curl,4,normal,-,-
162,8,Defense Curl,4,normal,-,-
162,9,Defense Curl,4,normal,-,-
162,10,Defense Curl,4,normal,-,-
162,11,Defense Curl,4,normal,-,-
162,12,Defense Curl,4,normal,-,-
162,13,Defense Curl,4,normal,-,-
162,14,Defense Curl,4,normal,-,-
162,15,Defense Curl,4,normal,-,-
162,16,Defense Curl,4,normal,-,-
162,3,Defense Curl,5,normal,-,-
162,4,Defense Curl,5,normal,-,-
162,5,Quick Attack,7,normal,40,100
