pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
425,drifloon,8,16,Gust,1,11,
425,drifloon,8,107,Minimize,1,1,2
425,drifloon,8,116,Focus Energy,1,14,
425,drifloon,8,132,Constrict,1,1,1
425,drifloon,8,153,Explosion,1,43,
425,drifloon,8,226,Baton Pass,1,33,
425,drifloon,8,247,Shadow Ball,1,38,
425,drifloon,8,254,Stockpile,1,22,
425,drifloon,8,255,Spit Up,1,27,2
425,drifloon,8,256,Swallow,1,27,1
425,drifloon,8,310,Astonish,1,6,
425,drifloon,8,371,Payback,1,17,
425,drifloon,8,466,Ominous Wind,1,30,
425,drifloon,9,16,Gust,1,11,
425,drifloon,9,107,Minimize,1,1,2
425,drifloon,9,116,Focus Energy,1,14,
425,drifloon,9,132,Constrict,1,1,1
425,drifloon,9,153,Explosion,1,43,
425,drifloon,9,226,Baton Pass,1,33,
425,drifloon,9,247,Shadow Ball,1,38,
425,drifloon,9,254,Stockpile,1,22,
425,drifloon,9,255,Spit Up,1,27,2
425,drifloon,9,256,Swallow,1,27,1
425,drifloon,9,310,Astonish,1,6,
425,drifloon,9,371,Payback,1,17,
425,drifloon,9,466,Ominous Wind,1,30,
425,drifloon,10,16,Gust,1,11,
425,drifloon,10,107,Minimize,1,1,2
425,drifloon,10,116,Focus Energy,1,14,
425,drifloon,10,132,Constrict,1,1,1
425,drifloon,10,153,Explosion,1,43,
425,drifloon,10,226,Baton Pass,1,33,
425,drifloon,10,247,Shadow Ball,1,38,
425,drifloon,10,254,Stockpile,1,22,
425,drifloon,10,255,Spit Up,1,27,2
425,drifloon,10,256,Swallow,1,27,1
425,drifloon,10,310,Astonish,1,6,
425,drifloon,10,371,Payback,1,17,
425,drifloon,10,466,Ominous Wind,1,30,
425,drifloon,11,16,Gust,1,11,
425,drifloon,11,107,Minimize,1,1,2
425,drifloon,11,116,Focus Energy,1,14,
425,drifloon,11,132,Constrict,1,1,1
425,drifloon,11,153,Explosion,1,46,
425,drifloon,11,226,Baton Pass,1,38,
425,drifloon,11,247,Shadow Ball,1,43,
425,drifloon,11,254,Stockpile,1,27,
425,drifloon,11,255,Spit Up,1,30,2
425,drifloon,11,256,Swallow,1,30,1
425,drifloon,11,310,Astonish,1,6,
425,drifloon,11,371,Payback,1,17,
425,drifloon,11,466,Ominous Wind,1,33,
425,drifloon,11,506,Hex,1,22,
425,drifloon,14,16,Gust,1,8,
425,drifloon,14,107,Minimize,1,1,2
425,drifloon,14,116,Focus Energy,1,13,
425,drifloon,14,132,Constrict,1,1,1
425,drifloon,14,133,Amnesia,1,40,
425,drifloon,14,153,Explosion,1,50,
425,drifloon,14,226,Baton Pass,1,44,
425,drifloon,14,247,Shadow Ball,1,36,
425,drifloon,14,254,Stockpile,1,25,
425,drifloon,14,255,Spit Up,1,32,2
425,drifloon,14,256,Swallow,1,32,1
425,drifloon,14,310,Astonish,1,4,
425,drifloon,14,371,Payback,1,16,
425,drifloon,14,466,Ominous Wind,1,20,
425,drifloon,14,506,Hex,1,27,
425,drifloon,15,16,Gust,1,8,
425,drifloon,15,107,Minimize,1,1,2
425,drifloon,15,116,Focus Energy,1,13,
425,drifloon,15,132,Constrict,1,1,1
425,drifloon,15,133,Amnesia,1,40,
425,drifloon,15,153,Explosion,1,50,
425,drifloon,15,226,Baton Pass,1,44,
425,drifloon,15,247,Shadow Ball,1,36,
425,drifloon,15,254,Stockpile,1,25,
425,drifloon,15,255,Spit Up,1,32,2
425,drifloon,15,256,Swallow,1,32,1
425,drifloon,15,310,Astonish,1,4,
425,drifloon,15,371,Payback,1,16,
425,drifloon,15,466,Ominous Wind,1,20,
425,drifloon,15,506,Hex,1,27,
425,drifloon,16,16,Gust,1,8,1
425,drifloon,16,107,Minimize,1,1,2
425,drifloon,16,116,Focus Energy,1,13,1
425,drifloon,16,132,Constrict,1,1,1
425,drifloon,16,133,Amnesia,1,40,1
425,drifloon,16,153,Explosion,1,50,1
425,drifloon,16,226,Baton Pass,1,44,1
425,drifloon,16,247,Shadow Ball,1,36,1
425,drifloon,16,254,Stockpile,1,25,1
425,drifloon,16,255,Spit Up,1,32,2
425,drifloon,16,256,Swallow,1,32,1
425,drifloon,16,310,Astonish,1,4,1
425,drifloon,16,371,Payback,1,16,1
425,drifloon,16,466,Ominous Wind,1,20,1
425,drifloon,16,506,Hex,1,27,1
