pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
533,gurdurr,11,1,Pound,1,1,1
533,gurdurr,11,43,Leer,1,1,2
533,gurdurr,11,67,Low Kick,1,12,
533,gurdurr,11,88,Rock Throw,1,16,
533,gurdurr,11,116,Focus Energy,1,1,3
533,gurdurr,11,116,Focus Energy,1,4,
533,gurdurr,11,117,Bide,1,1,4
533,gurdurr,11,117,Bide,1,8,
533,gurdurr,11,157,Rock Slide,1,33,
533,gurdurr,11,184,Scary Face,1,41,
533,gurdurr,11,223,Dynamic Punch,1,37,
533,gurdurr,11,264,Focus Punch,1,53,
533,gurdurr,11,276,Superpower,1,57,
533,gurdurr,11,339,Bulk Up,1,29,
533,gurdurr,11,358,Wake-Up Slap,1,20,
533,gurdurr,11,359,Hammer Arm,1,45,
533,gurdurr,11,444,Stone Edge,1,49,
533,gurdurr,11,498,Chip Away,1,24,
533,gurdurr,14,1,Pound,1,1,1
533,gurdurr,14,43,Leer,1,1,2
533,gurdurr,14,67,Low Kick,1,12,
533,gurdurr,14,88,Rock Throw,1,16,
533,gurdurr,14,116,Focus Energy,1,1,3
533,gurdurr,14,116,Focus Energy,1,4,
533,gurdurr,14,117,Bide,1,1,4
533,gurdurr,14,117,Bide,1,8,
533,gurdurr,14,157,Rock Slide,1,33,
533,gurdurr,14,184,Scary Face,1,41,
533,gurdurr,14,223,Dynamic Punch,1,37,
533,gurdurr,14,264,Focus Punch,1,53,
533,gurdurr,14,276,Superpower,1,57,
533,gurdurr,14,339,Bulk Up,1,29,
533,gurdurr,14,358,Wake-Up Slap,1,20,
533,gurdurr,14,359,Hammer Arm,1,45,
533,gurdurr,14,444,Stone Edge,1,49,
533,gurdurr,14,498,Chip Away,1,24,
533,gurdurr,15,1,Pound,1,1,1
533,gurdurr,15,43,Leer,1,1,2
533,gurdurr,15,67,Low Kick,1,12,
533,gurdurr,15,88,Rock Throw,1,16,
533,gurdurr,15,116,Focus Energy,1,1,3
533,gurdurr,15,116,Focus Energy,1,4,
533,gurdurr,15,117,Bide,1,1,4
533,gurdurr,15,117,Bide,1,8,
533,gurdurr,15,157,Rock Slide,1,33,
533,gurdurr,15,184,Scary Face,1,41,
533,gurdurr,15,223,Dynamic Punch,1,37,
533,gurdurr,15,264,Focus Punch,1,53,
533,gurdurr,15,276,Superpower,1,57,
533,gurdurr,15,339,Bulk Up,1,29,
533,gurdurr,15,358,Wake-Up Slap,1,20,
533,gurdurr,15,359,Hammer Arm,1,45,
533,gurdurr,15,444,Stone Edge,1,49,
533,gurdurr,15,498,Chip Away,1,24,
533,gurdurr,16,1,Pound,1,1,1
533,gurdurr,16,43,Leer,1,1,2
533,gurdurr,16,67,Low Kick,1,12,1
533,gurdurr,16,88,Rock Throw,1,16,1
533,gurdurr,16,116,Focus Energy,1,1,3
533,gurdurr,16,116,Focus Energy,1,4,1
533,gurdurr,16,117,Bide,1,1,4
533,gurdurr,16,117,Bide,1,8,1
533,gurdurr,16,157,Rock Slide,1,33,1
533,gurdurr,16,184,Scary Face,1,41,1
533,gurdurr,16,223,Dynamic Punch,1,37,1
533,gurdurr,16,264,Focus Punch,1,53,1
533,gurdurr,16,276,Superpower,1,57,1
533,gurdurr,16,339,Bulk Up,1,29,1
533,gurdurr,16,358,Wake-Up Slap,1,20,1
533,gurdurr,16,359,Hammer Arm,1,45,1
533,gurdurr,16,444,Stone Edge,1,49,1
533,gurdurr,16,498,Chip Away,1,24,1
