pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
263,zigzagoon,5,28,Sand Attack,1,13,
263,zigzagoon,5,29,Headbutt,1,9,
263,zigzagoon,5,33,Tackle,1,1,1
263,zigzagoon,5,39,Tail Whip,1,5,
263,zigzagoon,5,42,Pin Missile,1,25,
263,zigzagoon,5,45,Growl,1,1,2
263,zigzagoon,5,156,Rest,1,37,
263,zigzagoon,5,175,Flail,1,33,
263,zigzagoon,5,187,Belly Drum,1,41,
263,zigzagoon,5,300,Mud Sport,1,21,
263,zigzagoon,5,316,Odor Sleuth,1,17,
263,zigzagoon,5,343,Covet,1,29,
263,zigzagoon,6,28,Sand Attack,1,13,
263,zigzagoon,6,29,Headbutt,1,9,
263,zigzagoon,6,33,Tackle,1,1,1
263,zigzagoon,6,39,Tail Whip,1,5,
263,zigzagoon,6,42,Pin Missile,1,25,
263,zigzagoon,6,45,Growl,1,1,2
263,zigzagoon,6,156,Rest,1,37,
263,zigzagoon,6,175,Flail,1,33,
263,zigzagoon,6,187,Belly Drum,1,41,
263,zigzagoon,6,300,Mud Sport,1,21,
263,zigzagoon,6,316,Odor Sleuth,1,17,
263,zigzagoon,6,343,Covet,1,29,
263,zigzagoon,7,28,Sand Attack,1,13,
263,zigzagoon,7,29,Headbutt,1,9,
263,zigzagoon,7,33,Tackle,1,1,1
263,zigzagoon,7,39,Tail Whip,1,5,
263,zigzagoon,7,42,Pin Missile,1,25,
263,zigzagoon,7,45,Growl,1,1,2
263,zigzagoon,7,156,Rest,1,37,
263,zigzagoon,7,175,Flail,1,33,
263,zigzagoon,7,187,Belly Drum,1,41,
263,zigzagoon,7,300,Mud Sport,1,21,
263,zigzagoon,7,316,Odor Sleuth,1,17,
263,zigzagoon,7,343,Covet,1,29,
263,zigzagoon,8,28,Sand Attack,1,13,
263,zigzagoon,8,29,Headbutt,1,9,
263,zigzagoon,8,33,Tackle,1,1,1
263,zigzagoon,8,39,Tail Whip,1,5,
263,zigzagoon,8,42,Pin Missile,1,25,
263,zigzagoon,8,45,Growl,1,1,2
263,zigzagoon,8,156,Rest,1,37,
263,zigzagoon,8,175,Flail,1,33,
263,zigzagoon,8,187,Belly Drum,1,41,
263,zigzagoon,8,300,Mud Sport,1,21,
263,zigzagoon,8,316,Odor Sleuth,1,17,
263,zigzagoon,8,343,Covet,1,29,
263,zigzagoon,8,374,Fling,1,45,
263,zigzagoon,9,28,Sand Attack,1,13,
263,zigzagoon,9,29,Headbutt,1,9,
263,zigzagoon,9,33,Tackle,1,1,1
263,zigzagoon,9,39,Tail Whip,1,5,
263,zigzagoon,9,42,Pin Missile,1,25,
263,zigzagoon,9,45,Growl,1,1,2
263,zigzagoon,9,156,Rest,1,37,
263,zigzagoon,9,175,Flail,1,33,
263,zigzagoon,9,187,Belly Drum,1,41,
263,zigzagoon,9,300,Mud Sport,1,21,
263,zigzagoon,9,316,Odor Sleuth,1,17,
263,zigzagoon,9,343,Covet,1,29,
263,zigzagoon,9,374,Fling,1,45,
263,zigzagoon,10,28,Sand Attack,1,13,
263,zigzagoon,10,29,Headbutt,1,9,
263,zigzagoon,10,33,Tackle,1,1,1
263,zigzagoon,10,39,Tail Whip,1,5,
263,zigzagoon,10,42,Pin Missile,1,25,
263,zigzagoon,10,45,Growl,1,1,2
263,zigzagoon,10,156,Rest,1,37,
263,zigzagoon,10,175,Flail,1,33,
263,zigzagoon,10,187,Belly Drum,1,41,
263,zigzagoon,10,300,Mud Sport,1,21,
263,zigzagoon,10,316,Odor Sleuth,1,17,
263,zigzagoon,10,343,Covet,1,29,
263,zigzagoon,10,374,Fling,1,45,
263,zigzagoon,11,28,Sand Attack,1,13,
263,zigzagoon,11,29,Headbutt,1,9,
263,zigzagoon,11,33,Tackle,1,1,1
263,zigzagoon,11,39,Tail Whip,1,5,
263,zigzagoon,11,42,Pin Missile,1,25,
263,zigzagoon,11,45,Growl,1,1,2
263,zigzagoon,11,156,Rest,1,41,
263,zigzagoon,11,175,Flail,1,37,
263,zigzagoon,11,187,Belly Drum,1,45,
263,zigzagoon,11,300,Mud Sport,1,21,
263,zigzagoon,11,316,Odor Sleuth,1,17,
263,zigzagoon,11,343,Covet,1,29,
263,zigzagoon,11,374,Fling,1,49,
263,zigzagoon,11,516,Bestow,1,33,
263,zigzagoon,12,28,Sand Attack,1,13,
263,zigzagoon,12,29,Headbutt,1,9,
263,zigzagoon,12,33,Tackle,1,1,1
263,zigzagoon,12,39,Tail Whip,1,5,
263,zigzagoon,12,42,Pin Missile,1,25,
263,zigzagoon,12,45,Growl,1,1,2
263,zigzagoon,12,156,Rest,1,37,
263,zigzagoon,12,175,Flail,1,33,
