pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
670,floette,15,22,Vine Whip,1,1,2
670,floette,15,33,Tackle,1,1,1
670,floette,15,75,Razor Leaf,1,15,
670,floette,15,76,Solar Beam,1,58,
670,floette,15,80,Petal Dance,1,51,
670,floette,15,273,Wish,1,20,
670,floette,15,312,Aromatherapy,1,38,
670,floette,15,345,Magical Leaf,1,25,
670,floette,15,381,Lucky Chant,1,10,
670,floette,15,572,Petal Blizzard,1,33,
670,floette,15,580,Grassy Terrain,1,27,
670,floette,15,581,Misty Terrain,1,43,
670,floette,15,584,Fairy Wind,1,6,
670,floette,15,585,Moonblast,1,46,
670,floette,16,22,Vine Whip,1,1,2
670,floette,16,33,Tackle,1,1,1
670,floette,16,75,Razor Leaf,1,15,1
670,floette,16,76,Solar Beam,1,58,1
670,floette,16,80,Petal Dance,1,51,1
670,floette,16,273,Wish,1,20,1
670,floette,16,312,Aromatherapy,1,38,1
670,floette,16,345,Magical Leaf,1,25,1
670,floette,16,381,Lucky Chant,1,10,1
670,floette,16,572,Petal Blizzard,1,33,1
670,floette,16,580,Grassy Terrain,1,27,1
670,floette,16,581,Misty Terrain,1,43,1
670,floette,16,584,Fairy Wind,1,6,1
670,floette,16,585,Moonblast,1,46,1
