pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
8,wartortle,1,33,Tackle,1,1,1
8,wartortle,1,39,Tail Whip,1,1,2
8,wartortle,1,44,Bite,1,24,
8,wartortle,1,55,Water Gun,1,15,
8,wartortle,1,56,Hydro Pump,1,47,
8,wartortle,1,110,Withdraw,1,31,
8,wartortle,1,130,Skull Bash,1,39,
8,wartortle,1,145,Bubble,1,1,3
8,wartortle,1,145,Bubble,1,8,
8,wartortle,2,33,Tackle,1,1,1
8,wartortle,2,39,Tail Whip,1,1,2
8,wartortle,2,44,Bite,1,24,
8,wartortle,2,55,Water Gun,1,15,
8,wartortle,2,56,Hydro Pump,1,47,
8,wartortle,2,110,Withdraw,1,31,
8,wartortle,2,130,Skull Bash,1,39,
8,wartortle,2,145,Bubble,1,1,3
8,wartortle,2,145,Bubble,1,8,
8,wartortle,3,33,Tackle,1,1,1
8,wartortle,3,39,Tail Whip,1,1,2
8,wartortle,3,39,Tail Whip,1,4,
8,wartortle,3,44,Bite,1,19,
8,wartortle,3,55,Water Gun,1,13,
8,wartortle,3,56,Hydro Pump,1,53,
8,wartortle,3,110,Withdraw,1,10,
8,wartortle,3,130,Skull Bash,1,45,
8,wartortle,3,145,Bubble,1,1,3
8,wartortle,3,145,Bubble,1,7,
8,wartortle,3,182,Protect,1,31,
8,wartortle,3,229,Rapid Spin,1,25,
8,wartortle,3,240,Rain Dance,1,37,
8,wartortle,4,33,Tackle,1,1,1
8,wartortle,4,39,Tail Whip,1,1,2
8,wartortle,4,39,Tail Whip,1,4,
8,wartortle,4,44,Bite,1,19,
8,wartortle,4,55,Water Gun,1,13,
8,wartortle,4,56,Hydro Pump,1,53,
8,wartortle,4,110,Withdraw,1,10,
8,wartortle,4,130,Skull Bash,1,45,
8,wartortle,4,145,Bubble,1,1,3
8,wartortle,4,145,Bubble,1,7,
8,wartortle,4,182,Protect,1,31,
8,wartortle,4,229,Rapid Spin,1,25,
8,wartortle,4,240,Rain Dance,1,37,
8,wartortle,5,33,Tackle,1,1,1
8,wartortle,5,39,Tail Whip,1,1,2
8,wartortle,5,39,Tail Whip,1,4,
8,wartortle,5,44,Bite,1,19,
8,wartortle,5,55,Water Gun,1,13,
8,wartortle,5,56,Hydro Pump,1,53,
8,wartortle,5,110,Withdraw,1,10,
8,wartortle,5,130,Skull Bash,1,45,
8,wartortle,5,145,Bubble,1,1,3
8,wartortle,5,145,Bubble,1,7,
8,wartortle,5,182,Protect,1,31,
8,wartortle,5,229,Rapid Spin,1,25,
8,wartortle,5,240,Rain Dance,1,37,
8,wartortle,6,33,Tackle,1,1,1
8,wartortle,6,39,Tail Whip,1,1,2
8,wartortle,6,39,Tail Whip,1,4,
8,wartortle,6,44,Bite,1,19,
8,wartortle,6,55,Water Gun,1,13,
8,wartortle,6,56,Hydro Pump,1,53,
8,wartortle,6,110,Withdraw,1,10,
8,wartortle,6,130,Skull Bash,1,45,
8,wartortle,6,145,Bubble,1,1,3
8,wartortle,6,145,Bubble,1,7,
8,wartortle,6,182,Protect,1,31,
8,wartortle,6,229,Rapid Spin,1,25,
8,wartortle,6,240,Rain Dance,1,37,
8,wartortle,7,33,Tackle,1,1,1
8,wartortle,7,39,Tail Whip,1,1,2
8,wartortle,7,39,Tail Whip,1,4,
8,wartortle,7,44,Bite,1,19,
8,wartortle,7,55,Water Gun,1,13,
8,wartortle,7,56,Hydro Pump,1,53,
8,wartortle,7,110,Withdraw,1,10,
8,wartortle,7,130,Skull Bash,1,45,
8,wartortle,7,145,Bubble,1,1,3
8,wartortle,7,145,Bubble,1,7,
8,wartortle,7,182,Protect,1,31,
8,wartortle,7,229,Rapid Spin,1,25,
8,wartortle,7,240,Rain Dance,1,37,
8,wartortle,8,33,Tackle,1,1,1
8,wartortle,8,39,Tail Whip,1,1,2
8,wartortle,8,39,Tail Whip,1,4,
8,wartortle,8,44,Bite,1,16,
8,wartortle,8,55,Water Gun,1,13,
8,wartortle,8,56,Hydro Pump,1,44,
8,wartortle,8,110,Withdraw,1,10,
8,wartortle,8,130,Skull Bash,1,36,
8,wartortle,8,145,Bubble,1,1,3
8,wartortle,8,145,Bubble,1,7,
8,wartortle,8,182,Protect,1,24,
8,wartortle,8,229,Rapid Spin,1,20,
8,wartortle,8,240,Rain Dance,1,40,
8,wartortle,8,352,Water Pulse,1,28,
8,wartortle,8,401,Aqua Tail,1,32,
8,wartortle,9,33,Tackle,1,1,1
8,wartortle,9,39,Tail Whip,1,1,2
8,wartortle,9,39,Tail Whip,1,4,
8,wartortle,9,44,Bite,1,16,
8,wartortle,9,55,Water Gun,1,13,
8,wartortle,9,56,Hydro Pump,1,48,
8,wartortle,9,110,Withdraw,1,10,
8,wartortle,9,130,Skull Bash,1,36,
8,wartortle,9,145,Bubble,1,1,3
8,wartortle,9,145,Bubble,1,7,
8,wartortle,9,182,Protect,1,24,
8,wartortle,9,229,Rapid Spin,1,20,
8,wartortle,9,240,Rain Dance,1,44,
8,wartortle,9,334,Iron Defense,1,40,
8,wartortle,9,352,Water Pulse,1,28,
8,wartortle,9,401,Aqua Tail,1,32,
8,wartortle,10,33,Tackle,1,1,1
8,wartortle,10,39,Tail Whip,1,1,2
8,wartortle,10,39,Tail Whip,1,4,
8,wartortle,10,44,Bite,1,16,
8,wartortle,10,55,Water Gun,1,13,
8,wartortle,10,56,Hydro Pump,1,48,
8,wartortle,10,110,Withdraw,1,10,
8,wartortle,10,130,Skull Bash,1,36,
8,wartortle,10,145,Bubble,1,1,3
8,wartortle,10,145,Bubble,1,7,
8,wartortle,10,182,Protect,1,24,
8,wartortle,10,229,Rapid Spin,1,20,
8,wartortle,10,240,Rain Dance,1,44,
8,wartortle,10,334,Iron Defense,1,40,
8,wartortle,10,352,Water Pulse,1,28,
8,wartortle,10,401,Aqua Tail,1,32,
8,wartortle,11,33,Tackle,1,1,1
8,wartortle,11,39,Tail Whip,1,1,2
8,wartortle,11,39,Tail Whip,1,4,
8,wartortle,11,44,Bite,1,16,
8,wartortle,11,55,Water Gun,1,13,
8,wartortle,11,56,Hydro Pump,1,48,
8,wartortle,11,110,Withdraw,1,10,
8,wartortle,11,130,Skull Bash,1,36,
8,wartortle,11,145,Bubble,1,1,3
8,wartortle,11,145,Bubble,1,7,
8,wartortle,11,182,Protect,1,24,
8,wartortle,11,229,Rapid Spin,1,20,
8,wartortle,11,240,Rain Dance,1,44,
8,wartortle,11,334,Iron Defense,1,40,
8,wartortle,11,352,Water Pulse,1,28,
8,wartortle,11,401,Aqua Tail,1,32,
8,wartortle,12,33,Tackle,1,1,1
8,wartortle,12,39,Tail Whip,1,1,2
8,wartortle,12,39,Tail Whip,1,4,
8,wartortle,12,44,Bite,1,19,
8,wartortle,12,55,Water Gun,1,13,
8,wartortle,12,56,Hydro Pump,1,53,
8,wartortle,12,110,Withdraw,1,10,
8,wartortle,12,130,Skull Bash,1,45,
8,wartortle,12,145,Bubble,1,1,3
8,wartortle,12,145,Bubble,1,7,
8,wartortle,12,182,Protect,1,31,
8,wartortle,12,229,Rapid Spin,1,25,
8,wartortle,12,240,Rain Dance,1,37,
8,wartortle,13,33,Tackle,1,1,1
8,wartortle,13,39,Tail Whip,1,1,2
8,wartortle,13,39,Tail Whip,1,4,
8,wartortle,13,44,Bite,1,19,
8,wartortle,13,55,Water Gun,1,13,
8,wartortle,13,56,Hydro Pump,1,53,
8,wartortle,13,110,Withdraw,1,10,
8,wartortle,13,130,Skull Bash,1,45,
8,wartortle,13,145,Bubble,1,1,3
8,wartortle,13,145,Bubble,1,7,
8,wartortle,13,182,Protect,1,31,
8,wartortle,13,229,Rapid Spin,1,25,
8,wartortle,13,240,Rain Dance,1,37,
8,wartortle,14,33,Tackle,1,1,1
8,wartortle,14,39,Tail Whip,1,1,2
8,wartortle,14,39,Tail Whip,1,4,
8,wartortle,14,44,Bite,1,16,
8,wartortle,14,55,Water Gun,1,13,
8,wartortle,14,56,Hydro Pump,1,48,
8,wartortle,14,110,Withdraw,1,10,
8,wartortle,14,130,Skull Bash,1,36,
8,wartortle,14,145,Bubble,1,1,3
8,wartortle,14,145,Bubble,1,7,
8,wartortle,14,182,Protect,1,24,
8,wartortle,14,229,Rapid Spin,1,20,
8,wartortle,14,240,Rain Dance,1,44,
8,wartortle,14,334,Iron Defense,1,40,
8,wartortle,14,352,Water Pulse,1,28,
8,wartortle,14,401,Aqua Tail,1,32,
8,wartortle,15,33,Tackle,1,1,1
8,wartortle,15,39,Tail Whip,1,1,2
8,wartortle,15,39,Tail Whip,1,4,
8,wartortle,15,44,Bite,1,16,
8,wartortle,15,55,Water Gun,1,1,3
8,wartortle,15,55,Water Gun,1,7,
8,wartortle,15,56,Hydro Pump,1,48,
8,wartortle,15,110,Withdraw,1,10,
8,wartortle,15,130,Skull Bash,1,36,
8,wartortle,15,145,Bubble,1,13,
8,wartortle,15,182,Protect,1,24,
8,wartortle,15,229,Rapid Spin,1,20,
8,wartortle,15,240,Rain Dance,1,44,
8,wartortle,15,334,Iron Defense,1,40,
8,wartortle,15,352,Water Pulse,1,28,
8,wartortle,15,401,Aqua Tail,1,32,
8,wartortle,16,33,Tackle,1,1,1
8,wartortle,16,39,Tail Whip,1,1,2
8,wartortle,16,39,Tail Whip,1,4,1
8,wartortle,16,44,Bite,1,16,1
8,wartortle,16,55,Water Gun,1,1,3
8,wartortle,16,55,Water Gun,1,7,1
8,wartortle,16,56,Hydro Pump,1,48,1
8,wartortle,16,110,Withdraw,1,10,1
8,wartortle,16,130,Skull Bash,1,36,1
8,wartortle,16,145,Bubble,1,13,1
8,wartortle,16,182,Protect,1,24,1
8,wartortle,16,229,Rapid Spin,1,20,1
8,wartortle,16,240,Rain Dance,1,44,1
8,wartortle,16,334,Iron Defense,1,40,1
8,wartortle,16,352,Water Pulse,1,28,1
8,wartortle,16,401,Aqua Tail,1,32,1
