pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
133,eevee,1,28,Sand Attack,1,1,2
133,eevee,1,33,Tackle,1,1,1
133,eevee,1,36,Take Down,1,45,
133,eevee,1,39,Tail Whip,1,31,
133,eevee,1,44,Bite,1,37,
133,eevee,1,98,Quick Attack,1,27,
133,eevee,2,28,Sand Attack,1,8,
133,eevee,2,33,Tackle,1,1,1
133,eevee,2,36,Take Down,1,42,
133,eevee,2,39,Tail Whip,1,1,2
133,eevee,2,44,Bite,1,30,
133,eevee,2,45,Growl,1,16,
133,eevee,2,98,Quick Attack,1,23,
133,eevee,2,116,Focus Energy,1,36,
133,eevee,3,28,Sand Attack,1,8,
133,eevee,3,33,Tackle,1,1,1
133,eevee,3,36,Take Down,1,42,
133,eevee,3,39,Tail Whip,1,1,2
133,eevee,3,44,Bite,1,30,
133,eevee,3,45,Growl,1,16,
133,eevee,3,98,Quick Attack,1,23,
133,eevee,3,116,Focus Energy,1,36,
133,eevee,4,28,Sand Attack,1,8,
133,eevee,4,33,Tackle,1,1,1
133,eevee,4,36,Take Down,1,42,
133,eevee,4,39,Tail Whip,1,1,2
133,eevee,4,44,Bite,1,30,
133,eevee,4,45,Growl,1,16,
133,eevee,4,98,Quick Attack,1,23,
133,eevee,4,226,Baton Pass,1,36,
133,eevee,5,28,Sand Attack,1,8,
133,eevee,5,33,Tackle,1,1,1
133,eevee,5,36,Take Down,1,42,
133,eevee,5,39,Tail Whip,1,1,2
133,eevee,5,44,Bite,1,30,
133,eevee,5,45,Growl,1,16,
133,eevee,5,98,Quick Attack,1,23,
133,eevee,5,226,Baton Pass,1,36,
133,eevee,5,270,Helping Hand,1,1,3
133,eevee,6,28,Sand Attack,1,8,
133,eevee,6,33,Tackle,1,1,1
133,eevee,6,36,Take Down,1,42,
133,eevee,6,39,Tail Whip,1,1,2
133,eevee,6,44,Bite,1,30,
133,eevee,6,45,Growl,1,16,
133,eevee,6,98,Quick Attack,1,23,
133,eevee,6,226,Baton Pass,1,36,
133,eevee,6,270,Helping Hand,1,1,3
133,eevee,7,28,Sand Attack,1,8,
133,eevee,7,33,Tackle,1,1,1
133,eevee,7,36,Take Down,1,42,
133,eevee,7,39,Tail Whip,1,1,2
133,eevee,7,44,Bite,1,30,
133,eevee,7,45,Growl,1,16,
133,eevee,7,98,Quick Attack,1,23,
133,eevee,7,226,Baton Pass,1,36,
133,eevee,7,270,Helping Hand,1,1,3
133,eevee,8,28,Sand Attack,1,8,
133,eevee,8,33,Tackle,1,1,1
133,eevee,8,36,Take Down,1,43,
133,eevee,8,39,Tail Whip,1,1,2
133,eevee,8,44,Bite,1,29,
133,eevee,8,45,Growl,1,15,
133,eevee,8,98,Quick Attack,1,22,
133,eevee,8,226,Baton Pass,1,36,
133,eevee,8,270,Helping Hand,1,1,3
133,eevee,8,376,Trump Card,1,57,
133,eevee,8,387,Last Resort,1,50,
133,eevee,9,28,Sand Attack,1,8,
133,eevee,9,33,Tackle,1,1,2
133,eevee,9,36,Take Down,1,43,
133,eevee,9,39,Tail Whip,1,1,1
133,eevee,9,44,Bite,1,29,
133,eevee,9,45,Growl,1,15,
133,eevee,9,98,Quick Attack,1,22,
133,eevee,9,226,Baton Pass,1,36,
133,eevee,9,270,Helping Hand,1,1,3
133,eevee,9,376,Trump Card,1,57,
133,eevee,9,387,Last Resort,1,50,
133,eevee,10,28,Sand Attack,1,8,
133,eevee,10,33,Tackle,1,1,2
133,eevee,10,36,Take Down,1,43,
133,eevee,10,39,Tail Whip,1,1,1
133,eevee,10,44,Bite,1,29,
133,eevee,10,45,Growl,1,15,
133,eevee,10,98,Quick Attack,1,22,
133,eevee,10,226,Baton Pass,1,36,
133,eevee,10,270,Helping Hand,1,1,3
133,eevee,10,376,Trump Card,1,57,
133,eevee,10,387,Last Resort,1,50,
133,eevee,11,28,Sand Attack,1,8,
133,eevee,11,33,Tackle,1,1,2
133,eevee,11,36,Take Down,1,43,
133,eevee,11,39,Tail Whip,1,1,1
133,eevee,11,44,Bite,1,29,
133,eevee,11,45,Growl,1,15,
133,eevee,11,98,Quick Attack,1,22,
133,eevee,11,226,Baton Pass,1,36,
133,eevee,11,270,Helping Hand,1,1,3
133,eevee,11,376,Trump Card,1,57,
133,eevee,11,387,Last Resort,1,50,
133,eevee,12,28,Sand Attack,1,8,
133,eevee,12,33,Tackle,1,1,1
133,eevee,12,36,Take Down,1,42,
133,eevee,12,39,Tail Whip,1,1,2
133,eevee,12,44,Bite,1,30,
133,eevee,12,45,Growl,1,16,
133,eevee,12,98,Quick Attack,1,23,
133,eevee,12,226,Baton Pass,1,36,
133,eevee,12,270,Helping Hand,1,1,3
133,eevee,13,28,Sand Attack,1,8,
133,eevee,13,33,Tackle,1,1,1
133,eevee,13,36,Take Down,1,42,
133,eevee,13,39,Tail Whip,1,1,2
133,eevee,13,44,Bite,1,30,
133,eevee,13,45,Growl,1,16,
133,eevee,13,98,Quick Attack,1,23,
133,eevee,13,226,Baton Pass,1,36,
133,eevee,13,270,Helping Hand,1,1,3
133,eevee,14,28,Sand Attack,1,5,
133,eevee,14,33,Tackle,1,1,2
133,eevee,14,36,Take Down,1,25,
133,eevee,14,38,Double-Edge,1,37,
133,eevee,14,39,Tail Whip,1,1,3
133,eevee,14,44,Bite,1,17,
133,eevee,14,45,Growl,1,9,
133,eevee,14,98,Quick Attack,1,13,
133,eevee,14,204,Charm,1,29,
133,eevee,14,226,Baton Pass,1,33,
133,eevee,14,270,Helping Hand,1,1,1
133,eevee,14,343,Covet,1,21,
133,eevee,14,376,Trump Card,1,45,
133,eevee,14,387,Last Resort,1,41,
133,eevee,15,28,Sand Attack,1,5,
133,eevee,15,33,Tackle,1,1,3
133,eevee,15,36,Take Down,1,25,
133,eevee,15,38,Double-Edge,1,37,
133,eevee,15,39,Tail Whip,1,1,4
133,eevee,15,44,Bite,1,17,
133,eevee,15,45,Growl,1,1,2
133,eevee,15,98,Quick Attack,1,13,
133,eevee,15,129,Swift,1,10,
133,eevee,15,204,Charm,1,29,
133,eevee,15,226,Baton Pass,1,33,
133,eevee,15,270,Helping Hand,1,1,1
133,eevee,15,287,Refresh,1,20,
133,eevee,15,343,Covet,1,23,
133,eevee,15,376,Trump Card,1,45,
133,eevee,15,387,Last Resort,1,41,
133,eevee,15,608,Baby-Doll Eyes,1,9,
133,eevee,16,28,Sand Attack,1,5,1
133,eevee,16,33,Tackle,1,1,3
133,eevee,16,36,Take Down,1,25,1
133,eevee,16,38,Double-Edge,1,37,1
133,eevee,16,39,Tail Whip,1,1,4
133,eevee,16,44,Bite,1,17,1
