pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
74,geodude,1,33,Tackle,1,1,
74,geodude,1,88,Rock Throw,1,16,
74,geodude,1,89,Earthquake,1,31,
74,geodude,1,106,Harden,1,26,
74,geodude,1,111,Defense Curl,1,11,
74,geodude,1,120,Self-Destruct,1,21,
74,geodude,1,153,Explosion,1,36,
74,geodude,2,33,Tackle,1,1,
74,geodude,2,88,Rock Throw,1,16,
74,geodude,2,89,Earthquake,1,31,
74,geodude,2,106,Harden,1,26,
74,geodude,2,111,Defense Curl,1,11,
74,geodude,2,120,Self-Destruct,1,21,
74,geodude,2,153,Explosion,1,36,
74,geodude,3,33,Tackle,1,1,
74,geodude,3,88,Rock Throw,1,11,
74,geodude,3,89,Earthquake,1,36,
74,geodude,3,106,Harden,1,26,
74,geodude,3,111,Defense Curl,1,6,
74,geodude,3,120,Self-Destruct,1,21,
74,geodude,3,153,Explosion,1,41,
74,geodude,3,205,Rollout,1,31,
74,geodude,3,222,Magnitude,1,16,
74,geodude,4,33,Tackle,1,1,
74,geodude,4,88,Rock Throw,1,11,
74,geodude,4,89,Earthquake,1,36,
74,geodude,4,106,Harden,1,26,
74,geodude,4,111,Defense Curl,1,6,
74,geodude,4,120,Self-Destruct,1,21,
74,geodude,4,153,Explosion,1,41,
74,geodude,4,205,Rollout,1,31,
74,geodude,4,222,Magnitude,1,16,
74,geodude,5,33,Tackle,1,1,1
74,geodude,5,38,Double-Edge,1,46,
74,geodude,5,88,Rock Throw,1,11,
74,geodude,5,89,Earthquake,1,36,
74,geodude,5,111,Defense Curl,1,1,2
74,geodude,5,120,Self-Destruct,1,21,
74,geodude,5,153,Explosion,1,41,
74,geodude,5,205,Rollout,1,26,
74,geodude,5,222,Magnitude,1,16,
74,geodude,5,300,Mud Sport,1,6,
74,geodude,5,350,Rock Blast,1,31,
74,geodude,6,33,Tackle,1,1,1
74,geodude,6,38,Double-Edge,1,46,
74,geodude,6,88,Rock Throw,1,11,
74,geodude,6,89,Earthquake,1,36,
74,geodude,6,111,Defense Curl,1,1,2
74,geodude,6,120,Self-Destruct,1,21,
74,geodude,6,153,Explosion,1,41,
74,geodude,6,205,Rollout,1,26,
74,geodude,6,222,Magnitude,1,16,
74,geodude,6,300,Mud Sport,1,6,
74,geodude,6,350,Rock Blast,1,31,
74,geodude,7,33,Tackle,1,1,1
74,geodude,7,38,Double-Edge,1,46,
74,geodude,7,88,Rock Throw,1,11,
