pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
384,rayquaza,5,19,Fly,1,45,
384,rayquaza,5,63,Hyper Beam,1,75,
384,rayquaza,5,156,Rest,1,50,
384,rayquaza,5,184,Scary Face,1,5,
384,rayquaza,5,200,Outrage,1,65,
384,rayquaza,5,239,Twister,1,1,
384,rayquaza,5,242,Crunch,1,35,
384,rayquaza,5,245,Extreme Speed,1,60,
384,rayquaza,5,246,Ancient Power,1,15,
384,rayquaza,5,337,Dragon Claw,1,20,
384,rayquaza,5,349,Dragon Dance,1,30,
384,rayquaza,6,19,Fly,1,45,
384,rayquaza,6,63,Hyper Beam,1,75,
384,rayquaza,6,156,Rest,1,50,
384,rayquaza,6,184,Scary Face,1,5,
384,rayquaza,6,200,Outrage,1,65,
384,rayquaza,6,239,Twister,1,1,
384,rayquaza,6,242,Crunch,1,35,
384,rayquaza,6,245,Extreme Speed,1,60,
384,rayquaza,6,246,Ancient Power,1,15,
384,rayquaza,6,337,Dragon Claw,1,20,
384,rayquaza,6,349,Dragon Dance,1,30,
384,rayquaza,7,19,Fly,1,45,
384,rayquaza,7,63,Hyper Beam,1,75,
384,rayquaza,7,156,Rest,1,50,
384,rayquaza,7,184,Scary Face,1,5,
384,rayquaza,7,200,Outrage,1,65,
384,rayquaza,7,239,Twister,1,1,
384,rayquaza,7,242,Crunch,1,35,
384,rayquaza,7,245,Extreme Speed,1,60,
384,rayquaza,7,246,Ancient Power,1,15,
384,rayquaza,7,337,Dragon Claw,1,20,
384,rayquaza,7,349,Dragon Dance,1,30,
384,rayquaza,8,19,Fly,1,45,
384,rayquaza,8,63,Hyper Beam,1,65,
384,rayquaza,8,156,Rest,1,50,
384,rayquaza,8,184,Scary Face,1,5,
384,rayquaza,8,200,Outrage,1,80,
384,rayquaza,8,239,Twister,1,1,
384,rayquaza,8,242,Crunch,1,35,
384,rayquaza,8,245,Extreme Speed,1,60,
384,rayquaza,8,246,Ancient Power,1,15,
384,rayquaza,8,337,Dragon Claw,1,20,
384,rayquaza,8,349,Dragon Dance,1,30,
384,rayquaza,8,406,Dragon Pulse,1,75,
384,rayquaza,9,19,Fly,1,45,
384,rayquaza,9,63,Hyper Beam,1,65,
384,rayquaza,9,156,Rest,1,50,
384,rayquaza,9,184,Scary Face,1,5,
384,rayquaza,9,200,Outrage,1,80,
384,rayquaza,9,239,Twister,1,1,
384,rayquaza,9,242,Crunch,1,35,
384,rayquaza,9,245,Extreme Speed,1,60,
384,rayquaza,9,246,Ancient Power,1,15,
384,rayquaza,9,337,Dragon Claw,1,20,
384,rayquaza,9,349,Dragon Dance,1,30,
384,rayquaza,9,406,Dragon Pulse,1,75,
384,rayquaza,10,19,Fly,1,65,
384,rayquaza,10,63,Hyper Beam,1,80,
384,rayquaza,10,156,Rest,1,30,
384,rayquaza,10,184,Scary Face,1,5,
384,rayquaza,10,200,Outrage,1,50,
384,rayquaza,10,239,Twister,1,1,
384,rayquaza,10,242,Crunch,1,15,
384,rayquaza,10,245,Extreme Speed,1,75,
384,rayquaza,10,246,Ancient Power,1,45,
384,rayquaza,10,304,Hyper Voice,1,20,
384,rayquaza,10,349,Dragon Dance,1,60,
384,rayquaza,10,403,Air Slash,1,35,
384,rayquaza,10,406,Dragon Pulse,1,90,
384,rayquaza,11,19,Fly,1,65,
384,rayquaza,11,63,Hyper Beam,1,80,
384,rayquaza,11,156,Rest,1,30,
384,rayquaza,11,184,Scary Face,1,5,
384,rayquaza,11,200,Outrage,1,50,
384,rayquaza,11,239,Twister,1,1,
384,rayquaza,11,242,Crunch,1,15,
384,rayquaza,11,245,Extreme Speed,1,75,
384,rayquaza,11,246,Ancient Power,1,45,
384,rayquaza,11,304,Hyper Voice,1,20,
384,rayquaza,11,349,Dragon Dance,1,60,
384,rayquaza,11,403,Air Slash,1,35,
384,rayquaza,11,406,Dragon Pulse,1,90,
384,rayquaza,12,19,Fly,1,45,
384,rayquaza,12,63,Hyper Beam,1,75,
384,rayquaza,12,156,Rest,1,50,
384,rayquaza,12,184,Scary Face,1,5,
384,rayquaza,12,200,Outrage,1,65,
384,rayquaza,12,239,Twister,1,1,
384,rayquaza,12,242,Crunch,1,35,
384,rayquaza,12,245,Extreme Speed,1,60,
384,rayquaza,12,246,Ancient Power,1,15,
384,rayquaza,12,337,Dragon Claw,1,20,
384,rayquaza,12,349,Dragon Dance,1,30,
384,rayquaza,13,19,Fly,1,45,
384,rayquaza,13,63,Hyper Beam,1,75,
384,rayquaza,13,156,Rest,1,50,
384,rayquaza,13,184,Scary Face,1,5,
384,rayquaza,13,200,Outrage,1,65,
384,rayquaza,13,239,Twister,1,1,
384,rayquaza,13,242,Crunch,1,35,
384,rayquaza,13,245,Extreme Speed,1,60,
384,rayquaza,13,246,Ancient Power,1,15,
384,rayquaza,13,337,Dragon Claw,1,20,
384,rayquaza,13,349,Dragon Dance,1,30,
384,rayquaza,14,19,Fly,1,65,
384,rayquaza,14,63,Hyper Beam,1,80,
384,rayquaza,14,156,Rest,1,30,
384,rayquaza,14,184,Scary Face,1,5,
384,rayquaza,14,200,Outrage,1,50,
384,rayquaza,14,239,Twister,1,1,
384,rayquaza,14,242,Crunch,1,15,
384,rayquaza,14,245,Extreme Speed,1,75,
384,rayquaza,14,246,Ancient Power,1,45,
384,rayquaza,14,304,Hyper Voice,1,20,
384,rayquaza,14,349,Dragon Dance,1,60,
384,rayquaza,14,403,Air Slash,1,35,
384,rayquaza,14,406,Dragon Pulse,1,90,
384,rayquaza,15,19,Fly,1,65,
384,rayquaza,15,63,Hyper Beam,1,80,
384,rayquaza,15,156,Rest,1,30,
384,rayquaza,15,184,Scary Face,1,5,
384,rayquaza,15,200,Outrage,1,50,
384,rayquaza,15,239,Twister,1,1,
384,rayquaza,15,242,Crunch,1,15,
384,rayquaza,15,245,Extreme Speed,1,75,
384,rayquaza,15,246,Ancient Power,1,45,
384,rayquaza,15,304,Hyper Voice,1,20,
384,rayquaza,15,349,Dragon Dance,1,60,
384,rayquaza,15,403,Air Slash,1,35,
384,rayquaza,15,406,Dragon Pulse,1,90,
384,rayquaza,16,19,Fly,1,65,1
384,rayquaza,16,63,Hyper Beam,1,90,1
384,rayquaza,16,156,Rest,1,35,1
384,rayquaza,16,184,Scary Face,1,5,1
384,rayquaza,16,200,Outrage,1,80,1
384,rayquaza,16,239,Twister,1,1,1
384,rayquaza,16,242,Crunch,1,20,1
384,rayquaza,16,245,Extreme Speed,1,45,1
384,rayquaza,16,246,Ancient Power,1,15,1
384,rayquaza,16,304,Hyper Voice,1,75,1
384,rayquaza,16,349,Dragon Dance,1,60,1
384,rayquaza,16,403,Air Slash,1,30,1
384,rayquaza,16,406,Dragon Pulse,1,50,1
