pokemon_id,version_group_id,move_name,level,type,power,accuracy
693,15,Water Gun,1,water,40,100
693,15,Splash,1,normal,-,-
693,15,Aura Sphere,1,fighting,80,-
693,15,Dark Pulse,1,dark,80,100
693,15,Dragon Pulse,1,dragon,85,100
693,15,Heal Pulse,1,psychic,-,-
693,16,Water Gun,1,water,40,100
693,16,Splash,1,normal,-,-
693,16,Aura Sphere,1,fighting,80,-
693,16,Dark Pulse,1,dark,80,100
693,16,Dragon Pulse,1,dragon,85,100
693,16,Heal Pulse,1,psychic,-,-
693,15,Water Sport,7,water,-,-
693,16,Water Sport,7,water,-,-
693,15,Vice Grip,9,normal,55,100
693,16,Vice Grip,9,normal,55,100
693,15,Bubble,12,water,40,100
693,16,Bubble,12,water,40,100
693,15,Flail,16,normal,-,100
693,16,Flail,16,normal,-,100
693,15,Bubble Beam,20,water,65,100
693,16,Bubble Beam,20,water,65,100
693,15,Swords Dance,25,normal,-,-
693,16,Swords Dance,25,normal,-,-
693,15,Crabhammer,30,water,100,90
693,16,Crabhammer,30,water,100,90
693,15,Water Pulse,34,water,60,100
693,16,Water Pulse,34,water,60,100
693,15,Smack Down,42,rock,50,100
693,16,Smack Down,42,rock,50,100
693,15,Aqua Jet,47,water,40,100
693,16,Aqua Jet,47,water,40,100
693,15,Muddy Water,53,water,90,85
693,16,Muddy Water,53,water,90,85
693,15,Dark Pulse,57,dark,80,100
693,16,Dark Pulse,57,dark,80,100
693,15,Dragon Pulse,63,dragon,85,100
693,16,Dragon Pulse,63,dragon,85,100
693,15,Aura Sphere,67,fighting,80,-
693,16,Aura Sphere,67,fighting,80,-
