pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
524,roggenrola,11,28,Sand Attack,1,7,
524,roggenrola,11,29,Headbutt,1,10,
524,roggenrola,11,33,Tackle,1,1,
524,roggenrola,11,106,Harden,1,4,
524,roggenrola,11,153,Explosion,1,40,
524,roggenrola,11,157,Rock Slide,1,27,
524,roggenrola,11,189,Mud-Slap,1,17,
524,roggenrola,11,201,Sandstorm,1,33,
524,roggenrola,11,334,Iron Defense,1,20,
524,roggenrola,11,350,Rock Blast,1,14,
524,roggenrola,11,444,Stone Edge,1,36,
524,roggenrola,11,446,Stealth Rock,1,30,
524,roggenrola,11,479,Smack Down,1,23,
524,roggenrola,14,28,Sand Attack,1,7,
524,roggenrola,14,29,Headbutt,1,10,
524,roggenrola,14,33,Tackle,1,1,
524,roggenrola,14,106,Harden,1,4,
524,roggenrola,14,153,Explosion,1,40,
524,roggenrola,14,157,Rock Slide,1,27,
524,roggenrola,14,189,Mud-Slap,1,17,
524,roggenrola,14,201,Sandstorm,1,33,
524,roggenrola,14,334,Iron Defense,1,20,
524,roggenrola,14,350,Rock Blast,1,14,
524,roggenrola,14,444,Stone Edge,1,36,
524,roggenrola,14,446,Stealth Rock,1,30,
524,roggenrola,14,479,Smack Down,1,23,
524,roggenrola,15,28,Sand Attack,1,7,
524,roggenrola,15,29,Headbutt,1,10,
524,roggenrola,15,33,Tackle,1,1,
524,roggenrola,15,106,Harden,1,4,
524,roggenrola,15,153,Explosion,1,40,
524,roggenrola,15,157,Rock Slide,1,27,
524,roggenrola,15,189,Mud-Slap,1,17,
524,roggenrola,15,201,Sandstorm,1,33,
524,roggenrola,15,334,Iron Defense,1,20,
524,roggenrola,15,350,Rock Blast,1,14,
524,roggenrola,15,444,Stone Edge,1,36,
524,roggenrola,15,446,Stealth Rock,1,30,
524,roggenrola,15,479,Smack Down,1,23,
524,roggenrola,16,28,Sand Attack,1,7,1
524,roggenrola,16,29,Headbutt,1,10,1
524,roggenrola,16,33,Tackle,1,1,1
524,roggenrola,16,106,Harden,1,4,1
524,roggenrola,16,153,Explosion,1,40,1
524,roggenrola,16,157,Rock Slide,1,27,1
524,roggenrola,16,189,Mud-Slap,1,17,1
524,roggenrola,16,201,Sandstorm,1,33,1
524,roggenrola,16,334,Iron Defense,1,20,1
524,roggenrola,16,350,Rock Blast,1,14,1
524,roggenrola,16,444,Stone Edge,1,36,1
524,roggenrola,16,446,Stealth Rock,1,30,1
524,roggenrola,16,479,Smack Down,1,23,1
