pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
182,bellossom,3,15,Cut,4,0,
182,bellossom,3,63,Hyper Beam,4,0,
182,bellossom,3,71,Absorb,1,1,1
182,bellossom,3,76,Solar Beam,1,55,
182,bellossom,3,76,Solar Beam,4,0,
182,bellossom,3,78,Stun Spore,1,1,3
182,bellossom,3,80,Petal Dance,1,1,4
182,bellossom,3,92,Toxic,4,0,
182,bellossom,3,104,Double Team,4,0,
182,bellossom,3,148,Flash,4,0,
182,bellossom,3,156,Rest,4,0,
182,bellossom,3,173,Snore,4,0,
182,bellossom,3,174,Curse,4,0,
182,bellossom,3,182,Protect,4,0,
182,bellossom,3,202,Giga Drain,4,0,
182,bellossom,3,203,Endure,4,0,
182,bellossom,3,207,Swagger,4,0,
182,bellossom,3,213,Attract,4,0,
182,bellossom,3,214,Sleep Talk,4,0,
182,bellossom,3,216,Return,4,0,
182,bellossom,3,218,Frustration,4,0,
182,bellossom,3,230,Sweet Scent,1,1,2
182,bellossom,3,230,Sweet Scent,4,0,
182,bellossom,3,237,Hidden Power,4,0,
182,bellossom,3,241,Sunny Day,4,0,
182,bellossom,4,15,Cut,4,0,
182,bellossom,4,63,Hyper Beam,4,0,
182,bellossom,4,71,Absorb,1,1,1
182,bellossom,4,76,Solar Beam,1,55,
182,bellossom,4,76,Solar Beam,4,0,
182,bellossom,4,78,Stun Spore,1,1,3
182,bellossom,4,80,Petal Dance,1,1,4
182,bellossom,4,92,Toxic,4,0,
182,bellossom,4,104,Double Team,4,0,
182,bellossom,4,148,Flash,4,0,
182,bellossom,4,156,Rest,4,0,
182,bellossom,4,173,Snore,4,0,
182,bellossom,4,174,Curse,4,0,
182,bellossom,4,182,Protect,4,0,
182,bellossom,4,202,Giga Drain,4,0,
182,bellossom,4,203,Endure,4,0,
182,bellossom,4,207,Swagger,4,0,
182,bellossom,4,213,Attract,4,0,
182,bellossom,4,214,Sleep Talk,4,0,
182,bellossom,4,216,Return,4,0,
182,bellossom,4,218,Frustration,4,0,
182,bellossom,4,230,Sweet Scent,1,1,2
182,bellossom,4,230,Sweet Scent,4,0,
182,bellossom,4,237,Hidden Power,4,0,
182,bellossom,4,241,Sunny Day,4,0,
182,bellossom,5,15,Cut,4,0,
182,bellossom,5,63,Hyper Beam,4,0,
182,bellossom,5,71,Absorb,1,1,1
182,bellossom,5,76,Solar Beam,1,55,
182,bellossom,5,76,Solar Beam,4,0,
182,bellossom,5,78,Stun Spore,1,1,3
182,bellossom,5,80,Petal Dance,1,44,
182,bellossom,5,92,Toxic,4,0,
182,bellossom,5,104,Double Team,4,0,
182,bellossom,5,148,Flash,4,0,
182,bellossom,5,156,Rest,4,0,
182,bellossom,5,182,Protect,4,0,
182,bellossom,5,188,Sludge Bomb,4,0,
182,bellossom,5,202,Giga Drain,4,0,
182,bellossom,5,213,Attract,4,0,
182,bellossom,5,216,Return,4,0,
182,bellossom,5,218,Frustration,4,0,
182,bellossom,5,219,Safeguard,4,0,
182,bellossom,5,230,Sweet Scent,1,1,2
182,bellossom,5,237,Hidden Power,4,0,
182,bellossom,5,241,Sunny Day,4,0,
182,bellossom,5,263,Facade,4,0,
182,bellossom,5,290,Secret Power,4,0,
182,bellossom,5,331,Bullet Seed,4,0,
182,bellossom,5,345,Magical Leaf,1,1,4
182,bellossom,6,14,Swords Dance,3,0,
182,bellossom,6,15,Cut,4,0,
182,bellossom,6,38,Double-Edge,3,0,
182,bellossom,6,63,Hyper Beam,4,0,
182,bellossom,6,71,Absorb,1,1,1
182,bellossom,6,76,Solar Beam,1,55,
182,bellossom,6,76,Solar Beam,4,0,
182,bellossom,6,78,Stun Spore,1,1,3
182,bellossom,6,80,Petal Dance,1,44,
182,bellossom,6,92,Toxic,4,0,
182,bellossom,6,102,Mimic,3,0,
182,bellossom,6,104,Double Team,4,0,
182,bellossom,6,148,Flash,4,0,
182,bellossom,6,156,Rest,4,0,
182,bellossom,6,164,Substitute,3,0,
182,bellossom,6,173,Snore,3,0,
182,bellossom,6,182,Protect,4,0,
182,bellossom,6,188,Sludge Bomb,4,0,
182,bellossom,6,202,Giga Drain,4,0,
182,bellossom,6,203,Endure,3,0,
182,bellossom,6,207,Swagger,3,0,
182,bellossom,6,213,Attract,4,0,
182,bellossom,6,214,Sleep Talk,3,0,
182,bellossom,6,216,Return,4,0,
182,bellossom,6,218,Frustration,4,0,
182,bellossom,6,219,Safeguard,4,0,
182,bellossom,6,230,Sweet Scent,1,1,2
182,bellossom,6,237,Hidden Power,4,0,
182,bellossom,6,241,Sunny Day,4,0,
182,bellossom,6,263,Facade,4,0,
182,bellossom,6,290,Secret Power,4,0,
182,bellossom,6,331,Bullet Seed,4,0,
182,bellossom,6,345,Magical Leaf,1,1,4
182,bellossom,7,14,Swords Dance,3,0,
182,bellossom,7,15,Cut,4,0,
182,bellossom,7,38,Double-Edge,3,0,
182,bellossom,7,63,Hyper Beam,4,0,
182,bellossom,7,71,Absorb,1,1,1
182,bellossom,7,76,Solar Beam,1,55,
182,bellossom,7,76,Solar Beam,4,0,
182,bellossom,7,78,Stun Spore,1,1,3
182,bellossom,7,80,Petal Dance,1,44,
182,bellossom,7,92,Toxic,4,0,
182,bellossom,7,102,Mimic,3,0,
182,bellossom,7,104,Double Team,4,0,
182,bellossom,7,148,Flash,4,0,
182,bellossom,7,156,Rest,4,0,
182,bellossom,7,164,Substitute,3,0,
182,bellossom,7,182,Protect,4,0,
182,bellossom,7,188,Sludge Bomb,4,0,
182,bellossom,7,202,Giga Drain,4,0,
182,bellossom,7,213,Attract,4,0,
182,bellossom,7,216,Return,4,0,
182,bellossom,7,218,Frustration,4,0,
182,bellossom,7,219,Safeguard,4,0,
182,bellossom,7,230,Sweet Scent,1,1,2
182,bellossom,7,237,Hidden Power,4,0,
182,bellossom,7,241,Sunny Day,4,0,
182,bellossom,7,263,Facade,4,0,
182,bellossom,7,290,Secret Power,4,0,
182,bellossom,7,331,Bullet Seed,4,0,
182,bellossom,7,345,Magical Leaf,1,1,4
182,bellossom,8,14,Swords Dance,4,0,
182,bellossom,8,15,Cut,4,0,
182,bellossom,8,63,Hyper Beam,4,0,
182,bellossom,8,72,Mega Drain,1,1,1
182,bellossom,8,76,Solar Beam,4,0,
182,bellossom,8,78,Stun Spore,1,1,3
182,bellossom,8,92,Toxic,4,0,
182,bellossom,8,104,Double Team,4,0,
182,bellossom,8,148,Flash,4,0,
182,bellossom,8,156,Rest,4,0,
182,bellossom,8,164,Substitute,4,0,
182,bellossom,8,182,Protect,4,0,
182,bellossom,8,188,Sludge Bomb,4,0,
182,bellossom,8,202,Giga Drain,4,0,
182,bellossom,8,203,Endure,4,0,
182,bellossom,8,207,Swagger,4,0,
182,bellossom,8,213,Attract,4,0,
182,bellossom,8,214,Sleep Talk,4,0,
182,bellossom,8,216,Return,4,0,
182,bellossom,8,218,Frustration,4,0,
182,bellossom,8,219,Safeguard,4,0,
182,bellossom,8,230,Sweet Scent,1,1,2
182,bellossom,8,237,Hidden Power,4,0,
182,bellossom,8,241,Sunny Day,1,1,4
182,bellossom,8,241,Sunny Day,4,0,
182,bellossom,8,263,Facade,4,0,
182,bellossom,8,290,Secret Power,4,0,
182,bellossom,8,331,Bullet Seed,4,0,
182,bellossom,8,345,Magical Leaf,1,23,
182,bellossom,8,363,Natural Gift,4,0,
182,bellossom,8,374,Fling,4,0,
182,bellossom,8,409,Drain Punch,4,0,
182,bellossom,8,412,Energy Ball,4,0,
182,bellossom,8,416,Giga Impact,4,0,
182,bellossom,8,437,Leaf Storm,1,53,
182,bellossom,8,445,Captivate,4,0,
182,bellossom,8,447,Grass Knot,4,0,
182,bellossom,9,14,Swords Dance,4,0,
182,bellossom,9,15,Cut,4,0,
182,bellossom,9,63,Hyper Beam,4,0,
182,bellossom,9,72,Mega Drain,1,1,2
182,bellossom,9,76,Solar Beam,4,0,
182,bellossom,9,78,Stun Spore,1,1,4
182,bellossom,9,92,Toxic,4,0,
182,bellossom,9,104,Double Team,4,0,
182,bellossom,9,148,Flash,4,0,
182,bellossom,9,156,Rest,4,0,
182,bellossom,9,164,Substitute,4,0,
182,bellossom,9,173,Snore,3,0,
182,bellossom,9,182,Protect,4,0,
182,bellossom,9,188,Sludge Bomb,4,0,
182,bellossom,9,202,Giga Drain,4,0,
182,bellossom,9,203,Endure,4,0,
182,bellossom,9,207,Swagger,4,0,
182,bellossom,9,213,Attract,4,0,
182,bellossom,9,214,Sleep Talk,4,0,
182,bellossom,9,216,Return,4,0,
182,bellossom,9,218,Frustration,4,0,
182,bellossom,9,219,Safeguard,4,0,
182,bellossom,9,230,Sweet Scent,1,1,3
182,bellossom,9,235,Synthesis,3,0,
182,bellossom,9,237,Hidden Power,4,0,
