pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
382,kyogre,5,34,Body Slam,1,20,
382,kyogre,5,38,Double-Edge,1,65,
382,kyogre,5,56,Hydro Pump,1,45,
382,kyogre,5,58,Ice Beam,1,35,
382,kyogre,5,156,Rest,1,50,
382,kyogre,5,184,Scary Face,1,5,
382,kyogre,5,246,Ancient Power,1,15,
382,kyogre,5,323,Water Spout,1,75,
382,kyogre,5,329,Sheer Cold,1,60,
382,kyogre,5,347,Calm Mind,1,30,
382,kyogre,5,352,Water Pulse,1,1,
382,kyogre,6,34,Body Slam,1,20,
382,kyogre,6,38,Double-Edge,1,65,
382,kyogre,6,56,Hydro Pump,1,45,
382,kyogre,6,58,Ice Beam,1,35,
382,kyogre,6,156,Rest,1,50,
382,kyogre,6,184,Scary Face,1,5,
382,kyogre,6,246,Ancient Power,1,15,
382,kyogre,6,323,Water Spout,1,75,
382,kyogre,6,329,Sheer Cold,1,60,
382,kyogre,6,347,Calm Mind,1,30,
382,kyogre,6,352,Water Pulse,1,1,
382,kyogre,7,34,Body Slam,1,20,
382,kyogre,7,38,Double-Edge,1,65,
382,kyogre,7,56,Hydro Pump,1,45,
382,kyogre,7,58,Ice Beam,1,35,
382,kyogre,7,156,Rest,1,50,
382,kyogre,7,184,Scary Face,1,5,
382,kyogre,7,246,Ancient Power,1,15,
382,kyogre,7,323,Water Spout,1,75,
382,kyogre,7,329,Sheer Cold,1,60,
382,kyogre,7,347,Calm Mind,1,30,
382,kyogre,7,352,Water Pulse,1,1,
382,kyogre,8,34,Body Slam,1,20,
382,kyogre,8,38,Double-Edge,1,65,
382,kyogre,8,56,Hydro Pump,1,45,
382,kyogre,8,58,Ice Beam,1,35,
382,kyogre,8,156,Rest,1,50,
382,kyogre,8,184,Scary Face,1,5,
382,kyogre,8,246,Ancient Power,1,15,
382,kyogre,8,323,Water Spout,1,80,
382,kyogre,8,329,Sheer Cold,1,60,
382,kyogre,8,347,Calm Mind,1,30,
382,kyogre,8,352,Water Pulse,1,1,
382,kyogre,8,401,Aqua Tail,1,75,
382,kyogre,9,34,Body Slam,1,20,
382,kyogre,9,38,Double-Edge,1,65,
382,kyogre,9,56,Hydro Pump,1,45,
382,kyogre,9,58,Ice Beam,1,35,
382,kyogre,9,156,Rest,1,50,
382,kyogre,9,184,Scary Face,1,5,
382,kyogre,9,246,Ancient Power,1,15,
382,kyogre,9,323,Water Spout,1,80,
382,kyogre,9,329,Sheer Cold,1,60,
382,kyogre,9,347,Calm Mind,1,30,
382,kyogre,9,352,Water Pulse,1,1,
382,kyogre,9,401,Aqua Tail,1,75,
382,kyogre,10,34,Body Slam,1,15,
382,kyogre,10,38,Double-Edge,1,80,
382,kyogre,10,56,Hydro Pump,1,90,
382,kyogre,10,58,Ice Beam,1,35,
382,kyogre,10,184,Scary Face,1,5,
382,kyogre,10,246,Ancient Power,1,45,
382,kyogre,10,323,Water Spout,1,50,
382,kyogre,10,329,Sheer Cold,1,75,
382,kyogre,10,330,Muddy Water,1,20,
382,kyogre,10,347,Calm Mind,1,60,
382,kyogre,10,352,Water Pulse,1,1,
382,kyogre,10,392,Aqua Ring,1,30,
382,kyogre,10,401,Aqua Tail,1,65,
382,kyogre,11,34,Body Slam,1,15,
382,kyogre,11,38,Double-Edge,1,80,
382,kyogre,11,56,Hydro Pump,1,90,
382,kyogre,11,58,Ice Beam,1,35,
382,kyogre,11,184,Scary Face,1,5,
382,kyogre,11,246,Ancient Power,1,45,
382,kyogre,11,323,Water Spout,1,50,
382,kyogre,11,329,Sheer Cold,1,75,
382,kyogre,11,330,Muddy Water,1,20,
382,kyogre,11,347,Calm Mind,1,60,
382,kyogre,11,352,Water Pulse,1,1,
382,kyogre,11,392,Aqua Ring,1,30,
382,kyogre,11,401,Aqua Tail,1,65,
382,kyogre,12,34,Body Slam,1,20,
382,kyogre,12,38,Double-Edge,1,65,
382,kyogre,12,56,Hydro Pump,1,45,
382,kyogre,12,58,Ice Beam,1,35,
