pokemon_id,version_group_id,move_name,level,type,power,accuracy
181,3,Tackle,1,normal,50,100
181,3,Growl,1,normal,-,100
181,3,Thunder Shock,1,electric,40,100
181,3,Thunder Wave,1,electric,-,100
181,4,Tackle,1,normal,50,100
181,4,Growl,1,normal,-,100
181,4,Thunder Shock,1,electric,40,100
181,4,Thunder Wave,1,electric,-,100
181,5,Tackle,1,normal,50,100
181,5,Growl,1,normal,-,100
181,5,Thunder Shock,1,electric,40,100
181,5,Thunder Wave,1,electric,-,100
181,6,Tackle,1,normal,50,100
181,6,Growl,1,normal,-,100
181,6,Thunder Shock,1,electric,40,100
181,6,Thunder Wave,1,electric,-,100
181,7,Tackle,1,normal,50,100
181,7,Growl,1,normal,-,100
181,7,Thunder Shock,1,electric,40,100
181,7,Thunder Wave,1,electric,-,100
181,8,Fire Punch,1,fire,75,100
181,8,Tackle,1,normal,50,100
181,8,Growl,1,normal,-,100
181,8,Thunder Shock,1,electric,40,100
181,8,Thunder Wave,1,electric,-,100
181,9,Fire Punch,1,fire,75,100
181,9,Tackle,1,normal,50,100
181,9,Growl,1,normal,-,100
181,9,Thunder Shock,1,electric,40,100
181,9,Thunder Wave,1,electric,-,100
181,10,Fire Punch,1,fire,75,100
181,10,Tackle,1,normal,50,100
181,10,Growl,1,normal,-,100
181,10,Thunder Shock,1,electric,40,100
181,10,Thunder Wave,1,electric,-,100
181,11,Fire Punch,1,fire,75,100
181,11,Tackle,1,normal,50,100
181,11,Growl,1,normal,-,100
181,11,Thunder Shock,1,electric,40,100
181,11,Thunder Wave,1,electric,-,100
181,12,Tackle,1,normal,50,100
181,12,Growl,1,normal,-,100
181,12,Thunder Shock,1,electric,40,100
181,12,Thunder Wave,1,electric,-,100
181,13,Tackle,1,normal,50,100
181,13,Growl,1,normal,-,100
181,13,Thunder Shock,1,electric,40,100
181,13,Thunder Wave,1,electric,-,100
181,14,Fire Punch,1,fire,75,100
181,14,Tackle,1,normal,50,100
181,14,Growl,1,normal,-,100
181,14,Thunder Shock,1,electric,40,100
181,14,Thunder Wave,1,electric,-,100
181,15,Fire Punch,1,fire,75,100
181,15,Tackle,1,normal,50,100
181,15,Growl,1,normal,-,100
181,15,Thunder Shock,1,electric,40,100
181,15,Thunder Wave,1,electric,-,100
181,15,Zap Cannon,1,electric,120,50
181,15,Dragon Pulse,1,dragon,85,100
181,15,Ion Deluge,1,electric,-,-
181,15,Magnetic Flux,1,electric,-,-
181,16,Fire Punch,1,fire,75,100
181,16,Tackle,1,normal,50,100
181,16,Growl,1,normal,-,100
181,16,Thunder Shock,1,electric,40,100
181,16,Thunder Wave,1,electric,-,100
181,16,Zap Cannon,1,electric,120,50
181,16,Dragon Pulse,1,dragon,85,100
181,16,Ion Deluge,1,electric,-,-
181,16,Magnetic Flux,1,electric,-,-
181,14,Thunder Wave,4,electric,-,100
181,15,Thunder Wave,4,electric,-,100
181,16,Thunder Wave,4,electric,-,100
181,8,Growl,5,normal,-,100
181,9,Growl,5,normal,-,100
181,10,Growl,5,normal,-,100
181,11,Growl,5,normal,-,100
181,14,Thunder Shock,8,electric,40,100
181,15,Thunder Shock,8,electric,40,100
181,16,Thunder Shock,8,electric,40,100
181,3,Thunder Shock,9,electric,40,100
181,4,Thunder Shock,9,electric,40,100
181,5,Thunder Shock,9,electric,40,100
181,6,Thunder Shock,9,electric,40,100
181,7,Thunder Shock,9,electric,40,100
181,12,Thunder Shock,9,electric,40,100
181,13,Thunder Shock,9,electric,40,100
181,8,Thunder Shock,10,electric,40,100
181,9,Thunder Shock,10,electric,40,100
181,10,Thunder Shock,10,electric,40,100
181,11,Thunder Shock,10,electric,40,100
181,14,Cotton Spore,11,grass,-,100
181,15,Cotton Spore,11,grass,-,100
181,16,Cotton Spore,11,grass,-,100
181,8,Thunder Wave,14,electric,-,100
181,9,Thunder Wave,14,electric,-,100
181,10,Thunder Wave,14,electric,-,100
181,11,Thunder Wave,14,electric,-,100
181,14,Charge,16,electric,-,-
181,15,Charge,16,electric,-,-
181,16,Charge,16,electric,-,-
181,3,Thunder Wave,18,electric,-,100
181,4,Thunder Wave,18,electric,-,100
181,5,Thunder Wave,18,electric,-,100
181,6,Thunder Wave,18,electric,-,100
181,7,Thunder Wave,18,electric,-,100
181,12,Thunder Wave,18,electric,-,100
181,13,Thunder Wave,18,electric,-,100
181,8,Cotton Spore,20,grass,-,100
181,9,Cotton Spore,20,grass,-,100
181,10,Cotton Spore,20,grass,-,100
181,11,Cotton Spore,20,grass,-,100
181,14,Take Down,20,normal,90,85
181,15,Take Down,20,normal,90,85
181,16,Take Down,20,normal,90,85
181,8,Charge,25,electric,-,-
181,9,Charge,25,electric,-,-
181,10,Charge,25,electric,-,-
181,11,Charge,25,electric,-,-
181,14,Electro Ball,25,electric,-,100
181,15,Electro Ball,25,electric,-,100
181,16,Electro Ball,25,electric,-,100
181,3,Cotton Spore,27,grass,-,100
181,4,Cotton Spore,27,grass,-,100
181,5,Cotton Spore,27,grass,-,100
181,6,Cotton Spore,27,grass,-,100
181,7,Cotton Spore,27,grass,-,100
181,12,Cotton Spore,27,grass,-,100
181,13,Cotton Spore,27,grass,-,100
181,14,Confuse Ray,29,ghost,-,100
181,15,Confuse Ray,29,ghost,-,100
181,16,Confuse Ray,29,ghost,-,100
181,3,Thunder Punch,30,electric,75,100
181,4,Thunder Punch,30,electric,75,100
181,5,Thunder Punch,30,electric,75,100
181,6,Thunder Punch,30,electric,75,100
181,7,Thunder Punch,30,electric,75,100
181,8,Thunder Punch,30,electric,75,100
181,9,Thunder Punch,30,electric,75,100
181,10,Thunder Punch,30,electric,75,100
181,11,Thunder Punch,30,electric,75,100
181,12,Thunder Punch,30,electric,75,100
181,13,Thunder Punch,30,electric,75,100
181,14,Thunder Punch,30,electric,75,100
181,15,Thunder Punch,30,electric,75,100
181,16,Thunder Punch,30,electric,75,100
181,11,Electro Ball,33,electric,-,100
181,8,Discharge,34,electric,80,100
181,9,Discharge,34,electric,80,100
181,10,Discharge,34,electric,80,100
181,14,Power Gem,35,rock,80,100
181,15,Power Gem,35,rock,80,100
181,16,Power Gem,35,rock,80,100
181,11,Cotton Guard,40,grass,-,-
181,14,Discharge,40,electric,80,100
181,15,Discharge,40,electric,80,100
181,16,Discharge,40,electric,80,100
181,3,Light Screen,42,psychic,-,-
181,4,Light Screen,42,psychic,-,-
181,5,Light Screen,42,psychic,-,-
181,6,Light Screen,42,psychic,-,-
181,7,Light Screen,42,psychic,-,-
181,8,Signal Beam,42,bug,75,100
181,9,Signal Beam,42,bug,75,100
181,10,Signal Beam,42,bug,75,100
181,12,Light Screen,42,psychic,-,-
181,13,Light Screen,42,psychic,-,-
181,14,Cotton Guard,46,grass,-,-
181,15,Cotton Guard,46,grass,-,-
181,16,Cotton Guard,46,grass,-,-
181,11,Discharge,48,electric,80,100
181,8,Light Screen,51,psychic,-,-
181,9,Light Screen,51,psychic,-,-
181,10,Light Screen,51,psychic,-,-
181,14,Signal Beam,51,bug,75,100
181,15,Signal Beam,51,bug,75,100
181,16,Signal Beam,51,bug,75,100
181,11,Signal Beam,55,bug,75,100
181,3,Thunder,57,electric,110,70
181,4,Thunder,57,electric,110,70
181,5,Thunder,57,electric,110,70
181,6,Thunder,57,electric,110,70
181,7,Thunder,57,electric,110,70
181,12,Thunder,57,electric,110,70
181,13,Thunder,57,electric,110,70
181,14,Light Screen,57,psychic,-,-
181,15,Light Screen,57,psychic,-,-
181,16,Light Screen,57,psychic,-,-
181,8,Power Gem,59,rock,80,100
181,9,Power Gem,59,rock,80,100
181,10,Power Gem,59,rock,80,100
181,14,Thunder,62,electric,110,70
181,15,Thunder,62,electric,110,70
181,16,Thunder,62,electric,110,70
181,11,Light Screen,63,psychic,-,-
181,15,Dragon Pulse,65,dragon,85,100
181,16,Dragon Pulse,65,dragon,85,100
181,8,Thunder,68,electric,110,70
181,9,Thunder,68,electric,110,70
181,10,Thunder,68,electric,110,70
181,11,Power Gem,71,rock,80,100
181,11,Thunder,79,electric,110,70
