pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
424,ambipom,8,10,Scratch,1,1,1
424,ambipom,8,28,Sand Attack,1,1,3
424,ambipom,8,28,Sand Attack,1,4,
424,ambipom,8,39,Tail Whip,1,1,2
424,ambipom,8,97,Agility,1,29,
424,ambipom,8,103,Screech,1,25,
424,ambipom,8,129,Swift,1,22,
424,ambipom,8,154,Fury Swipes,1,18,
424,ambipom,8,226,Baton Pass,1,11,
424,ambipom,8,310,Astonish,1,1,4
424,ambipom,8,310,Astonish,1,8,
424,ambipom,8,321,Tickle,1,15,
424,ambipom,8,374,Fling,1,36,
424,ambipom,8,387,Last Resort,1,43,
424,ambipom,8,417,Nasty Plot,1,39,
424,ambipom,8,458,Double Hit,1,32,
424,ambipom,9,10,Scratch,1,1,1
424,ambipom,9,28,Sand Attack,1,1,3
424,ambipom,9,28,Sand Attack,1,4,
424,ambipom,9,39,Tail Whip,1,1,2
424,ambipom,9,97,Agility,1,29,
424,ambipom,9,103,Screech,1,25,
424,ambipom,9,129,Swift,1,22,
424,ambipom,9,154,Fury Swipes,1,18,
424,ambipom,9,226,Baton Pass,1,11,
424,ambipom,9,310,Astonish,1,1,4
424,ambipom,9,310,Astonish,1,8,
424,ambipom,9,321,Tickle,1,15,
424,ambipom,9,374,Fling,1,36,
424,ambipom,9,387,Last Resort,1,43,
424,ambipom,9,417,Nasty Plot,1,39,
424,ambipom,9,458,Double Hit,1,32,
424,ambipom,10,10,Scratch,1,1,1
424,ambipom,10,28,Sand Attack,1,1,3
424,ambipom,10,28,Sand Attack,1,4,
424,ambipom,10,39,Tail Whip,1,1,2
424,ambipom,10,97,Agility,1,29,
424,ambipom,10,103,Screech,1,25,
424,ambipom,10,129,Swift,1,22,
424,ambipom,10,154,Fury Swipes,1,18,
424,ambipom,10,226,Baton Pass,1,11,
424,ambipom,10,310,Astonish,1,1,4
424,ambipom,10,310,Astonish,1,8,
424,ambipom,10,321,Tickle,1,15,
424,ambipom,10,374,Fling,1,36,
424,ambipom,10,387,Last Resort,1,43,
424,ambipom,10,417,Nasty Plot,1,39,
424,ambipom,10,458,Double Hit,1,32,
424,ambipom,11,10,Scratch,1,1,1
424,ambipom,11,28,Sand Attack,1,1,3
424,ambipom,11,28,Sand Attack,1,4,
424,ambipom,11,39,Tail Whip,1,1,2
424,ambipom,11,97,Agility,1,29,
424,ambipom,11,103,Screech,1,25,
424,ambipom,11,129,Swift,1,22,
424,ambipom,11,154,Fury Swipes,1,18,
424,ambipom,11,226,Baton Pass,1,11,
424,ambipom,11,310,Astonish,1,1,4
424,ambipom,11,310,Astonish,1,8,
424,ambipom,11,321,Tickle,1,15,
424,ambipom,11,374,Fling,1,36,
424,ambipom,11,387,Last Resort,1,43,
424,ambipom,11,417,Nasty Plot,1,39,
424,ambipom,11,458,Double Hit,1,32,
424,ambipom,14,10,Scratch,1,1,1
424,ambipom,14,28,Sand Attack,1,1,3
424,ambipom,14,28,Sand Attack,1,4,
424,ambipom,14,39,Tail Whip,1,1,2
424,ambipom,14,97,Agility,1,29,
424,ambipom,14,103,Screech,1,25,
424,ambipom,14,129,Swift,1,22,
424,ambipom,14,154,Fury Swipes,1,18,
424,ambipom,14,226,Baton Pass,1,11,
424,ambipom,14,310,Astonish,1,1,4
424,ambipom,14,310,Astonish,1,8,
424,ambipom,14,321,Tickle,1,15,
424,ambipom,14,374,Fling,1,36,
424,ambipom,14,387,Last Resort,1,43,
424,ambipom,14,417,Nasty Plot,1,39,
424,ambipom,14,458,Double Hit,1,32,
424,ambipom,15,10,Scratch,1,1,1
424,ambipom,15,28,Sand Attack,1,1,3
424,ambipom,15,28,Sand Attack,1,4,
424,ambipom,15,39,Tail Whip,1,1,2
424,ambipom,15,97,Agility,1,29,
424,ambipom,15,103,Screech,1,25,
424,ambipom,15,129,Swift,1,22,
424,ambipom,15,154,Fury Swipes,1,18,
424,ambipom,15,226,Baton Pass,1,11,
424,ambipom,15,310,Astonish,1,1,4
424,ambipom,15,310,Astonish,1,8,
424,ambipom,15,321,Tickle,1,15,
424,ambipom,15,374,Fling,1,36,
424,ambipom,15,387,Last Resort,1,43,
424,ambipom,15,417,Nasty Plot,1,39,
424,ambipom,15,458,Double Hit,1,32,
424,ambipom,16,10,Scratch,1,1,1
424,ambipom,16,28,Sand Attack,1,1,3
424,ambipom,16,28,Sand Attack,1,4,1
424,ambipom,16,39,Tail Whip,1,1,2
424,ambipom,16,97,Agility,1,29,1
424,ambipom,16,103,Screech,1,25,1
424,ambipom,16,129,Swift,1,22,1
424,ambipom,16,154,Fury Swipes,1,18,1
424,ambipom,16,226,Baton Pass,1,11,1
424,ambipom,16,310,Astonish,1,1,4
424,ambipom,16,310,Astonish,1,8,1
424,ambipom,16,321,Tickle,1,15,1
424,ambipom,16,374,Fling,1,36,1
424,ambipom,16,387,Last Resort,1,43,1
424,ambipom,16,417,Nasty Plot,1,39,1
424,ambipom,16,458,Double Hit,1,32,1
