pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
499,pignite,11,33,Tackle,1,1,1
499,pignite,11,36,Take Down,1,28,
499,pignite,11,39,Tail Whip,1,1,2
499,pignite,11,39,Tail Whip,1,3,
499,pignite,11,46,Roar,1,47,
499,pignite,11,52,Ember,1,1,3
499,pignite,11,52,Ember,1,7,
499,pignite,11,53,Flamethrower,1,39,
499,pignite,11,111,Defense Curl,1,13,
499,pignite,11,123,Smog,1,20,
499,pignite,11,205,Rollout,1,23,
499,pignite,11,292,Arm Thrust,1,17,
499,pignite,11,316,Odor Sleuth,1,1,4
499,pignite,11,316,Odor Sleuth,1,9,
499,pignite,11,372,Assurance,1,36,
499,pignite,11,394,Flare Blitz,1,52,
499,pignite,11,457,Head Smash,1,44,
499,pignite,11,488,Flame Charge,1,15,
499,pignite,11,535,Heat Crash,1,31,
499,pignite,14,33,Tackle,1,1,1
499,pignite,14,36,Take Down,1,28,
499,pignite,14,39,Tail Whip,1,1,2
499,pignite,14,39,Tail Whip,1,3,
499,pignite,14,46,Roar,1,47,
499,pignite,14,52,Ember,1,1,3
499,pignite,14,52,Ember,1,7,
499,pignite,14,53,Flamethrower,1,39,
499,pignite,14,111,Defense Curl,1,13,
499,pignite,14,123,Smog,1,20,
499,pignite,14,205,Rollout,1,23,
499,pignite,14,292,Arm Thrust,1,17,
499,pignite,14,316,Odor Sleuth,1,1,4
499,pignite,14,316,Odor Sleuth,1,9,
499,pignite,14,372,Assurance,1,36,
499,pignite,14,394,Flare Blitz,1,52,
499,pignite,14,457,Head Smash,1,44,
499,pignite,14,488,Flame Charge,1,15,
499,pignite,14,535,Heat Crash,1,31,
499,pignite,15,33,Tackle,1,1,1
499,pignite,15,36,Take Down,1,28,
499,pignite,15,39,Tail Whip,1,1,2
499,pignite,15,39,Tail Whip,1,3,
499,pignite,15,46,Roar,1,47,
499,pignite,15,52,Ember,1,1,3
499,pignite,15,52,Ember,1,7,
499,pignite,15,53,Flamethrower,1,39,
499,pignite,15,111,Defense Curl,1,13,
499,pignite,15,123,Smog,1,20,
499,pignite,15,205,Rollout,1,23,
499,pignite,15,292,Arm Thrust,1,17,
499,pignite,15,316,Odor Sleuth,1,1,4
499,pignite,15,316,Odor Sleuth,1,9,
499,pignite,15,372,Assurance,1,36,
499,pignite,15,394,Flare Blitz,1,52,
499,pignite,15,457,Head Smash,1,44,
499,pignite,15,488,Flame Charge,1,15,
499,pignite,15,535,Heat Crash,1,31,
499,pignite,16,33,Tackle,1,1,1
499,pignite,16,36,Take Down,1,28,1
499,pignite,16,39,Tail Whip,1,1,2
499,pignite,16,39,Tail Whip,1,3,1
499,pignite,16,46,Roar,1,47,1
499,pignite,16,52,Ember,1,1,3
499,pignite,16,52,Ember,1,7,1
499,pignite,16,53,Flamethrower,1,39,1
499,pignite,16,111,Defense Curl,1,13,1
499,pignite,16,123,Smog,1,20,1
499,pignite,16,205,Rollout,1,23,1
499,pignite,16,292,Arm Thrust,1,17,1
499,pignite,16,316,Odor Sleuth,1,1,4
499,pignite,16,316,Odor Sleuth,1,9,1
499,pignite,16,372,Assurance,1,36,1
499,pignite,16,394,Flare Blitz,1,52,1
499,pignite,16,457,Head Smash,1,44,1
499,pignite,16,488,Flame Charge,1,15,1
499,pignite,16,535,Heat Crash,1,31,1
