pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
700,sylveon,15,28,Sand Attack,1,5,
700,sylveon,15,33,Tackle,1,1,3
700,sylveon,15,39,Tail Whip,1,1,2
700,sylveon,15,98,Quick Attack,1,13,
700,sylveon,15,113,Light Screen,1,33,
700,sylveon,15,129,Swift,1,17,
700,sylveon,15,244,Psych Up,1,45,
700,sylveon,15,270,Helping Hand,1,1,4
700,sylveon,15,285,Skill Swap,1,25,
700,sylveon,15,387,Last Resort,1,41,
700,sylveon,15,574,Disarming Voice,1,1,1
700,sylveon,15,577,Draining Kiss,1,20,
700,sylveon,15,581,Misty Terrain,1,29,
700,sylveon,15,584,Fairy Wind,1,9,
700,sylveon,15,585,Moonblast,1,37,
700,sylveon,16,28,Sand Attack,1,5,1
700,sylveon,16,33,Tackle,1,1,3
700,sylveon,16,39,Tail Whip,1,1,2
700,sylveon,16,98,Quick Attack,1,13,1
700,sylveon,16,113,Light Screen,1,33,1
700,sylveon,16,129,Swift,1,17,1
700,sylveon,16,244,Psych Up,1,45,1
700,sylveon,16,270,Helping Hand,1,1,4
700,sylveon,16,285,Skill Swap,1,25,1
700,sylveon,16,387,Last Resort,1,41,1
700,sylveon,16,574,Disarming Voice,1,1,1
700,sylveon,16,577,Draining Kiss,1,20,1
700,sylveon,16,581,Misty Terrain,1,29,1
700,sylveon,16,584,Fairy Wind,1,9,1
700,sylveon,16,585,Moonblast,1,37,1
