pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
122,mr-mime,1,3,Double Slap,1,31,
122,mr-mime,1,93,Confusion,1,1,1
122,mr-mime,1,93,Confusion,1,15,
122,mr-mime,1,96,Meditate,1,39,
122,mr-mime,1,112,Barrier,1,1,2
122,mr-mime,1,113,Light Screen,1,23,
122,mr-mime,1,164,Substitute,1,47,
122,mr-mime,2,3,Double Slap,1,31,
122,mr-mime,2,93,Confusion,1,1,1
122,mr-mime,2,93,Confusion,1,15,
122,mr-mime,2,96,Meditate,1,39,
122,mr-mime,2,112,Barrier,1,1,2
122,mr-mime,2,113,Light Screen,1,23,
122,mr-mime,2,164,Substitute,1,47,
122,mr-mime,3,3,Double Slap,1,21,
122,mr-mime,3,60,Psybeam,1,36,
122,mr-mime,3,93,Confusion,1,6,
122,mr-mime,3,96,Meditate,1,16,
122,mr-mime,3,112,Barrier,1,1,
122,mr-mime,3,113,Light Screen,1,26,1
122,mr-mime,3,115,Reflect,1,26,2
122,mr-mime,3,164,Substitute,1,11,
122,mr-mime,3,219,Safeguard,1,46,
122,mr-mime,3,226,Baton Pass,1,41,
122,mr-mime,3,227,Encore,1,31,
122,mr-mime,4,3,Double Slap,1,21,
122,mr-mime,4,60,Psybeam,1,36,
122,mr-mime,4,93,Confusion,1,6,
122,mr-mime,4,96,Meditate,1,16,
122,mr-mime,4,112,Barrier,1,1,
122,mr-mime,4,113,Light Screen,1,26,1
122,mr-mime,4,115,Reflect,1,26,2
122,mr-mime,4,164,Substitute,1,11,
122,mr-mime,4,219,Safeguard,1,46,
122,mr-mime,4,226,Baton Pass,1,41,
122,mr-mime,4,227,Encore,1,31,
122,mr-mime,5,3,Double Slap,1,17,
122,mr-mime,5,60,Psybeam,1,29,
122,mr-mime,5,93,Confusion,1,5,
122,mr-mime,5,94,Psychic,1,45,
122,mr-mime,5,96,Meditate,1,13,
122,mr-mime,5,112,Barrier,1,1,
122,mr-mime,5,113,Light Screen,1,21,1
122,mr-mime,5,115,Reflect,1,21,2
122,mr-mime,5,164,Substitute,1,9,
122,mr-mime,5,219,Safeguard,1,53,
122,mr-mime,5,226,Baton Pass,1,49,
122,mr-mime,5,227,Encore,1,25,
122,mr-mime,5,271,Trick,1,37,
122,mr-mime,5,272,Role Play,1,41,
122,mr-mime,5,278,Recycle,1,33,
122,mr-mime,6,3,Double Slap,1,17,
122,mr-mime,6,60,Psybeam,1,29,
122,mr-mime,6,93,Confusion,1,5,
122,mr-mime,6,94,Psychic,1,45,
122,mr-mime,6,96,Meditate,1,13,
122,mr-mime,6,112,Barrier,1,1,
122,mr-mime,6,113,Light Screen,1,21,1
122,mr-mime,6,115,Reflect,1,21,2
122,mr-mime,6,164,Substitute,1,9,
122,mr-mime,6,219,Safeguard,1,53,
122,mr-mime,6,226,Baton Pass,1,49,
122,mr-mime,6,227,Encore,1,25,
122,mr-mime,6,271,Trick,1,37,
122,mr-mime,6,272,Role Play,1,41,
122,mr-mime,6,278,Recycle,1,33,
122,mr-mime,7,3,Double Slap,1,15,
122,mr-mime,7,60,Psybeam,1,29,
122,mr-mime,7,93,Confusion,1,5,
122,mr-mime,7,94,Psychic,1,43,
122,mr-mime,7,96,Meditate,1,12,
122,mr-mime,7,112,Barrier,1,1,
122,mr-mime,7,113,Light Screen,1,19,1
122,mr-mime,7,115,Reflect,1,19,2
122,mr-mime,7,164,Substitute,1,8,
122,mr-mime,7,219,Safeguard,1,50,
122,mr-mime,7,226,Baton Pass,1,47,
122,mr-mime,7,227,Encore,1,26,
122,mr-mime,7,271,Trick,1,36,
122,mr-mime,7,272,Role Play,1,40,
122,mr-mime,7,278,Recycle,1,33,
122,mr-mime,7,345,Magical Leaf,1,22,
122,mr-mime,8,3,Double Slap,1,15,
122,mr-mime,8,60,Psybeam,1,25,
122,mr-mime,8,93,Confusion,1,1,5
122,mr-mime,8,94,Psychic,1,39,
122,mr-mime,8,96,Meditate,1,8,
122,mr-mime,8,102,Mimic,1,18,
