pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
242,blissey,3,1,Pound,1,1,
242,blissey,3,3,Double Slap,1,13,
242,blissey,3,38,Double-Edge,1,47,
242,blissey,3,39,Tail Whip,1,7,
242,blissey,3,45,Growl,1,4,
242,blissey,3,47,Sing,1,23,
242,blissey,3,107,Minimize,1,18,
242,blissey,3,111,Defense Curl,1,33,
242,blissey,3,113,Light Screen,1,40,
242,blissey,3,121,Egg Bomb,1,28,
242,blissey,3,135,Soft-Boiled,1,10,
242,blissey,4,1,Pound,1,1,
242,blissey,4,3,Double Slap,1,13,
242,blissey,4,38,Double-Edge,1,47,
242,blissey,4,39,Tail Whip,1,7,
242,blissey,4,45,Growl,1,4,
242,blissey,4,47,Sing,1,23,
242,blissey,4,107,Minimize,1,18,
242,blissey,4,111,Defense Curl,1,33,
242,blissey,4,113,Light Screen,1,40,
242,blissey,4,121,Egg Bomb,1,28,
242,blissey,4,135,Soft-Boiled,1,10,
242,blissey,5,1,Pound,1,1,1
242,blissey,5,3,Double Slap,1,13,
242,blissey,5,38,Double-Edge,1,47,
242,blissey,5,39,Tail Whip,1,4,
242,blissey,5,45,Growl,1,1,2
242,blissey,5,47,Sing,1,23,
242,blissey,5,107,Minimize,1,18,
242,blissey,5,111,Defense Curl,1,33,
242,blissey,5,113,Light Screen,1,40,
242,blissey,5,121,Egg Bomb,1,28,
242,blissey,5,135,Soft-Boiled,1,10,
242,blissey,5,287,Refresh,1,7,
242,blissey,6,1,Pound,1,1,1
242,blissey,6,3,Double Slap,1,13,
242,blissey,6,38,Double-Edge,1,47,
242,blissey,6,39,Tail Whip,1,4,
242,blissey,6,45,Growl,1,1,2
242,blissey,6,47,Sing,1,23,
242,blissey,6,107,Minimize,1,18,
242,blissey,6,111,Defense Curl,1,33,
242,blissey,6,113,Light Screen,1,40,
242,blissey,6,121,Egg Bomb,1,28,
242,blissey,6,135,Soft-Boiled,1,10,
242,blissey,6,287,Refresh,1,7,
242,blissey,7,1,Pound,1,1,1
242,blissey,7,3,Double Slap,1,13,
242,blissey,7,38,Double-Edge,1,47,
242,blissey,7,39,Tail Whip,1,4,
242,blissey,7,45,Growl,1,1,2
242,blissey,7,47,Sing,1,23,
242,blissey,7,107,Minimize,1,18,
242,blissey,7,111,Defense Curl,1,33,
242,blissey,7,113,Light Screen,1,40,
242,blissey,7,121,Egg Bomb,1,28,
242,blissey,7,135,Soft-Boiled,1,10,
242,blissey,7,287,Refresh,1,7,
242,blissey,8,1,Pound,1,1,1
242,blissey,8,3,Double Slap,1,16,
242,blissey,8,38,Double-Edge,1,46,
242,blissey,8,39,Tail Whip,1,5,
242,blissey,8,45,Growl,1,1,2
242,blissey,8,47,Sing,1,23,
242,blissey,8,107,Minimize,1,20,
242,blissey,8,111,Defense Curl,1,31,
242,blissey,8,113,Light Screen,1,34,
242,blissey,8,121,Egg Bomb,1,38,
242,blissey,8,135,Soft-Boiled,1,12,
242,blissey,8,287,Refresh,1,9,
242,blissey,8,361,Healing Wish,1,42,
242,blissey,8,374,Fling,1,27,
242,blissey,9,1,Pound,1,1,1
242,blissey,9,3,Double Slap,1,16,
242,blissey,9,38,Double-Edge,1,46,
242,blissey,9,39,Tail Whip,1,5,
242,blissey,9,45,Growl,1,1,2
242,blissey,9,47,Sing,1,23,
242,blissey,9,107,Minimize,1,20,
242,blissey,9,111,Defense Curl,1,31,
242,blissey,9,113,Light Screen,1,34,
242,blissey,9,121,Egg Bomb,1,38,
242,blissey,9,135,Soft-Boiled,1,12,
242,blissey,9,287,Refresh,1,9,
242,blissey,9,361,Healing Wish,1,42,
242,blissey,9,374,Fling,1,27,
242,blissey,10,1,Pound,1,1,1
242,blissey,10,3,Double Slap,1,16,
242,blissey,10,38,Double-Edge,1,46,
242,blissey,10,39,Tail Whip,1,5,
242,blissey,10,45,Growl,1,1,2
242,blissey,10,47,Sing,1,23,
242,blissey,10,107,Minimize,1,20,
242,blissey,10,111,Defense Curl,1,31,
242,blissey,10,113,Light Screen,1,34,
242,blissey,10,121,Egg Bomb,1,38,
242,blissey,10,135,Soft-Boiled,1,12,
242,blissey,10,287,Refresh,1,9,
242,blissey,10,361,Healing Wish,1,42,
242,blissey,10,374,Fling,1,27,
242,blissey,11,1,Pound,1,1,2
242,blissey,11,3,Double Slap,1,12,
242,blissey,11,36,Take Down,1,27,
242,blissey,11,38,Double-Edge,1,54,
242,blissey,11,39,Tail Whip,1,5,
242,blissey,11,45,Growl,1,1,3
242,blissey,11,47,Sing,1,31,
242,blissey,11,107,Minimize,1,23,
242,blissey,11,111,Defense Curl,1,1,1
242,blissey,11,113,Light Screen,1,46,
242,blissey,11,121,Egg Bomb,1,42,
242,blissey,11,135,Soft-Boiled,1,16,
242,blissey,11,287,Refresh,1,9,
242,blissey,11,361,Healing Wish,1,50,
242,blissey,11,374,Fling,1,34,
242,blissey,11,505,Heal Pulse,1,38,
242,blissey,11,516,Bestow,1,20,
242,blissey,12,1,Pound,1,1,1
242,blissey,12,3,Double Slap,1,13,
242,blissey,12,38,Double-Edge,1,47,
242,blissey,12,39,Tail Whip,1,4,
242,blissey,12,45,Growl,1,1,2
242,blissey,12,47,Sing,1,23,
242,blissey,12,107,Minimize,1,18,
242,blissey,12,111,Defense Curl,1,33,
242,blissey,12,113,Light Screen,1,40,
242,blissey,12,121,Egg Bomb,1,28,
242,blissey,12,135,Soft-Boiled,1,10,
242,blissey,12,287,Refresh,1,7,
242,blissey,13,1,Pound,1,1,1
242,blissey,13,3,Double Slap,1,13,
242,blissey,13,38,Double-Edge,1,47,
242,blissey,13,39,Tail Whip,1,4,
242,blissey,13,45,Growl,1,1,2
242,blissey,13,47,Sing,1,23,
242,blissey,13,107,Minimize,1,18,
242,blissey,13,111,Defense Curl,1,33,
242,blissey,13,113,Light Screen,1,40,
242,blissey,13,121,Egg Bomb,1,28,
242,blissey,13,135,Soft-Boiled,1,10,
242,blissey,13,287,Refresh,1,7,
242,blissey,14,1,Pound,1,1,2
242,blissey,14,3,Double Slap,1,12,
242,blissey,14,36,Take Down,1,27,
242,blissey,14,38,Double-Edge,1,54,
242,blissey,14,39,Tail Whip,1,5,
242,blissey,14,45,Growl,1,1,3
242,blissey,14,47,Sing,1,31,
242,blissey,14,107,Minimize,1,23,
242,blissey,14,111,Defense Curl,1,1,1
242,blissey,14,113,Light Screen,1,46,
242,blissey,14,121,Egg Bomb,1,42,
242,blissey,14,135,Soft-Boiled,1,16,
242,blissey,14,287,Refresh,1,9,
242,blissey,14,361,Healing Wish,1,50,
242,blissey,14,374,Fling,1,34,
242,blissey,14,505,Heal Pulse,1,38,
242,blissey,14,516,Bestow,1,20,
242,blissey,15,1,Pound,1,1,3
242,blissey,15,3,Double Slap,1,12,
242,blissey,15,36,Take Down,1,27,
242,blissey,15,38,Double-Edge,1,1,1
242,blissey,15,38,Double-Edge,1,54,
242,blissey,15,39,Tail Whip,1,5,
242,blissey,15,45,Growl,1,1,4
242,blissey,15,47,Sing,1,31,
242,blissey,15,107,Minimize,1,23,
242,blissey,15,111,Defense Curl,1,1,2
242,blissey,15,113,Light Screen,1,46,
242,blissey,15,121,Egg Bomb,1,42,
242,blissey,15,135,Soft-Boiled,1,16,
242,blissey,15,287,Refresh,1,9,
242,blissey,15,361,Healing Wish,1,50,
242,blissey,15,374,Fling,1,34,
242,blissey,15,505,Heal Pulse,1,38,
242,blissey,15,516,Bestow,1,20,
242,blissey,16,1,Pound,1,1,3
242,blissey,16,3,Double Slap,1,12,1
242,blissey,16,36,Take Down,1,27,1
242,blissey,16,38,Double-Edge,1,1,1
242,blissey,16,38,Double-Edge,1,54,1
242,blissey,16,39,Tail Whip,1,5,1
242,blissey,16,45,Growl,1,1,4
242,blissey,16,47,Sing,1,31,1
242,blissey,16,107,Minimize,1,23,1
242,blissey,16,111,Defense Curl,1,1,2
242,blissey,16,113,Light Screen,1,46,1
242,blissey,16,121,Egg Bomb,1,42,1
242,blissey,16,135,Soft-Boiled,1,16,1
242,blissey,16,287,Refresh,1,9,1
242,blissey,16,361,Healing Wish,1,50,1
242,blissey,16,374,Fling,1,34,1
242,blissey,16,505,Heal Pulse,1,38,1
242,blissey,16,516,Bestow,1,20,1
