pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
9,blastoise,1,33,Tackle,1,1,1
9,blastoise,1,39,Tail Whip,1,1,2
9,blastoise,1,44,Bite,1,24,
9,blastoise,1,55,Water Gun,1,1,4
9,blastoise,1,55,Water Gun,1,15,
9,blastoise,1,56,Hydro Pump,1,52,
9,blastoise,1,110,Withdraw,1,31,
9,blastoise,1,130,Skull Bash,1,42,
9,blastoise,1,145,Bubble,1,1,3
9,blastoise,1,145,Bubble,1,8,
9,blastoise,2,33,Tackle,1,1,1
9,blastoise,2,39,Tail Whip,1,1,2
9,blastoise,2,44,Bite,1,24,
9,blastoise,2,55,Water Gun,1,1,4
9,blastoise,2,55,Water Gun,1,15,
9,blastoise,2,56,Hydro Pump,1,52,
9,blastoise,2,110,Withdraw,1,31,
9,blastoise,2,130,Skull Bash,1,42,
9,blastoise,2,145,Bubble,1,1,3
9,blastoise,2,145,Bubble,1,8,
9,blastoise,3,33,Tackle,1,1,1
9,blastoise,3,39,Tail Whip,1,1,2
9,blastoise,3,39,Tail Whip,1,4,
9,blastoise,3,44,Bite,1,19,
9,blastoise,3,55,Water Gun,1,13,
9,blastoise,3,56,Hydro Pump,1,68,
9,blastoise,3,110,Withdraw,1,1,4
9,blastoise,3,110,Withdraw,1,10,
9,blastoise,3,130,Skull Bash,1,55,
9,blastoise,3,145,Bubble,1,1,3
9,blastoise,3,145,Bubble,1,7,
9,blastoise,3,182,Protect,1,31,
9,blastoise,3,229,Rapid Spin,1,25,
9,blastoise,3,240,Rain Dance,1,42,
9,blastoise,4,33,Tackle,1,1,1
9,blastoise,4,39,Tail Whip,1,1,2
9,blastoise,4,39,Tail Whip,1,4,
9,blastoise,4,44,Bite,1,19,
9,blastoise,4,55,Water Gun,1,13,
9,blastoise,4,56,Hydro Pump,1,68,
9,blastoise,4,110,Withdraw,1,1,4
9,blastoise,4,110,Withdraw,1,10,
9,blastoise,4,130,Skull Bash,1,55,
9,blastoise,4,145,Bubble,1,1,3
9,blastoise,4,145,Bubble,1,7,
9,blastoise,4,182,Protect,1,31,
9,blastoise,4,229,Rapid Spin,1,25,
9,blastoise,4,240,Rain Dance,1,42,
9,blastoise,5,33,Tackle,1,1,1
9,blastoise,5,39,Tail Whip,1,1,2
9,blastoise,5,39,Tail Whip,1,4,
9,blastoise,5,44,Bite,1,19,
9,blastoise,5,55,Water Gun,1,13,
9,blastoise,5,56,Hydro Pump,1,68,
9,blastoise,5,110,Withdraw,1,1,4
9,blastoise,5,110,Withdraw,1,10,
9,blastoise,5,130,Skull Bash,1,55,
9,blastoise,5,145,Bubble,1,1,3
9,blastoise,5,145,Bubble,1,7,
9,blastoise,5,182,Protect,1,31,
9,blastoise,5,229,Rapid Spin,1,25,
9,blastoise,5,240,Rain Dance,1,42,
9,blastoise,6,33,Tackle,1,1,1
9,blastoise,6,39,Tail Whip,1,1,2
9,blastoise,6,39,Tail Whip,1,4,
9,blastoise,6,44,Bite,1,19,
9,blastoise,6,55,Water Gun,1,13,
9,blastoise,6,56,Hydro Pump,1,68,
9,blastoise,6,110,Withdraw,1,1,4
9,blastoise,6,110,Withdraw,1,10,
9,blastoise,6,130,Skull Bash,1,55,
9,blastoise,6,145,Bubble,1,1,3
9,blastoise,6,145,Bubble,1,7,
9,blastoise,6,182,Protect,1,31,
9,blastoise,6,229,Rapid Spin,1,25,
9,blastoise,6,240,Rain Dance,1,42,
9,blastoise,7,33,Tackle,1,1,1
9,blastoise,7,39,Tail Whip,1,1,2
9,blastoise,7,39,Tail Whip,1,4,
9,blastoise,7,44,Bite,1,19,
9,blastoise,7,55,Water Gun,1,13,
9,blastoise,7,56,Hydro Pump,1,68,
9,blastoise,7,110,Withdraw,1,1,4
9,blastoise,7,110,Withdraw,1,10,
9,blastoise,7,130,Skull Bash,1,55,
9,blastoise,7,145,Bubble,1,1,3
9,blastoise,7,145,Bubble,1,7,
9,blastoise,7,182,Protect,1,31,
9,blastoise,7,229,Rapid Spin,1,25,
9,blastoise,7,240,Rain Dance,1,42,
9,blastoise,8,33,Tackle,1,1,2
9,blastoise,8,39,Tail Whip,1,1,3
9,blastoise,8,39,Tail Whip,1,4,
9,blastoise,8,44,Bite,1,16,
9,blastoise,8,55,Water Gun,1,13,
9,blastoise,8,56,Hydro Pump,1,53,
9,blastoise,8,110,Withdraw,1,1,5
9,blastoise,8,110,Withdraw,1,10,
9,blastoise,8,130,Skull Bash,1,39,
9,blastoise,8,145,Bubble,1,1,4
9,blastoise,8,145,Bubble,1,7,
9,blastoise,8,182,Protect,1,24,
9,blastoise,8,229,Rapid Spin,1,20,
9,blastoise,8,240,Rain Dance,1,46,
9,blastoise,8,352,Water Pulse,1,28,
9,blastoise,8,401,Aqua Tail,1,32,
9,blastoise,8,430,Flash Cannon,1,1,1
9,blastoise,9,33,Tackle,1,1,2
9,blastoise,9,39,Tail Whip,1,1,3
9,blastoise,9,39,Tail Whip,1,4,
9,blastoise,9,44,Bite,1,16,
9,blastoise,9,55,Water Gun,1,13,
9,blastoise,9,56,Hydro Pump,1,60,
9,blastoise,9,110,Withdraw,1,1,5
9,blastoise,9,110,Withdraw,1,10,
9,blastoise,9,130,Skull Bash,1,39,
9,blastoise,9,145,Bubble,1,1,4
9,blastoise,9,145,Bubble,1,7,
9,blastoise,9,182,Protect,1,24,
9,blastoise,9,229,Rapid Spin,1,20,
9,blastoise,9,240,Rain Dance,1,53,
9,blastoise,9,334,Iron Defense,1,46,
9,blastoise,9,352,Water Pulse,1,28,
9,blastoise,9,401,Aqua Tail,1,32,
