pokemon_id,version_group_id,move_name,level,type,power,accuracy
266,5,Harden,1,normal,-,-
266,6,Harden,1,normal,-,-
266,7,Harden,1,normal,-,-
266,8,Harden,1,normal,-,-
266,9,Harden,1,normal,-,-
266,10,Harden,1,normal,-,-
266,11,Harden,1,normal,-,-
266,12,Harden,1,normal,-,-
266,13,Harden,1,normal,-,-
266,14,Harden,1,normal,-,-
266,15,Harden,1,normal,-,-
266,16,Harden,1,normal,-,-
266,5,Harden,7,normal,-,-
266,6,Harden,7,normal,-,-
266,7,Harden,7,normal,-,-
266,8,Harden,7,normal,-,-
266,9,Harden,7,normal,-,-
266,10,Harden,7,normal,-,-
266,11,Harden,7,normal,-,-
266,12,Harden,7,normal,-,-
266,13,Harden,7,normal,-,-
266,14,Harden,7,normal,-,-
266,15,Harden,7,normal,-,-
266,16,Harden,7,normal,-,-
