pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
29,nidoran-f,1,10,Scratch,1,8,
29,nidoran-f,1,24,Double Kick,1,43,
29,nidoran-f,1,33,Tackle,1,1,2
29,nidoran-f,1,39,Tail Whip,1,21,
29,nidoran-f,1,40,Poison Sting,1,14,
29,nidoran-f,1,44,Bite,1,29,
29,nidoran-f,1,45,Growl,1,1,1
29,nidoran-f,1,154,Fury Swipes,1,36,
29,nidoran-f,2,10,Scratch,1,8,
29,nidoran-f,2,24,Double Kick,1,12,
29,nidoran-f,2,33,Tackle,1,1,2
29,nidoran-f,2,39,Tail Whip,1,23,
29,nidoran-f,2,40,Poison Sting,1,17,
29,nidoran-f,2,44,Bite,1,30,
29,nidoran-f,2,45,Growl,1,1,1
29,nidoran-f,2,154,Fury Swipes,1,38,
29,nidoran-f,3,10,Scratch,1,8,
29,nidoran-f,3,24,Double Kick,1,12,
29,nidoran-f,3,33,Tackle,1,1,2
29,nidoran-f,3,39,Tail Whip,1,23,
29,nidoran-f,3,40,Poison Sting,1,17,
29,nidoran-f,3,44,Bite,1,30,
29,nidoran-f,3,45,Growl,1,1,1
29,nidoran-f,3,154,Fury Swipes,1,38,
29,nidoran-f,4,10,Scratch,1,8,
29,nidoran-f,4,24,Double Kick,1,12,
29,nidoran-f,4,33,Tackle,1,1,2
29,nidoran-f,4,39,Tail Whip,1,23,
29,nidoran-f,4,40,Poison Sting,1,17,
29,nidoran-f,4,44,Bite,1,30,
29,nidoran-f,4,45,Growl,1,1,1
29,nidoran-f,4,154,Fury Swipes,1,38,
29,nidoran-f,5,10,Scratch,1,1,2
29,nidoran-f,5,24,Double Kick,1,12,
29,nidoran-f,5,39,Tail Whip,1,8,
29,nidoran-f,5,40,Poison Sting,1,17,
29,nidoran-f,5,44,Bite,1,20,
29,nidoran-f,5,45,Growl,1,1,1
29,nidoran-f,5,154,Fury Swipes,1,30,
29,nidoran-f,5,242,Crunch,1,47,
29,nidoran-f,5,260,Flatter,1,38,
29,nidoran-f,5,270,Helping Hand,1,23,
29,nidoran-f,6,10,Scratch,1,1,2
29,nidoran-f,6,24,Double Kick,1,12,
29,nidoran-f,6,39,Tail Whip,1,8,
29,nidoran-f,6,40,Poison Sting,1,17,
29,nidoran-f,6,44,Bite,1,20,
29,nidoran-f,6,45,Growl,1,1,1
29,nidoran-f,6,154,Fury Swipes,1,30,
