pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
154,meganium,3,33,Tackle,1,1,1
154,meganium,3,34,Body Slam,1,31,
154,meganium,3,45,Growl,1,1,2
154,meganium,3,75,Razor Leaf,1,1,3
154,meganium,3,75,Razor Leaf,1,8,
154,meganium,3,76,Solar Beam,1,61,
154,meganium,3,77,Poison Powder,1,15,
154,meganium,3,113,Light Screen,1,41,
154,meganium,3,115,Reflect,1,1,4
154,meganium,3,115,Reflect,1,12,
154,meganium,3,219,Safeguard,1,51,
154,meganium,3,235,Synthesis,1,23,
154,meganium,4,33,Tackle,1,1,1
154,meganium,4,34,Body Slam,1,31,
154,meganium,4,45,Growl,1,1,2
154,meganium,4,75,Razor Leaf,1,1,3
154,meganium,4,75,Razor Leaf,1,8,
154,meganium,4,76,Solar Beam,1,61,
154,meganium,4,77,Poison Powder,1,15,
154,meganium,4,113,Light Screen,1,41,
154,meganium,4,115,Reflect,1,1,4
154,meganium,4,115,Reflect,1,12,
154,meganium,4,219,Safeguard,1,51,
154,meganium,4,235,Synthesis,1,23,
154,meganium,5,33,Tackle,1,1,1
154,meganium,5,34,Body Slam,1,31,
154,meganium,5,45,Growl,1,1,2
154,meganium,5,75,Razor Leaf,1,1,3
154,meganium,5,75,Razor Leaf,1,8,
154,meganium,5,76,Solar Beam,1,61,
154,meganium,5,77,Poison Powder,1,15,
154,meganium,5,113,Light Screen,1,41,
154,meganium,5,115,Reflect,1,1,4
154,meganium,5,115,Reflect,1,12,
154,meganium,5,219,Safeguard,1,51,
154,meganium,5,235,Synthesis,1,23,
154,meganium,6,33,Tackle,1,1,1
154,meganium,6,34,Body Slam,1,31,
154,meganium,6,45,Growl,1,1,2
154,meganium,6,75,Razor Leaf,1,1,3
154,meganium,6,75,Razor Leaf,1,8,
154,meganium,6,76,Solar Beam,1,61,
154,meganium,6,77,Poison Powder,1,15,
154,meganium,6,113,Light Screen,1,41,
154,meganium,6,115,Reflect,1,1,4
154,meganium,6,115,Reflect,1,12,
154,meganium,6,219,Safeguard,1,51,
