pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
508,stoutland,11,33,Tackle,1,1,5
508,stoutland,11,36,Take Down,1,15,
508,stoutland,11,43,Leer,1,1,4
508,stoutland,11,44,Bite,1,1,7
508,stoutland,11,44,Bite,1,8,
508,stoutland,11,46,Roar,1,29,
508,stoutland,11,179,Reversal,1,42,
508,stoutland,11,242,Crunch,1,24,
508,stoutland,11,270,Helping Hand,1,12,
508,stoutland,11,316,Odor Sleuth,1,1,6
508,stoutland,11,316,Odor Sleuth,1,5,
508,stoutland,11,387,Last Resort,1,51,
508,stoutland,11,416,Giga Impact,1,59,
508,stoutland,11,422,Thunder Fang,1,1,3
508,stoutland,11,423,Ice Fang,1,1,1
508,stoutland,11,424,Fire Fang,1,1,2
508,stoutland,11,514,Retaliate,1,36,
508,stoutland,11,526,Work Up,1,20,
508,stoutland,14,33,Tackle,1,1,5
508,stoutland,14,36,Take Down,1,15,
508,stoutland,14,43,Leer,1,1,4
508,stoutland,14,44,Bite,1,1,7
508,stoutland,14,44,Bite,1,8,
508,stoutland,14,46,Roar,1,29,
508,stoutland,14,179,Reversal,1,42,
508,stoutland,14,242,Crunch,1,24,
508,stoutland,14,270,Helping Hand,1,12,
508,stoutland,14,316,Odor Sleuth,1,1,6
508,stoutland,14,316,Odor Sleuth,1,5,
508,stoutland,14,387,Last Resort,1,51,
508,stoutland,14,416,Giga Impact,1,59,
508,stoutland,14,422,Thunder Fang,1,1,3
508,stoutland,14,423,Ice Fang,1,1,1
508,stoutland,14,424,Fire Fang,1,1,2
508,stoutland,14,514,Retaliate,1,36,
508,stoutland,14,526,Work Up,1,20,
508,stoutland,15,33,Tackle,1,1,5
508,stoutland,15,36,Take Down,1,15,
508,stoutland,15,43,Leer,1,1,4
508,stoutland,15,44,Bite,1,1,7
508,stoutland,15,44,Bite,1,8,
508,stoutland,15,46,Roar,1,29,
508,stoutland,15,179,Reversal,1,42,
508,stoutland,15,242,Crunch,1,24,
508,stoutland,15,270,Helping Hand,1,12,
508,stoutland,15,316,Odor Sleuth,1,1,6
508,stoutland,15,316,Odor Sleuth,1,5,
508,stoutland,15,387,Last Resort,1,51,
508,stoutland,15,416,Giga Impact,1,59,
508,stoutland,15,422,Thunder Fang,1,1,3
508,stoutland,15,423,Ice Fang,1,1,1
508,stoutland,15,424,Fire Fang,1,1,2
508,stoutland,15,514,Retaliate,1,36,
508,stoutland,15,526,Work Up,1,20,
508,stoutland,15,583,Play Rough,1,63,
508,stoutland,16,33,Tackle,1,1,5
508,stoutland,16,36,Take Down,1,15,1
508,stoutland,16,43,Leer,1,1,4
508,stoutland,16,44,Bite,1,1,7
508,stoutland,16,44,Bite,1,8,1
508,stoutland,16,46,Roar,1,29,1
508,stoutland,16,179,Reversal,1,42,1
508,stoutland,16,242,Crunch,1,24,1
508,stoutland,16,270,Helping Hand,1,12,1
508,stoutland,16,316,Odor Sleuth,1,1,6
508,stoutland,16,316,Odor Sleuth,1,5,1
508,stoutland,16,387,Last Resort,1,51,1
508,stoutland,16,416,Giga Impact,1,59,1
508,stoutland,16,422,Thunder Fang,1,1,3
508,stoutland,16,423,Ice Fang,1,1,1
508,stoutland,16,424,Fire Fang,1,1,2
508,stoutland,16,514,Retaliate,1,36,1
508,stoutland,16,526,Work Up,1,20,1
508,stoutland,16,583,Play Rough,1,63,1
