pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
703,carbink,15,33,Tackle,1,1,1
703,carbink,15,88,Rock Throw,1,5,
703,carbink,15,106,Harden,1,1,2
703,carbink,15,113,Light Screen,1,60,
703,carbink,15,115,Reflect,1,18,
703,carbink,15,159,Sharpen,1,8,
703,carbink,15,175,Flail,1,35,
703,carbink,15,219,Safeguard,1,70,
703,carbink,15,246,Ancient Power,1,31,
703,carbink,15,285,Skill Swap,1,40,
703,carbink,15,408,Power Gem,1,46,
703,carbink,15,444,Stone Edge,1,49,
703,carbink,15,446,Stealth Rock,1,21,
703,carbink,15,470,Guard Split,1,27,
703,carbink,15,479,Smack Down,1,12,
703,carbink,15,585,Moonblast,1,50,
703,carbink,16,33,Tackle,1,1,1
703,carbink,16,88,Rock Throw,1,5,1
703,carbink,16,106,Harden,1,1,2
703,carbink,16,113,Light Screen,1,60,1
703,carbink,16,115,Reflect,1,18,1
703,carbink,16,159,Sharpen,1,8,1
703,carbink,16,175,Flail,1,35,1
703,carbink,16,219,Safeguard,1,70,1
703,carbink,16,246,Ancient Power,1,31,1
703,carbink,16,285,Skill Swap,1,40,1
703,carbink,16,408,Power Gem,1,46,1
703,carbink,16,444,Stone Edge,1,49,1
703,carbink,16,446,Stealth Rock,1,21,1
703,carbink,16,470,Guard Split,1,27,1
703,carbink,16,479,Smack Down,1,12,1
703,carbink,16,585,Moonblast,1,50,1
