pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
137,porygon,1,33,Tackle,1,1,1
137,porygon,1,60,Psybeam,1,23,
137,porygon,1,97,Agility,1,35,
137,porygon,1,105,Recover,1,28,
137,porygon,1,159,Sharpen,1,1,2
137,porygon,1,160,Conversion,1,1,3
137,porygon,1,161,Tri Attack,1,42,
137,porygon,2,33,Tackle,1,1,1
137,porygon,2,60,Psybeam,1,23,
137,porygon,2,97,Agility,1,35,
137,porygon,2,105,Recover,1,28,
137,porygon,2,159,Sharpen,1,1,2
137,porygon,2,160,Conversion,1,1,3
137,porygon,2,161,Tri Attack,1,42,
137,porygon,3,33,Tackle,1,1,2
137,porygon,3,60,Psybeam,1,12,
137,porygon,3,97,Agility,1,9,
137,porygon,3,105,Recover,1,20,
137,porygon,3,159,Sharpen,1,24,
137,porygon,3,160,Conversion,1,1,3
137,porygon,3,161,Tri Attack,1,36,
137,porygon,3,176,Conversion 2,1,1,1
137,porygon,3,192,Zap Cannon,1,44,
137,porygon,3,199,Lock-On,1,32,
137,porygon,4,33,Tackle,1,1,2
137,porygon,4,60,Psybeam,1,12,
137,porygon,4,97,Agility,1,9,
137,porygon,4,105,Recover,1,20,
137,porygon,4,159,Sharpen,1,24,
137,porygon,4,160,Conversion,1,1,3
137,porygon,4,161,Tri Attack,1,36,
137,porygon,4,176,Conversion 2,1,1,1
137,porygon,4,192,Zap Cannon,1,44,
137,porygon,4,199,Lock-On,1,32,
137,porygon,5,33,Tackle,1,1,2
137,porygon,5,60,Psybeam,1,12,
137,porygon,5,97,Agility,1,9,
137,porygon,5,105,Recover,1,20,
137,porygon,5,159,Sharpen,1,24,
137,porygon,5,160,Conversion,1,1,3
137,porygon,5,161,Tri Attack,1,36,
137,porygon,5,176,Conversion 2,1,1,1
137,porygon,5,192,Zap Cannon,1,48,
137,porygon,5,199,Lock-On,1,32,
137,porygon,5,278,Recycle,1,44,
137,porygon,6,33,Tackle,1,1,2
137,porygon,6,60,Psybeam,1,12,
137,porygon,6,97,Agility,1,9,
137,porygon,6,105,Recover,1,20,
137,porygon,6,159,Sharpen,1,24,
137,porygon,6,160,Conversion,1,1,3
137,porygon,6,161,Tri Attack,1,36,
137,porygon,6,176,Conversion 2,1,1,1
137,porygon,6,192,Zap Cannon,1,48,
137,porygon,6,199,Lock-On,1,32,
