pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
402,kricketune,8,14,Swords Dance,4,0,
402,kricketune,8,15,Cut,4,0,
402,kricketune,8,45,Growl,1,1,1
402,kricketune,8,47,Sing,1,18,
402,kricketune,8,63,Hyper Beam,4,0,
402,kricketune,8,70,Strength,4,0,
402,kricketune,8,92,Toxic,4,0,
402,kricketune,8,103,Screech,1,30,
402,kricketune,8,104,Double Team,4,0,
402,kricketune,8,116,Focus Energy,1,22,
402,kricketune,8,117,Bide,1,1,2
402,kricketune,8,141,Leech Life,1,14,
402,kricketune,8,148,Flash,4,0,
402,kricketune,8,156,Rest,4,0,
402,kricketune,8,164,Substitute,4,0,
402,kricketune,8,182,Protect,4,0,
402,kricketune,8,195,Perish Song,1,38,
402,kricketune,8,203,Endure,4,0,
402,kricketune,8,206,False Swipe,4,0,
402,kricketune,8,207,Swagger,4,0,
402,kricketune,8,210,Fury Cutter,1,10,
402,kricketune,8,213,Attract,4,0,
402,kricketune,8,214,Sleep Talk,4,0,
402,kricketune,8,216,Return,4,0,
402,kricketune,8,218,Frustration,4,0,
402,kricketune,8,237,Hidden Power,4,0,
402,kricketune,8,240,Rain Dance,4,0,
402,kricketune,8,241,Sunny Day,4,0,
402,kricketune,8,249,Rock Smash,4,0,
402,kricketune,8,263,Facade,4,0,
402,kricketune,8,280,Brick Break,4,0,
402,kricketune,8,290,Secret Power,4,0,
402,kricketune,8,318,Silver Wind,4,0,
402,kricketune,8,332,Aerial Ace,4,0,
402,kricketune,8,363,Natural Gift,4,0,
402,kricketune,8,404,X-Scissor,1,26,
402,kricketune,8,404,X-Scissor,4,0,
402,kricketune,8,405,Bug Buzz,1,34,
402,kricketune,8,416,Giga Impact,4,0,
402,kricketune,8,445,Captivate,4,0,
402,kricketune,9,14,Swords Dance,4,0,
402,kricketune,9,15,Cut,4,0,
402,kricketune,9,45,Growl,1,1,1
402,kricketune,9,47,Sing,1,18,
402,kricketune,9,63,Hyper Beam,4,0,
402,kricketune,9,70,Strength,4,0,
402,kricketune,9,92,Toxic,4,0,
402,kricketune,9,103,Screech,1,34,
402,kricketune,9,104,Double Team,4,0,
402,kricketune,9,116,Focus Energy,1,22,
402,kricketune,9,117,Bide,1,1,2
402,kricketune,9,141,Leech Life,1,14,
402,kricketune,9,148,Flash,4,0,
402,kricketune,9,156,Rest,4,0,
402,kricketune,9,163,Slash,1,26,
402,kricketune,9,164,Substitute,4,0,
402,kricketune,9,173,Snore,3,0,
402,kricketune,9,182,Protect,4,0,
402,kricketune,9,189,Mud-Slap,3,0,
402,kricketune,9,195,Perish Song,1,50,
402,kricketune,9,203,Endure,4,0,
402,kricketune,9,206,False Swipe,4,0,
402,kricketune,9,207,Swagger,4,0,
402,kricketune,9,210,Fury Cutter,1,10,
402,kricketune,9,210,Fury Cutter,3,0,
402,kricketune,9,213,Attract,4,0,
402,kricketune,9,214,Sleep Talk,4,0,
402,kricketune,9,216,Return,4,0,
402,kricketune,9,218,Frustration,4,0,
402,kricketune,9,237,Hidden Power,4,0,
402,kricketune,9,240,Rain Dance,4,0,
402,kricketune,9,241,Sunny Day,4,0,
402,kricketune,9,249,Rock Smash,4,0,
