pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
640,virizion,11,14,Swords Dance,1,49,
640,virizion,11,14,Swords Dance,4,0,
640,virizion,11,15,Cut,4,0,
640,virizion,11,24,Double Kick,1,7,
640,virizion,11,36,Take Down,1,19,
640,virizion,11,43,Leer,1,1,2
640,virizion,11,46,Roar,4,0,
640,virizion,11,63,Hyper Beam,4,0,
640,virizion,11,70,Strength,4,0,
640,virizion,11,76,Solar Beam,4,0,
640,virizion,11,92,Toxic,4,0,
640,virizion,11,98,Quick Attack,1,1,1
640,virizion,11,104,Double Team,4,0,
640,virizion,11,113,Light Screen,4,0,
640,virizion,11,115,Reflect,4,0,
640,virizion,11,148,Flash,4,0,
640,virizion,11,156,Rest,4,0,
640,virizion,11,164,Substitute,4,0,
640,virizion,11,182,Protect,4,0,
640,virizion,11,202,Giga Drain,1,37,
640,virizion,11,206,False Swipe,4,0,
640,virizion,11,207,Swagger,4,0,
640,virizion,11,216,Return,4,0,
640,virizion,11,218,Frustration,4,0,
640,virizion,11,219,Safeguard,4,0,
640,virizion,11,237,Hidden Power,4,0,
640,virizion,11,241,Sunny Day,4,0,
640,virizion,11,244,Psych Up,4,0,
640,virizion,11,249,Rock Smash,4,0,
640,virizion,11,263,Facade,4,0,
640,virizion,11,269,Taunt,4,0,
640,virizion,11,270,Helping Hand,1,25,
640,virizion,11,332,Aerial Ace,4,0,
640,virizion,11,345,Magical Leaf,1,13,
640,virizion,11,347,Calm Mind,4,0,
640,virizion,11,348,Leaf Blade,1,67,
640,virizion,11,370,Close Combat,1,73,
640,virizion,11,404,X-Scissor,4,0,
640,virizion,11,411,Focus Blast,4,0,
640,virizion,11,412,Energy Ball,4,0,
640,virizion,11,416,Giga Impact,4,0,
640,virizion,11,444,Stone Edge,4,0,
640,virizion,11,447,Grass Knot,4,0,
640,virizion,11,496,Round,4,0,
640,virizion,11,501,Quick Guard,1,55,
640,virizion,11,514,Retaliate,1,31,
640,virizion,11,514,Retaliate,4,0,
640,virizion,11,526,Work Up,1,61,
640,virizion,11,526,Work Up,4,0,
640,virizion,11,533,Sacred Sword,1,42,
640,virizion,14,14,Swords Dance,1,49,
640,virizion,14,14,Swords Dance,4,0,
640,virizion,14,15,Cut,4,0,
640,virizion,14,24,Double Kick,1,7,
640,virizion,14,36,Take Down,1,19,
640,virizion,14,43,Leer,1,1,2
640,virizion,14,46,Roar,4,0,
640,virizion,14,63,Hyper Beam,4,0,
640,virizion,14,70,Strength,4,0,
640,virizion,14,76,Solar Beam,4,0,
640,virizion,14,92,Toxic,4,0,
640,virizion,14,98,Quick Attack,1,1,1
640,virizion,14,104,Double Team,4,0,
640,virizion,14,113,Light Screen,4,0,
640,virizion,14,115,Reflect,4,0,
640,virizion,14,148,Flash,4,0,
640,virizion,14,156,Rest,4,0,
640,virizion,14,164,Substitute,4,0,
640,virizion,14,173,Snore,3,0,
640,virizion,14,182,Protect,4,0,
640,virizion,14,202,Giga Drain,1,37,
640,virizion,14,202,Giga Drain,3,0,
640,virizion,14,206,False Swipe,4,0,
640,virizion,14,207,Swagger,4,0,
640,virizion,14,214,Sleep Talk,3,0,
640,virizion,14,216,Return,4,0,
640,virizion,14,218,Frustration,4,0,
640,virizion,14,219,Safeguard,4,0,
640,virizion,14,235,Synthesis,3,0,
640,virizion,14,237,Hidden Power,4,0,
640,virizion,14,241,Sunny Day,4,0,
640,virizion,14,244,Psych Up,4,0,
640,virizion,14,249,Rock Smash,4,0,
640,virizion,14,263,Facade,4,0,
640,virizion,14,269,Taunt,4,0,
640,virizion,14,270,Helping Hand,1,25,
640,virizion,14,270,Helping Hand,3,0,
640,virizion,14,276,Superpower,3,0,
640,virizion,14,332,Aerial Ace,4,0,
640,virizion,14,335,Block,3,0,
640,virizion,14,340,Bounce,3,0,
640,virizion,14,345,Magical Leaf,1,13,
640,virizion,14,347,Calm Mind,4,0,
640,virizion,14,348,Leaf Blade,1,67,
640,virizion,14,370,Close Combat,1,73,
640,virizion,14,388,Worry Seed,3,0,
640,virizion,14,402,Seed Bomb,3,0,
640,virizion,14,404,X-Scissor,4,0,
640,virizion,14,411,Focus Blast,4,0,
640,virizion,14,412,Energy Ball,4,0,
640,virizion,14,416,Giga Impact,4,0,
640,virizion,14,428,Zen Headbutt,3,0,
640,virizion,14,444,Stone Edge,4,0,
640,virizion,14,447,Grass Knot,4,0,
640,virizion,14,496,Round,4,0,
640,virizion,14,501,Quick Guard,1,55,
640,virizion,14,514,Retaliate,1,31,
640,virizion,14,514,Retaliate,4,0,
640,virizion,14,526,Work Up,1,61,
640,virizion,14,526,Work Up,4,0,
640,virizion,14,533,Sacred Sword,1,42,
640,virizion,15,14,Swords Dance,1,49,
640,virizion,15,14,Swords Dance,4,0,
640,virizion,15,15,Cut,4,0,
640,virizion,15,24,Double Kick,1,7,
640,virizion,15,36,Take Down,1,19,
640,virizion,15,43,Leer,1,1,6
640,virizion,15,46,Roar,4,0,
640,virizion,15,63,Hyper Beam,4,0,
640,virizion,15,70,Strength,4,0,
640,virizion,15,76,Solar Beam,4,0,
640,virizion,15,92,Toxic,4,0,
640,virizion,15,98,Quick Attack,1,1,5
640,virizion,15,104,Double Team,4,0,
640,virizion,15,113,Light Screen,4,0,
640,virizion,15,115,Reflect,4,0,
640,virizion,15,148,Flash,4,0,
640,virizion,15,156,Rest,4,0,
640,virizion,15,164,Substitute,4,0,
640,virizion,15,182,Protect,4,0,
640,virizion,15,202,Giga Drain,1,37,
640,virizion,15,206,False Swipe,4,0,
640,virizion,15,207,Swagger,4,0,
640,virizion,15,214,Sleep Talk,4,0,
640,virizion,15,216,Return,4,0,
640,virizion,15,218,Frustration,4,0,
640,virizion,15,219,Safeguard,4,0,
640,virizion,15,237,Hidden Power,4,0,
640,virizion,15,241,Sunny Day,4,0,
640,virizion,15,244,Psych Up,4,0,
640,virizion,15,249,Rock Smash,4,0,
640,virizion,15,263,Facade,4,0,
640,virizion,15,267,Nature Power,4,0,
640,virizion,15,269,Taunt,4,0,
640,virizion,15,270,Helping Hand,1,25,
640,virizion,15,332,Aerial Ace,4,0,
640,virizion,15,345,Magical Leaf,1,13,
640,virizion,15,347,Calm Mind,4,0,
640,virizion,15,348,Leaf Blade,1,1,2
640,virizion,15,348,Leaf Blade,1,67,
640,virizion,15,370,Close Combat,1,1,1
640,virizion,15,370,Close Combat,1,73,
640,virizion,15,404,X-Scissor,4,0,
640,virizion,15,411,Focus Blast,4,0,
640,virizion,15,412,Energy Ball,4,0,
640,virizion,15,416,Giga Impact,4,0,
640,virizion,15,444,Stone Edge,4,0,
640,virizion,15,447,Grass Knot,4,0,
640,virizion,15,496,Round,4,0,
640,virizion,15,501,Quick Guard,1,1,4
640,virizion,15,501,Quick Guard,1,55,
640,virizion,15,514,Retaliate,1,31,
640,virizion,15,514,Retaliate,4,0,
640,virizion,15,526,Work Up,1,1,3
640,virizion,15,526,Work Up,1,61,
640,virizion,15,533,Sacred Sword,1,42,
640,virizion,15,590,Confide,4,0,
640,virizion,16,14,Swords Dance,1,49,1
640,virizion,16,14,Swords Dance,4,0,
640,virizion,16,15,Cut,4,0,
640,virizion,16,24,Double Kick,1,7,1
640,virizion,16,36,Take Down,1,19,1
640,virizion,16,43,Leer,1,1,6
640,virizion,16,46,Roar,4,0,
640,virizion,16,63,Hyper Beam,4,0,
640,virizion,16,70,Strength,4,0,
640,virizion,16,76,Solar Beam,4,0,
640,virizion,16,92,Toxic,4,0,
640,virizion,16,98,Quick Attack,1,1,5
640,virizion,16,104,Double Team,4,0,
640,virizion,16,113,Light Screen,4,0,
640,virizion,16,115,Reflect,4,0,
640,virizion,16,148,Flash,4,0,
640,virizion,16,156,Rest,4,0,
640,virizion,16,164,Substitute,4,0,
640,virizion,16,173,Snore,3,0,
640,virizion,16,182,Protect,4,0,
640,virizion,16,202,Giga Drain,1,37,1
640,virizion,16,202,Giga Drain,3,0,
640,virizion,16,206,False Swipe,4,0,
640,virizion,16,207,Swagger,4,0,
640,virizion,16,214,Sleep Talk,4,0,
640,virizion,16,216,Return,4,0,
640,virizion,16,218,Frustration,4,0,
640,virizion,16,219,Safeguard,4,0,
640,virizion,16,235,Synthesis,3,0,
640,virizion,16,237,Hidden Power,4,0,
640,virizion,16,241,Sunny Day,4,0,
640,virizion,16,244,Psych Up,4,0,
640,virizion,16,249,Rock Smash,4,0,
640,virizion,16,263,Facade,4,0,
640,virizion,16,267,Nature Power,4,0,
640,virizion,16,269,Taunt,4,0,
640,virizion,16,270,Helping Hand,1,25,1
640,virizion,16,270,Helping Hand,3,0,
640,virizion,16,276,Superpower,3,0,
640,virizion,16,290,Secret Power,4,0,
640,virizion,16,332,Aerial Ace,4,0,
640,virizion,16,335,Block,3,0,
640,virizion,16,340,Bounce,3,0,
